,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
344,5607,121 CALHOUN AVE,PROVIDENCE,Eds Groceries,100.0,['cd1952/entry/1952_Page_900 (2)_39.png'],GrocersRetail,Eds Groceries 121 Calhoun av
345,5609,48 PLEASANT AV,PROVIDENCE,Eddys Cash Market,90.0,['cd1952/entry/1952_Page_900 (2)_41.png'],GrocersRetail,Eddys Cash Market 48 MtPleasant av
346,5626,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1952/entry/1952_Page_900 (2)_62.png'],GrocersRetail,Fingerman Annie Mrs 1024 Chester av
347,5648,55 WALLING ST,PROVIDENCE, First National Stores Inc office,100.0,"['cd1952/entry/1952_Page_900 (2)_66.png', 'cd1952/entry/1952_Page_900 (2)_67.png', 'cd1952/entry/1952_Page_900 (2)_68.png', 'cd1952/entry/1952_Page_900 (2)_69.png', 'cd1952/entry/1952_Page_900 (2)_70.png', 'cd1952/entry/1952_Page_900 (2)_71.png', 'cd1952/entry/1952_Page_900 (2)_72.png', 'cd1952/entry/1952_Page_900 (2)_73.png', 'cd1952/entry/1952_Page_900 (2)_74.png']",GrocersRetail,"First National Stores Inc office 210 Am- herst, branches 296 Branch av, 863 Broad, 71B and 190 Camp, 1052 Chalkstone av, 486 Cranston, 297 Elm- wood av, 515 and 577 Hartford av, 727 Hope, 917 Manton av, 193 Oxford, 297 Plain, 283 and 536 Plainfield, 28 Pon- tiac, 165 and 472 Smith, 291 Thayer and 55 Walling"
348,5684,1820 NORTH MAIN ST,PROVIDENCE, Great Atlantic & Pacific Tea Co The branches,100.0,"['cd1952/entry/1952_Page_900 (3)_22.png', 'cd1952/entry/1952_Page_900 (3)_23.png', 'cd1952/entry/1952_Page_900 (3)_24.png', 'cd1952/entry/1952_Page_900 (3)_25.png', 'cd1952/entry/1952_Page_900 (3)_26.png', 'cd1952/entry/1952_Page_900 (3)_27.png']",GrocersRetail,"Great Atlantic & Pacific Tea Co The branches 219 Academy av, 297 Ad- miral, 1190 Broad, 215 and 552 Cran- ston, 150 Elmwood av, 825 Hope, 134 Ives, 1820 N Main, 122 Plain, 58 Put- nam"
349,5688,250 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1952/entry/1952_Page_900 (3)_29.png'],GrocersRetail,Greenstein Israel 250 Willard av
350,5693,130 CALVERLY ST,PROVIDENCE,Hanoian Serpoohi Mrs,94.0,['cd1952/entry/1952_Page_900 (3)_34.png'],GrocersRetail,Hanoian Serpoohi Mrs 130 Calverley
351,5697,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1952/entry/1952_Page_900 (3)_38.png'],GrocersRetail,Healy Fredk D 2294 Lockwood
352,5707,29 DAY ST,PROVIDENCE,Hutchins John R,100.0,['cd1952/entry/1952_Page_900 (3)_49.png'],GrocersRetail,Hutchins John R 29 Day
353,5715,90 PLEASANT AV,PROVIDENCE,Izzo Andrew F,90.0,['cd1952/entry/1952_Page_900 (3)_57.png'],GrocersRetail,Izzo Andrew F 90 MtPleasant av
354,5717,1438 CRANSTON ST,PROVIDENCE,Jims Grocery,100.0,['cd1952/entry/1952_Page_900 (3)_59.png'],GrocersRetail,Jims Grocery 1438 Cranston
355,5741,6924 EDDY ST,PROVIDENCE,Lautieri Jos,100.0,['cd1952/entry/1952_Page_901 (1)_3.png'],GrocersRetail,Lautieri Jos 6924 Eddy
356,5747,100 RANDALL RD,PROVIDENCE,Lerner Clara Mrs,100.0,['cd1952/entry/1952_Page_901 (1)_9.png'],GrocersRetail,Lerner Clara Mrs 100 Randall
357,5750,412 PLAIN ST,PROVIDENCE,Little Bear Market,100.0,['cd1952/entry/1952_Page_901 (1)_12.png'],GrocersRetail,Little Bear Market 412 Plain
358,5754,96 BALBO AVE,PROVIDENCE,Lucreziano Francis,100.0,['cd1952/entry/1952_Page_901 (1)_16.png'],GrocersRetail,Lucreziano Francis 96 Balbo av
359,5757,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1952/entry/1952_Page_901 (1)_19.png'],GrocersRetail,Lury Ida M Mrs 281 Willard av
360,5765,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1952/entry/1952_Page_901 (1)_28.png', 'cd1952/entry/1952_Page_901 (1)_29.png']",GrocersRetail,Mallozzi Antonio 204 Cedar and 31 Meader
361,5786,116 CALVERLY ST,PROVIDENCE,Mekelian Mary Mrs,94.0,['cd1952/entry/1952_Page_901 (1)_50.png'],GrocersRetail,Mekelian Mary Mrs 116 Calverley
362,5791,14 BALBO AVE,PROVIDENCE,Michael Peter,100.0,['cd1952/entry/1952_Page_901 (1)_55.png'],GrocersRetail,Michael Peter 14 Balbo av
363,5794,204 WILLARD ST,PROVIDENCE,Miller David,100.0,['cd1952/entry/1952_Page_901 (1)_58.png'],GrocersRetail,Miller David 204 Willard av
364,5812,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1952/entry/1952_Page_901 (1)_77.png'],GrocersRetail,Nesvest Isador 321 Willard av
365,5834,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1952/entry/1952_Page_901 (2)_21.png'],GrocersRetail,Paolino Michele 984 Knight
366,5843,154 BALBO AVE,PROVIDENCE,Pellegrino Ignazio,100.0,['cd1952/entry/1952_Page_901 (2)_31.png'],GrocersRetail,Pellegrino Ignazio 154 Balbo av
367,5848,1444 CARPENTER ST,PROVIDENCE,Petrucci Frank,100.0,['cd1952/entry/1952_Page_901 (2)_36.png'],GrocersRetail,Petrucci Frank 1444 Carpenter
368,5855,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1952/entry/1952_Page_901 (2)_44.png'],GrocersRetail,Plante Wm A 18 MtPleasant av
369,5856,77 PLEASANT AV,PROVIDENCE,Pleasant Street Market,100.0,['cd1952/entry/1952_Page_901 (2)_45.png'],GrocersRetail,Pleasant Street Market 77 Pleasant
370,5867,84 BALBO AVE,PROVIDENCE,Providence Cheese Co,100.0,['cd1952/entry/1952_Page_901 (2)_57.png'],GrocersRetail,Providence Cheese Co 84 Balbo av
371,5869,208 WILLARD ST,PROVIDENCE,Public Model Creamery,100.0,['cd1952/entry/1952_Page_901 (2)_60.png'],GrocersRetail,Public Model Creamery 208 Willard av
372,5897,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1952/entry/1952_Page_901 (3)_8.png'],GrocersRetail,Salmin Jessie Mrs 82 Pettis
373,5901,3 LUONGO MEMORIAL SQ,PROVIDENCE,Sarcione Thos,85.5,"['cd1952/entry/1952_Page_901 (3)_12.png', 'cd1952/entry/1952_Page_901 (3)_13.png']",GrocersRetail,Sarcione Thos 3 Thomas & Vincent . Luongo Memorial sq
374,5904,309 PINE ST,PROVIDENCE,Savoies Market,100.0,['cd1952/entry/1952_Page_901 (3)_16.png'],GrocersRetail,Savoies Market 309 Pine
375,5935,325 PINE ST,PROVIDENCE,Stein Saml,100.0,['cd1952/entry/1952_Page_901 (3)_50.png'],GrocersRetail,Stein Saml 325 Pine
376,5941,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1952/entry/1952_Page_901 (3)_56.png'],GrocersRetail,Sunray Market 1834 Smith
377,5943,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1952/entry/1952_Page_901 (3)_58.png', 'cd1952/entry/1952_Page_901 (3)_59.png']",GrocersRetail,Supreme Market & Appetizing Co 199 Willard av
378,5945,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1952/entry/1952_Page_901 (3)_61.png'],GrocersRetail,Szkrapski Nicholas J 119 Livingston
379,5946,8 NICHOLS ST,PROVIDENCE,Szylen Chas,93.0,['cd1952/entry/1952_Page_901 (3)_62.png'],GrocersRetail,Szylen Chas 8 Nicholas
380,5950,240 WILLARD ST,PROVIDENCE,Texaira Manuel S,100.0,['cd1952/entry/1952_Page_901 (3)_66.png'],GrocersRetail,Texaira Manuel S 240 Willard av
381,5965,103 CENTRAL AVE,PROVIDENCE,""" Vartian Harry",100.0,['cd1952/entry/1952_Page_902 (1)_4.png'],GrocersRetail,""" Vartian Harry 103 Central"
382,5973,29 WALLING ST,PROVIDENCE,' Zoragian Araksi,100.0,['cd1952/entry/1952_Page_902 (1)_27.png'],GrocersRetail,' Zoragian Araksi 29 Walling
383,5974,39 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1952/entry/1952_Page_902 (1)_28.png'],GrocersRetail,Zoragian Kachadoor 39 Walling
384,5992,1674 HARTFORD AVE,PROVIDENCE,COSTANTINO BROS Ine,100.0,"['cd1952/entry/1952_Page_902 (1)_71.png', 'cd1952/entry/1952_Page_902 (1)_72.png', 'cd1952/entry/1952_Page_902 (1)_73.png', 'cd1952/entry/1952_Page_902 (1)_74.png']",*Guard Rail Erectors,"COSTANTINO BROS Ine 1674 Hartford av Johnston, RI tel TEmple 1-5590 See page 54 Buyers Guide and back cover"
385,5993,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO Inc,85.0,"['cd1952/entry/1952_Page_902 (1)_76.png', 'cd1952/entry/1952_Page_902 (1)_77.png', 'cd1952/entry/1952_Page_902 (1)_78.png']",*GuardsSteel,BRUNNCKOW C G CO Inc 223-231 Globe tel GAspee 1-3427See page 130 Buyers Guide
386,6003,2554 SMITH ST,PROVIDENCE,BKartletts Hall,100.0,['cd1952/entry/1952_Page_902 (2)_29.png'],Halls,BKartletts Hall 2554 Smith
387,6011,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,96.0,['cd1952/entry/1952_Page_902 (2)_46.png'],Halls,Library Hall 12 Olneyville sa
388,6033,2404 WILLARD ST,PROVIDENCE,Texaira Hall,100.0,['cd1952/entry/1952_Page_902 (3)_7.png'],Halls,Texaira Hall 2404 Willard av
389,6095,243 DOVER ST,PROVIDENCE,and Jobbers BARKER-CHADSEY COMPANY,89.0,"['cd1952/entry/1952_Page_903 (1)_29.png', 'cd1952/entry/1952_Page_903 (1)_30.png', 'cd1952/entry/1952_Page_903 (1)_31.png']",Hardware DealersWholesale,"and Jobbers
BARKER-CHADSEY COMPANY 243 Dver tel JAckson 1-2704See page 63 Buyers Guide and left bottom"
390,6106,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1952/entry/1952_Page_903 (2)_2.png', 'cd1952/entry/1952_Page_903 (2)_3.png', 'cd1952/entry/1952_Page_903 (2)_4.png']",*Headstones,SUGARMAN MAX 150 Randall tels DExter 1-8094-1-8095See page 100 Buyers Guide and left top lines
391,6110,171 WEST ST,PROVIDENCE,Bowes Hearing Aid Center,100.0,['cd1952/entry/1952_Page_903 (2)_12.png'],Hearing Aids,Bowes Hearing Aid Center 171 West-
392,6112,236 WEST ST,PROVIDENCE,Providence Hearing Bureau,100.0,['cd1952/entry/1952_Page_903 (2)_19.png'],Hearing Aids,Providence Hearing Bureau 236 West-
393,6125,297 MAIDEN LN,PROVIDENCE,Gaspee Pipe & Supply Co Ine,80.0,"['cd1952/entry/1952_Page_903 (2)_54.png', 'cd1952/entry/1952_Page_903 (2)_55.png']",Heating Apparatus and Applian- ces,Gaspee Pipe & Supply Co Ine 297 Main
394,6130,30 OLNEYVILLE SQ,PROVIDENCE,Johnston Fuel Econ-O-Miser Co,87.5,"['cd1952/entry/1952_Page_903 (2)_62.png', 'cd1952/entry/1952_Page_903 (2)_63.png']",Heating Apparatus and Applian- ces,Johnston Fuel Econ-O-Miser Co 30 Ol- nevville sa
395,6136,195 WILLARD ST,PROVIDENCE,Safe Way Heating Co,100.0,['cd1952/entry/1952_Page_903 (3)_9.png'],Heating Apparatus and Applian- ces,Safe Way Heating Co 195 Willard av
396,6139,137 SOUTH CT,PROVIDENCE,Taco Heaters Inc,100.0,['cd1952/entry/1952_Page_903 (3)_14.png'],Heating Apparatus and Applian- ces,Taco Heaters Inc 137 South
397,6167,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1952/entry/1952_Page_904 (1).chop_29.png', 'cd1952/entry/1952_Page_904 (1).chop_30.png', 'cd1952/entry/1952_Page_904 (1).chop_31.png', 'cd1952/entry/1952_Page_904 (1).chop_32.png', 'cd1952/entry/1952_Page_904 (1).chop_33.png']",*HomesFinancing,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400See page 14 Buyers Guide, right side lines and front cover"
398,6175,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of Rhode Island,100.0,"['cd1952/entry/1952_Page_904 (1).chop_47.png', 'cd1952/entry/1952_Page_904 (1).chop_48.png']",Homes and Asylums,Jewish Home for Aged of Rhode Island 99 Hillside av
399,6202,1763 EDGEWOOD AV,PROVIDENCE,OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND Inc,86.5,"['cd1952/entry/1952_Page_904 (2).chop_23.png', 'cd1952/entry/1952_Page_904 (2).chop_24.png', 'cd1952/entry/1952_Page_904 (2).chop_25.png']",Hospitals and Dispensaries,OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND Inc 1763 Broad. Edgewood tel HOpkins 1-5400
400,6211,110 RANDALL RD,PROVIDENCE,Kenner Phil F,100.0,['cd1952/entry/1952_Page_904 (2).chop_47.png'],Hotel and Restaurant Supplies and Equipment,Kenner Phil F 110 Randall
401,6214,20 STEVENS RD,PROVIDENCE,Paramount Fountain & Restaurant Sup- ply Corp,100.0,"['cd1952/entry/1952_Page_904 (2).chop_50.png', 'cd1952/entry/1952_Page_904 (2).chop_51.png']",Hotel and Restaurant Supplies and Equipment,Paramount Fountain & Restaurant Sup- ply Corp 20 Stevens
402,6215,222 NORTH CT,PROVIDENCE,Star Restaurant Equipment Co,100.0,"['cd1952/entry/1952_Page_904 (2).chop_52.png', 'cd1952/entry/1952_Page_904 (2).chop_53.png']",Hotel and Restaurant Supplies and Equipment,Star Restaurant Equipment Co 222 N
403,6278,448 NIANTIC AVE,PROVIDENCE,Aylesworth Chester F,100.0,['cd1952/entry/1952_Page_905 (1)_30.png'],IceDealers,Aylesworth Chester F 448 Niantic av
404,6279,109 BALBO AVE,PROVIDENCE,Balbo Oil & Ice Co,100.0,['cd1952/entry/1952_Page_905 (1)_31.png'],IceDealers,Balbo Oil & Ice Co 109 Balbo av
405,6282,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,90.0,['cd1952/entry/1952_Page_905 (1)_34.png'],IceDealers,Carrier Angelo 141 MtPleasant av
406,6293,258 WILLARD ST,PROVIDENCE,South Providence Ice & Oil Co,100.0,"['cd1952/entry/1952_Page_905 (1)_46.png', 'cd1952/entry/1952_Page_905 (1)_47.png']",IceDealers,South Providence Ice & Oil Co 258 Wil- lard
407,6294,5044 BROADWAY,PROVIDENCE,Tammelleo John,100.0,['cd1952/entry/1952_Page_905 (1)_48.png'],IceDealers,Tammelleo John 5044 Bway
408,6327,1216 INDUSTRIAL DR,PROVIDENCE,TANNER WALTER E,82.5,"['cd1952/entry/1952_Page_905 (2)_27.png', 'cd1952/entry/1952_Page_905 (2)_28.png', 'cd1952/entry/1952_Page_905 (2)_29.png', 'cd1952/entry/1952_Page_905 (2)_30.png']",*Industrial Painters,TANNER WALTER E  1216 Industrial Trust bldg tel GAspee 1-2223 PO Box 986See page 111 Buyers Guide and left side lines
409,6336,3518 MAIDEN LN,PROVIDENCE,Home Insulation Company of RI,80.0,"['cd1952/entry/1952_Page_905 (2)_71.png', 'cd1952/entry/1952_Page_905 (2)_72.png']",Insulating Materials,Home Insulation Company of RI 3518 Main
410,6339,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1952/entry/1952_Page_905 (3)_5.png', 'cd1952/entry/1952_Page_905 (3)_6.png', 'cd1952/entry/1952_Page_905 (3)_7.png', 'cd1952/entry/1952_Page_905 (3)_8.png']",Insulating Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel TEmple 1-4400See pages 24 and 95 Buyers Guide"
411,6342,530 WELLINGTON AV,PROVIDENCE,RESPRO Inc,100.0,"['cd1952/entry/1952_Page_905 (3)_15.png', 'cd1952/entry/1952_Page_905 (3)_16.png', 'cd1952/entry/1952_Page_905 (3)_17.png']",*Insulating Materlals Electrical,RESPRO Inc 530 Wellington av Cran- ston (10) tel WIlliams 1-1600See page 88 Buyers Guide
412,6350,119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1952/entry/1952_Page_905 (3)_47.png', 'cd1952/entry/1952_Page_905 (3)_48.png', 'cd1952/entry/1952_Page_905 (3)_49.png', 'cd1952/entry/1952_Page_905 (3)_50.png', 'cd1952/entry/1952_Page_905 (3)_51.png']",*InsuranceAutomobile,IRONS EARL M 119 Industrial Trust bldg tel GAspee 1-7345 if no answer call CEntredale 1-9236See page 71 Buyers Guide and right top corner cards
413,6355,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1952/entry/1952_Page_905 (3)_74.png', 'cd1952/entry/1952_Page_905 (3)_75.png', 'cd1952/entry/1952_Page_905 (3)_76.png', 'cd1952/entry/1952_Page_905 (3)_77.png', 'cd1952/entry/1952_Page_905 (3)_78.png']",*InsuranceBoiler,IRONS EARL M 1119 Industrial Trust: bldg tel GAspee 1-7345 if no answer eall CEntredale 1-9236See page 71 Buyers Guide and right.top corner cards
414,6364,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1952/entry/1952_Page_906 (1)_44.png', 'cd1952/entry/1952_Page_906 (1)_45.png', 'cd1952/entry/1952_Page_906 (1)_46.png', 'cd1952/entry/1952_Page_906 (1)_47.png', 'cd1952/entry/1952_Page_906 (1)_48.png']",*InsuranceCasualtv,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345 if no answer call CEntredale 1-9236See page 71 Buyers Guide and right top corner cards
415,6369,1119 INDUSTRIAL DR,PROVIDENCE,> JRONS EARL M,82.5,"['cd1952/entry/1952_Page_906 (1)_75.png', 'cd1952/entry/1952_Page_906 (1)_76.png', 'cd1952/entry/1952_Page_906 (1)_77.png']",*InsuranteFire,> JRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345 if no answer cali CEntredale 1-9236See page 71
416,6374,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1952/entry/1952_Page_906 (2)_23.png', 'cd1952/entry/1952_Page_906 (2)_24.png', 'cd1952/entry/1952_Page_906 (2)_25.png', 'cd1952/entry/1952_Page_906 (2)_26.png', 'cd1952/entry/1952_Page_906 (2)_27.png']","*InsuranceFurs, Jewelry and Fine Aris",IRONS EARL M 1119 Industrial Trust bidg tel GAspee 1-7345 if no answer call CEntredale 1-9236See page 71 Buyers Guide and right top corner cards
417,6385,833 INDUSTRIAL DR,PROVIDENCE,AETNA LIFE INSURANCE COMPANY,82.5,"['cd1952/entry/1952_Page_906 (3)_6.png', 'cd1952/entry/1952_Page_906 (3)_7.png', 'cd1952/entry/1952_Page_906 (3)_8.png']",*InsuranceLife,AETNA LIFE INSURANCE COMPANY 833 Industrial Trust bldg tel DExter 1-4334
418,6393,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1952/entry/1952_Page_906 (3)_54.png', 'cd1952/entry/1952_Page_906 (3)_55.png', 'cd1952/entry/1952_Page_906 (3)_56.png', 'cd1952/entry/1952_Page_906 (3)_57.png', 'cd1952/entry/1952_Page_906 (3)_58.png']","*InsuranceTrucking, Bus and Taxi Cab",IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345 if no answer call CEntredale 1-9236See page 71 Buyers Guide and right top corner cards
419,6460,33 ARCADE ST,PROVIDENCE,HOME CENTER THE (general),87.5,"['cd1952/entry/1952_Page_907 (2)_24.png', 'cd1952/entry/1952_Page_907 (2)_25.png', 'cd1952/entry/1952_Page_907 (2)_26.png']",Insurance Agents,HOME CENTER THE (general) 33 The Arcade tel UNion 1-5910See page 126 Buyers Guide
420,6465,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1952/entry/1952_Page_907 (2)_37.png', 'cd1952/entry/1952_Page_907 (2)_38.png', 'cd1952/entry/1952_Page_907 (2)_39.png', 'cd1952/entry/1952_Page_907 (2)_40.png', 'cd1952/entry/1952_Page_907 (2)_41.png']",Insurance Agents,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345 if no answer call CEntredale 1-9236See page 71 Buyers Guide and right top corner cards
421,6491,32 WESTMINSTER ST,PROVIDENCE,McGrath Jas J & Sons,100.0,['cd1952/entry/1952_Page_907 (3)_19.png'],Insurance Agents,McGrath Jas J & Sons 32 Westminster
422,6536,3129 POST RD,PROVIDENCE,WALLACE R E,100.0,"['cd1952/entry/1952_Page_908 (1)_32.png', 'cd1952/entry/1952_Page_908 (1)_33.png', 'cd1952/entry/1952_Page_908 (1)_34.png']",Insurance Agents,WALLACE R E 3129 Post rd Appon- aug tel HIlisgrove 1-1010See page 125 Buyers Guide
423,6550,726 RESERVOIR AV,PROVIDENCE,KELLY & PICERNE,100.0,"['cd1952/entry/1952_Page_908 (1)_57.png', 'cd1952/entry/1952_Page_908 (1)_58.png', 'cd1952/entry/1952_Page_908 (1)_59.png']",Insurance Brokers,"KELLY & PICERNE 726 Reservoir av Cranston, RI tel HOpkins 1-8300 See page 126 Buyers Guide"
424,6560,769 PARK AV,PROVIDENCE,DAHLEKE G W,100.0,"['cd1952/entry/1952_Page_908 (1)_80.png', 'cd1952/entry/1952_Page_908 (1)_81.png']",*Insurance BrokersReal Estate,DAHLEKE G W 769 Park av Cranston RI tels Williams 1-6609-1-0543
425,6645,1500 TURKS HEAD PL,PROVIDENCE,Manufacturers Mutual Fire Ins Co,93.0,"['cd1952/entry/1952_Page_908 (3)_89.png', 'cd1952/entry/1952_Page_908 (3)_90.png']",Insurance Companies,Manufacturers Mutual Fire Ins Co 1500 Turks Head bldg
426,6725,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1952/entry/1952_Page_909 (3)_60.png', 'cd1952/entry/1952_Page_909 (3)_61.png', 'cd1952/entry/1952_Page_909 (3)_62.png', 'cd1952/entry/1952_Page_909 (3)_63.png', 'cd1952/entry/1952_Page_909 (3)_64.png']",*Insured Savings,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400 See page 14 Buyers Guide, right side lines and front cover"
427,6736,54 ARCADE ST,PROVIDENCE,Thompson Peggy,80.0,['cd1952/entry/1952_Page_910 (1)_17.png'],Interior Decorators,Thompson Peggy 54-56 Arcade bldg
428,6771,1438 WASHINGTON ST,PROVIDENCE,Mathews Edw E Co,100.0,['cd1952/entry/1952_Page_910 (2)_7.png'],Investment Bankers (See also BrokersInvestment),Mathews Edw E Co 1438 Wash
429,6793,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1952/entry/1952_Page_910 (2)_63.png', 'cd1952/entry/1952_Page_910 (2)_64.png', 'cd1952/entry/1952_Page_910 (2)_65.png', 'cd1952/entry/1952_Page_910 (2)_66.png', 'cd1952/entry/1952_Page_910 (2)_67.png']",Investments,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400 See page 14 Buyers Guide, right side lines and front cover"
430,6802,1674 HARTFORD AVE,PROVIDENCE,COSTANTINO BROS Inc,100.0,"['cd1952/entry/1952_Page_910 (3)_1.png', 'cd1952/entry/1952_Page_910 (3)_2.png', 'cd1952/entry/1952_Page_910 (3)_3.png', 'cd1952/entry/1952_Page_910 (3)_4.png']",Iron and Steel Work,"COSTANTINO BROS Inc 1674 Hartford av Johnston, RI tel TEmple 1-5590 See page 54 Buyers Guide andeback cover"
431,6803,14 KANE ST,PROVIDENCE,Monzack Jos & Sons,100.0,['cd1952/entry/1952_Page_910 (3)_5.png'],Iron and Steel Work,Monzack Jos & Sons 14 Kane
432,6861,100 SOUTH CT,PROVIDENCE,"ng, Docherty & Armstrong Ine",100.0,"['cd1952/entry/1952_Page_911 (1)_3.png', 'cd1952/entry/1952_Page_911 (1)_4.png']",JewelersMig,"Budl8ng, Docherty & Armstrong Ine 100 South"
433,6896,191 SOUTH CT,PROVIDENCE,Dexeco Inc,100.0,['cd1952/entry/1952_Page_911 (1)_47.png'],JewelersMig,Dexeco Inc 191 South
434,6939,150 WILLARD ST,PROVIDENCE,Goldsmith Mfg Co,100.0,"['cd1952/entry/1952_Page_911 (2)_14.png', 'cd1952/entry/1952_Page_911 (2)_15.png']",JewelersMig,Goldsmith Mfg Co 150 Willard av (chain)
435,6941,1064 DEAN ST,PROVIDENCE,Grande Mfg Co,100.0,['cd1952/entry/1952_Page_911 (2)_17.png'],JewelersMig,Grande Mfg Co 1064 Dean
436,6971,147 SOUTH CT,PROVIDENCE,Jonette Jewelry Co,100.0,['cd1952/entry/1952_Page_911 (2)_62.png'],JewelersMig,Jonette Jewelry Co 147 South
437,7061,137 SOUTH CT,PROVIDENCE,Weiner Jewelry Mfg Co,100.0,['cd1952/entry/1952_Page_912 (2)_8.png'],JewelersMig,Weiner Jewelry Mfg Co 137 South
438,7078,49 OLNEYVILLE SQ,PROVIDENCE,"COUTU JOSEPH H (jewelers, electric appliances and television)",100.0,"['cd1952/entry/1952_Page_912 (2)_38.png', 'cd1952/entry/1952_Page_912 (2)_39.png', 'cd1952/entry/1952_Page_912 (2)_40.png']",JewelersRetail (See also Watch and Jewelry Repairing),"COUTU JOSEPH H (jewelers, electric appliances and television) 49 Olney- ville sq tel ELmhurst 1-4104"
439,7129,24 MASON AV,PROVIDENCE,Gerber Geo Co,100.0,['cd1952/entry/1952_Page_912 (3)_30.png'],JewelersWholesale and Importing,Gerber Geo Co 24 Mason
440,7135,87 SOUTH CT,PROVIDENCE, Lavallee Bros,100.0,"['cd1952/entry/1952_Page_912 (3)_38.png', 'cd1952/entry/1952_Page_912 (3)_39.png']",JewelersWholesale and Importing,Lavallee Bros 301 Fountain and 87 South (jobbers)
441,7175,112 CALVERLY ST,PROVIDENCE,Joyce L D Co,94.0,['cd1952/entry/1952_Page_913 (1)_13.png'],Jewelers Findings,Joyce L D Co 112 Calverley
442,7189,20 STEVENS RD,PROVIDENCE,N C FINDINGS CO,100.0,"['cd1952/entry/1952_Page_913 (1)_30.png', 'cd1952/entry/1952_Page_913 (1)_31.png']",Jewelers Findings,N C FINDINGS CO 20 Stevens tel GAs- pee 1-6104
443,7201,5 LASALLE SQUARE,PROVIDENCE,RU-MART METAL SPECIALTIES Inc Manufacturers bldg,83.5,"['cd1952/entry/1952_Page_913 (1)_47.png', 'cd1952/entry/1952_Page_913 (1)_48.png', 'cd1952/entry/1952_Page_913 (1)_49.png']",Jewelers Findings,RU-MART METAL SPECIALTIES Inc Manufacturers bldg 5 Mason LaSalle sq tel GAspee 1-3055
444,7248,147 SOUTH CT,PROVIDENCE,Zoller Nat,100.0,['cd1952/entry/1952_Page_913 (2)_29.png'],Jewelers Supplies,Zoller Nat 147 South
445,7257,85 SOUTH CT,PROVIDENCE,Regal Plating Co Inc,88.5,['cd1952/entry/1952_Page_913 (2)_41.png'],Jewelry Burnishers,Regal Plating Co Inc 85-87 South
446,7265,81 SOUTH CT,PROVIDENCE,Acme Casting Co,88.5,['cd1952/entry/1952_Page_913 (2)_52.png'],Jewelry Mirs,Acme Casting Co 81-83 South (castings)
