,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
326,5490,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1944/entry/1944_Page_875 (1)_67.png'],(See also Commission Mer- chants; also MeatsRetail),Fingerman Annie Mrs 1024 Chester av
327,5499,321 BROADWAY ST,PROVIDENCE, First National Stores Inc office,100.0,"['cd1944/entry/1944_Page_875 (2)_1.png', 'cd1944/entry/1944_Page_875 (2)_2.png', 'cd1944/entry/1944_Page_875 (2)_3.png', 'cd1944/entry/1944_Page_875 (2)_4.png', 'cd1944/entry/1944_Page_875 (2)_5.png', 'cd1944/entry/1944_Page_875 (2)_6.png', 'cd1944/entry/1944_Page_875 (2)_7.png', 'cd1944/entry/1944_Page_875 (2)_8.png', 'cd1944/entry/1944_Page_875 (2)_9.png']",(See also Commission Mer- chants; also MeatsRetail),"First National Stores Inc office 327 W Exchange branches 210 Amherst 266 Atwells av 296 Branch av 863 and 1487 Broad 321 Broadway 71B and 190 Camp 92 Carpenter 945 and 1052 Chalkstone av 392, 489 and 624 Cran- ston 980 Eddy 185 Elmwood av 515 and 577 Hartford av 727 Hope 424, 917 and 979 Manton av 162 Messer 228"
328,5524,55 WALLING ST,PROVIDENCE, Thayer,100.0,"['cd1944/entry/1944_Page_875 (2)_14.png', 'cd1944/entry/1944_Page_875 (2)_15.png']",(See also Commission Mer- chants; also MeatsRetail),Thayer 55 Walling and 327 W Ex- change
329,5538,128 BALBO AVE,PROVIDENCE,Gaudio Anthony,100.0,['cd1944/entry/1944_Page_875 (2)_28.png'],(See also Commission Mer- chants; also MeatsRetail),Gaudio Anthony 128 Balbo av
330,5545,2474 WEBSTER AVE,PROVIDENCE,Giglio Vincenzo,100.0,['cd1944/entry/1944_Page_875 (2)_35.png'],(See also Commission Mer- chants; also MeatsRetail),Giglio Vincenzo 2474 Webster av
331,5575,248 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1944/entry/1944_Page_875 (2)_58.png'],(See also Commission Mer- chants; also MeatsRetail),Greenstein Israel 248 Willard av
332,5579,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,100.0,['cd1944/entry/1944_Page_875 (2)_62.png'],(See also Commission Mer- chants; also MeatsRetail),Hanoian Hagop 130 Calverly
333,5584,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1944/entry/1944_Page_875 (2)_67.png'],(See also Commission Mer- chants; also MeatsRetail),Healy Fredk D 2294 Lockwood
334,5602,204 WILLARD ST,PROVIDENCE,Jewett Abr,100.0,['cd1944/entry/1944_Page_875 (3)_13.png'],(See also Commission Mer- chants; also MeatsRetail),Jewett Abr 204 Willard av
335,5618,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,91.0,['cd1944/entry/1944_Page_875 (3)_29.png'],(See also Commission Mer- chants; also MeatsRetail),Kwong Yick Lung & Co 2 Warners la
336,5619,594 GAY ST,PROVIDENCE,Lake Jacob,100.0,['cd1944/entry/1944_Page_875 (3)_30.png'],(See also Commission Mer- chants; also MeatsRetail),Lake Jacob 594 Gay
337,5638,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1944/entry/1944_Page_875 (3)_50.png'],(See also Commission Mer- chants; also MeatsRetail),Lury Ida M Mrs 281 Willard av
338,5645,112 CALVERLY ST,PROVIDENCE,Makelian Geo,100.0,['cd1944/entry/1944_Page_875 (3)_58.png'],(See also Commission Mer- chants; also MeatsRetail),Makelian Geo 112 Calverly
339,5647,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1944/entry/1944_Page_875 (3)_60.png', 'cd1944/entry/1944_Page_875 (3)_61.png']",(See also Commission Mer- chants; also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Mea- der
340,5661,654 ROBIN ST,PROVIDENCE,McDonough Maret M Mrs,100.0,['cd1944/entry/1944_Page_876 (1)_3.png'],(See also Commission Mer- chants; also MeatsRetail),McDonough Maret M Mrs 654 Robin
341,5666,56 HEDLEY ST,PROVIDENCE,Melik Thos,100.0,['cd1944/entry/1944_Page_876 (1)_8.png'],(See also Commission Mer- chants; also MeatsRetail),Melik Thos 56 Hedley
342,5672,309 PINE ST,PROVIDENCE,Messerlian Chas,100.0,['cd1944/entry/1944_Page_876 (1)_14.png'],(See also Commission Mer- chants; also MeatsRetail),Messerlian Chas 309 Pine
343,5674,14 BALBO AVE,PROVIDENCE,Michael Angelina K Mrs,100.0,['cd1944/entry/1944_Page_876 (1)_16.png'],(See also Commission Mer- chants; also MeatsRetail),Michael Angelina K Mrs 14 Balbo av
344,5685,412 PLAIN ST,PROVIDENCE,Moquin Wilfred J,100.0,['cd1944/entry/1944_Page_876 (1)_27.png'],(See also Commission Mer- chants; also MeatsRetail),Moquin Wilfred J 412 Plain
345,5694,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1944/entry/1944_Page_876 (1)_36.png'],(See also Commission Mer- chants; also MeatsRetail),Nesvest Isador 321 Willard av
346,5699,685 MAIDEN LN,PROVIDENCE,North Main Pure Food Market,80.0,"['cd1944/entry/1944_Page_876 (1)_41.png', 'cd1944/entry/1944_Page_876 (1)_42.png']",(See also Commission Mer- chants; also MeatsRetail),North Main Pure Food Market 685 Main
347,5707,3284 THURBERS AVE,PROVIDENCE,Ornazian Armanag,100.0,['cd1944/entry/1944_Page_876 (1)_50.png'],(See also Commission Mer- chants; also MeatsRetail),Ornazian Armanag 3284 Thurbers av
348,5716,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1944/entry/1944_Page_876 (1)_59.png'],(See also Commission Mer- chants; also MeatsRetail),Paolino Michele 984 Knight
349,5728,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1944/entry/1944_Page_876 (1)_72.png'],(See also Commission Mer- chants; also MeatsRetail),Petrucci Francesco 1444 Carpenter
350,5736,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1944/entry/1944_Page_876 (2)_7.png'],(See also Commission Mer- chants; also MeatsRetail),Plante Wm A 18 MtPleasant av
351,5737,77 PLEASANT AV,PROVIDENCE,Pleasant St Market,100.0,['cd1944/entry/1944_Page_876 (2)_8.png'],(See also Commission Mer- chants; also MeatsRetail),Pleasant St Market 77 Pleasant
352,5743,92 BALBO AVE,PROVIDENCE, Providence Cheese Co,100.0,"['cd1944/entry/1944_Page_876 (2)_14.png', 'cd1944/entry/1944_Page_876 (2)_15.png']",(See also Commission Mer- chants; also MeatsRetail),Providence Cheese Co 92 Balbo av and 198 Pocasset av
353,5745,5614 CHARLES ST,PROVIDENCE,Providence Cheese Store Co,100.0,"['cd1944/entry/1944_Page_876 (2)_16.png', 'cd1944/entry/1944_Page_876 (2)_17.png']",(See also Commission Mer- chants; also MeatsRetail),Providence Cheese Store Co 5614 Charles
354,5775,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1944/entry/1944_Page_876 (2)_54.png'],(See also Commission Mer- chants; also MeatsRetail),Salmin Jessie Mrs 82 Pettis
355,5786,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1944/entry/1944_Page_876 (2)_67.png'],(See also Commission Mer- chants; also MeatsRetail),Sedach John 69 Bates
356,5812,154 SOUTH CT,PROVIDENCE,Stott Howorth,100.0,['cd1944/entry/1944_Page_876 (3)_22.png'],(See also Commission Mer- chants; also MeatsRetail),Stott Howorth 154 South
357,5815,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1944/entry/1944_Page_876 (3)_25.png'],(See also Commission Mer- chants; also MeatsRetail),Studley Lewis W 29 Day
358,5816,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1944/entry/1944_Page_876 (3)_26.png'],(See also Commission Mer- chants; also MeatsRetail),Sunray Market 1834 Smith
359,5817,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1944/entry/1944_Page_876 (3)_27.png', 'cd1944/entry/1944_Page_876 (3)_28.png']",(See also Commission Mer- chants; also MeatsRetail),Supreme Market & Appetizing Co 199 Willard av
360,5819,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1944/entry/1944_Page_876 (3)_30.png'],(See also Commission Mer- chants; also MeatsRetail),Szkrapski Nicholas J 119 Livingston
361,5820,8 NICHOLS ST,PROVIDENCE,Szylan Chas,100.0,['cd1944/entry/1944_Page_876 (3)_31.png'],(See also Commission Mer- chants; also MeatsRetail),Szylan Chas 8 Nichols
362,5821,113 SOUTH CT,PROVIDENCE,Talanian Kerop,100.0,['cd1944/entry/1944_Page_876 (3)_32.png'],(See also Commission Mer- chants; also MeatsRetail),Talanian Kerop 113 South
363,5839,3224 POCASSET AVE,PROVIDENCE,Valcarenghi Eugenia Mrs,100.0,"['cd1944/entry/1944_Page_876 (3)_53.png', 'cd1944/entry/1944_Page_876 (3)_54.png']",(See also Commission Mer- chants; also MeatsRetail),Valcarenghi Eugenia Mrs 3224 Pocasset av
364,5842,103 CENTRAL AVE,PROVIDENCE,Vartian Harry,100.0,['cd1944/entry/1944_Page_876 (3)_57.png'],(See also Commission Mer- chants; also MeatsRetail),Vartian Harry 103 Central .
365,5851,230 WILLARD ST,PROVIDENCE,Wax Abr,100.0,['cd1944/entry/1944_Page_876 (3)_66.png'],(See also Commission Mer- chants; also MeatsRetail),Wax Abr 230 Willard av
366,5858,6 WARNERS LN,PROVIDENCE,Wing On Lung,91.0,['cd1944/entry/1944_Page_877 (1)_4.png'],(See also Commission Mer- chants; also MeatsRetail),Wing On Lung 6 Warners la
367,5864,29 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1944/entry/1944_Page_877 (1)_10.png'],(See also Commission Mer- chants; also MeatsRetail),Zoragian Kachadoor 29 Walling
368,5900,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1944/entry/1944_Page_877 (2)_17.png'],* Hairdressers (See Beauty Shops) Halls,Bartletts Hall 2554 Smith
369,5917,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1944/entry/1944_Page_877 (2)_36.png'],* Hairdressers (See Beauty Shops) Halls,Immaculate Conception Hall 24 Palmer
370,5921,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1944/entry/1944_Page_877 (2)_42.png'],* Hairdressers (See Beauty Shops) Halls,Library Hall 12 Olneyville sq
371,5943,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1944/entry/1944_Page_877 (3)_7.png'],* Hairdressers (See Beauty Shops) Halls,Tremont Hall 2404 Willard av
372,5960,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1944/entry/1944_Page_877 (3)_34.png', 'cd1944/entry/1944_Page_877 (3)_35.png', 'cd1944/entry/1944_Page_877 (3)_36.png', 'cd1944/entry/1944_Page_877 (3)_37.png']",Hardware DealersRetail .,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710For fur- ther information see page 51 Buyers Guide"
373,5975,747 NORTH CT,PROVIDENCE,Harriet Hardware & Paint Co,100.0,"['cd1944/entry/1944_Page_877 (3)_57.png', 'cd1944/entry/1944_Page_877 (3)_58.png']",Hardware DealersRetail .,Harriet Hardware & Paint Co 747 N
374,5995,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1944/entry/1944_Page_878 (1)_29.png', 'cd1944/entry/1944_Page_878 (1)_30.png', 'cd1944/entry/1944_Page_878 (1)_31.png', 'cd1944/entry/1944_Page_878 (1)_32.png']",Hardware DealersWholesale & Jobbers,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710For fur- ther information see page 51 Buyers Guide"
375,6008,123 SABIN ST,PROVIDENCE,Danbury Hat Mfg Co,100.0,['cd1944/entry/1944_Page_878 (1)_60.png'],Hat Manufacturers (See also Cap Mfrs),Danbury Hat Mfg Co 123 Sabin
376,6018,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1944/entry/1944_Page_878 (2)_17.png', 'cd1944/entry/1944_Page_878 (2)_18.png', 'cd1944/entry/1944_Page_878 (2)_19.png', 'cd1944/entry/1944_Page_878 (2)_20.png']",*Headstones,SUGARMAN MAX 150 Randall tel DEx- ter 8094For further information see page 81 Buyers Guide and left top lines
377,6033,195 WILLARD ST,PROVIDENCE,Safe Way Heating Co,100.0,['cd1944/entry/1944_Page_878 (2)_51.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Safe Way Heating Co 195 Willard av
378,6035,123 SOUTH CT,PROVIDENCE,Taco Heaters Ine,100.0,['cd1944/entry/1944_Page_878 (2)_56.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Taco Heaters Ine 123 South
379,6052,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1944/entry/1944_Page_878 (3)_49.png', 'cd1944/entry/1944_Page_878 (3)_50.png', 'cd1944/entry/1944_Page_878 (3)_51.png', 'cd1944/entry/1944_Page_878 (3)_52.png', 'cd1944/entry/1944_Page_878 (3)_53.png', 'cd1944/entry/1944_Page_878 (3)_54.png']",*HomesFinancing,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel GAspee 4493 For further information see page 18 Buyers Guide and right corner cards
380,6058,180 FOX POINT BLVD,PROVIDENCE,Home for Aged Women,100.0,"['cd1944/entry/1944_Page_879 (1)_1.png', 'cd1944/entry/1944_Page_879 (1)_2.png']",Homes & Asylums,Home for Aged Women 180 Fox Point blvd
381,6059,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of R I,100.0,"['cd1944/entry/1944_Page_879 (1)_3.png', 'cd1944/entry/1944_Page_879 (1)_4.png']",Homes & Asylums,Jewish Home for Aged of R I 99 Hill- side av
382,6063,610 PLEASANT AV,PROVIDENCE,Rhode Island State Home & School,90.0,"['cd1944/entry/1944_Page_879 (1)_9.png', 'cd1944/entry/1944_Page_879 (1)_10.png']",Homes & Asylums,Rhode Island State Home & School 610 MtPleasant av
383,6094,1763 EDGEWOOD AV,PROVIDENCE,~-OSTEOPATHIC HOSPITAL OF RHODE ISLAND Inc,86.5,"['cd1944/entry/1944_Page_879 (1)_63.png', 'cd1944/entry/1944_Page_879 (1)_64.png', 'cd1944/entry/1944_Page_879 (1)_65.png']",Hospitals & Dispensaries,"~-OSTEOPATHIC HOSPITAL OF RHODE ISLAND Inc 1763 Broad, Edgewood tel HOpkins 5400"
384,6126,3124 CRANSTON ST,PROVIDENCE,Daniels Z & Co,100.0,"['cd1944/entry/1944_Page_879 (2)_59.png', 'cd1944/entry/1944_Page_879 (2)_60.png']",House Furnishing GoodsRetail,Daniels Z & Co 3124 Cranston (kitchen- ware)
385,6134,31 POND ST,PROVIDENCE,U S HOME OUTFITTING CORP,100.0,"['cd1944/entry/1944_Page_879 (3)_6.png', 'cd1944/entry/1944_Page_879 (3)_7.png']",Great City,U S HOME OUTFITTING CORP 31 Pond tel GAspee 4257
386,6141,448 NIANTIC AVE,PROVIDENCE,Aylesworth Chester F,100.0,['cd1944/entry/1944_Page_879 (3)_30.png'],Ice Dealers,Aylesworth Chester F 448 Niantic av
387,6144,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,90.0,['cd1944/entry/1944_Page_879 (3)_33.png'],Ice Dealers,Carrier Angelo 141 MtPleasant av
388,6158,65 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1944/entry/1944_Page_879 (3)_49.png', 'cd1944/entry/1944_Page_879 (3)_50.png', 'cd1944/entry/1944_Page_879 (3)_51.png']",Ice Dealers,OLNEYVILLE ICE COMPANY 65 De- Soto tel WEst 6370For further in- formation see page 53 Buyers Guide
389,6162,258 WILLARD ST,PROVIDENCE,South Providence Ice & Oil Co,100.0,"['cd1944/entry/1944_Page_879 (3)_57.png', 'cd1944/entry/1944_Page_879 (3)_58.png']",Ice Dealers,South Providence Ice & Oil Co 258 Wil- lard
390,6166,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1944/entry/1944_Page_879 (3)_63.png', 'cd1944/entry/1944_Page_879 (3)_64.png', 'cd1944/entry/1944_Page_879 (3)_65.png', 'cd1944/entry/1944_Page_879 (3)_66.png', 'cd1944/entry/1944_Page_879 (3)_67.png']",*Ice DealersPeddlers Supplied,OLNEYVILLE ICE COMPANY 55 De- Soto tel WEst 6370 (cash and carry) For further information see page 53 Buyers Guide
391,6170,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1944/entry/1944_Page_880 (1)_7.png', 'cd1944/entry/1944_Page_880 (1)_8.png', 'cd1944/entry/1944_Page_880 (1)_9.png']",IceMirs & Wholesale,OLNEYVILLE ICE COMPANY 55 De- Soto tel WEst 6370For further in- formation see page 53 Buyers Guide
392,6186,38 BALBO AVE,PROVIDENCE,Mello Cream Ice Cream Co,100.0,['cd1944/entry/1944_Page_880 (1)_31.png'],Ice Cream Mfrs,Mello Cream Ice Cream Co 38 Balbo av
393,6187,32 BALBO AVE,PROVIDENCE,New Creamery Co,100.0,['cd1944/entry/1944_Page_880 (1)_32.png'],Ice Cream Mfrs,New Creamery Co 32 Balbo av
394,6206,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1944/entry/1944_Page_880 (2)_37.png', 'cd1944/entry/1944_Page_880 (2)_38.png', 'cd1944/entry/1944_Page_880 (2)_39.png']",*Insulated Wire Machinery,NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900For further infor- mation see page 78 Buyers Guide
395,6210,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1944/entry/1944_Page_880 (2)_54.png', 'cd1944/entry/1944_Page_880 (2)_55.png', 'cd1944/entry/1944_Page_880 (2)_56.png', 'cd1944/entry/1944_Page_880 (2)_57.png']",*Insulating Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 20 Buyers Guide"
396,6213,3518 SOUTH CT,PROVIDENCE,Home Insulation Company of RI,100.0,"['cd1944/entry/1944_Page_880 (3)_4.png', 'cd1944/entry/1944_Page_880 (3)_5.png']","Insulating MaterialsElectrical, Cold, Heat & Sound",Home Insulation Company of RI 3518S
397,6217,530 WELLINGTON AV,PROVIDENCE,RESPRO Inc,100.0,"['cd1944/entry/1944_Page_880 (3)_12.png', 'cd1944/entry/1944_Page_880 (3)_13.png', 'cd1944/entry/1944_Page_880 (3)_14.png', 'cd1944/entry/1944_Page_880 (3)_15.png']","Insulating MaterialsElectrical, Cold, Heat & Sound",RESPRO Inc 530 Wellington av (10) Cranston tel WIlliams 1602For fur- ther information see page 70 Buyers Guide
398,6278,33 WOONASQUATUCKET AV,PROVIDENCE,Caporaso Gerardo R,100.0,"['cd1944/entry/1944_Page_882 (1)_2.png', 'cd1944/entry/1944_Page_882 (1)_3.png']",Insurance Agents,Caporaso Gerardo R 33 Woonasqua- tucket av
399,6289,1985 EDGEWOOD AV,PROVIDENCE,DOYLE REALTY CO,86.5,"['cd1944/entry/1944_Page_882 (1)_27.png', 'cd1944/entry/1944_Page_882 (1)_28.png', 'cd1944/entry/1944_Page_882 (1)_29.png', 'cd1944/entry/1944_Page_882 (1)_30.png']",Insurance Agents,"DOYLE REALTY CO 1985 Broad, Edge- wood tel HOpkins 8500For fur- ther information see page 96 Buyers Guide"
400,6368,32 WESTMINSTER ST,PROVIDENCE,Streeter Howard L,100.0,"['cd1944/entry/1944_Page_882 (3)_69.png', 'cd1944/entry/1944_Page_882 (3)_70.png']",Insurance Agents,Streeter Howard L 32 Westminster rm 41
401,6516,714 WEYBOSSET ST,PROVIDENCE, Employers Liability Assurance Corp of England,87.5,"['cd1944/entry/1944_Page_884 (3)_58.png', 'cd1944/entry/1944_Page_884 (3)_59.png', 'cd1944/entry/1944_Page_884 (3)_60.png']",Insurance CompaniesLiability,Employers Liability Assurance Corp of England 76 Westminster rm 714 and 29 Weybosset rm 43
402,6581,12 WESTMINSTER ST,PROVIDENCE,Duffee Emagene L,100.0,['cd1944/entry/1944_Page_885 (3)_36.png'],*Intelligence Offices (See Employment Agencies) Interior Decorators,Duffee Emagene L 12 Westminster
403,6604,32 WESTMINSTER ST,PROVIDENCE,Bond & Goodwin Inc,100.0,"['cd1944/entry/1944_Page_886 (1)_30.png', 'cd1944/entry/1944_Page_886 (1)_31.png']",Investment Securities (See also BrokersInvestment),Bond & Goodwin Inc 32 Westminster rm 44
404,6667,144 PINE HILL AVE,PROVIDENCE,Andors & Shatkin Jewelry Co,85.0,"['cd1944/entry/1944_Page_886 (3)_40.png', 'cd1944/entry/1944_Page_886 (3)_41.png']",*Japanners (See Enamelers) JewelersMigq,Andors & Shatkin Jewelry Co 144 Pine 2d fil
405,6692,100 SOUTH CT,PROVIDENCE,"Budlong, Docherty & Armstrong",100.0,"['cd1944/entry/1944_Page_887 (1)_3.png', 'cd1944/entry/1944_Page_887 (1)_4.png']",*Japanners (See Enamelers) JewelersMigq,"Budlong, Docherty & Armstrong 100 South"
406,6732,158 PINE HILL AVE,PROVIDENCE,Goldstein Poland Co Inc,85.0,"['cd1944/entry/1944_Page_887 (1)_51.png', 'cd1944/entry/1944_Page_887 (1)_52.png']",*Japanners (See Enamelers) JewelersMigq,Goldstein Poland Co Inc 158 Pine 5th
407,6747,144 PINE HILL AVE,PROVIDENCE,Ideal Jewelry Mfg Co Inc,85.0,"['cd1944/entry/1944_Page_887 (2)_1.png', 'cd1944/entry/1944_Page_887 (2)_2.png']",*Japanners (See Enamelers) JewelersMigq,Ideal Jewelry Mfg Co Inc 144 Pine 4th
408,6764,144 PINE HILL AVE,PROVIDENCE,Lawrence Mfg Inc,85.0,['cd1944/entry/1944_Page_887 (2)_25.png'],*Japanners (See Enamelers) JewelersMigq,Lawrence Mfg Inc 144 Pine 5th fi
409,6813,3154 ATWELLS AVE,PROVIDENCE,Reliable Polishing Co,100.0,"['cd1944/entry/1944_Page_887 (3)_16.png', 'cd1944/entry/1944_Page_887 (3)_17.png']",*Japanners (See Enamelers) JewelersMigq,Reliable Polishing Co 3154 Atwells av (pishrs)
410,6829,158 PINE HILL AVE,PROVIDENCE,Samson Co,81.5,['cd1944/entry/1944_Page_887 (3)_37.png'],*Japanners (See Enamelers) JewelersMigq,Samson Co 158 Pine 8d fl
411,6872,49 OLNEYVILLE SQ,PROVIDENCE,Coutu Jos H,100.0,['cd1944/entry/1944_Page_888 (1)_29.png'],JewelersRetail (See also Watch & Jewelry Re- pairing),Coutu Jos H 49 Olneyville sq
412,6891,24 ARCADE ST,PROVIDENCE,Pettengill Clifton A,85.0,['cd1944/entry/1944_Page_888 (1)_61.png'],JewelersRetail (See also Watch & Jewelry Re- pairing),Pettengill Clifton A 24 Arcade bldg
413,6967,56 PINE HILL AVE,PROVIDENCE,Allen Walter Co,85.0,"['cd1944/entry/1944_Page_888 (3)_37.png', 'cd1944/entry/1944_Page_888 (3)_38.png']",Jewelers Supplies,Allen Walter Co 56 Pine 5th fl (display pads)
414,6999,42 ASH AV,PROVIDENCE,Bedrick Louis,100.0,['cd1944/entry/1944_Page_889 (1)_23.png'],Junk Dealers,Bedrick Louis 42 Ash
415,7003,48 ASH AV,PROVIDENCE,Broomfield Jacob & Sons,100.0,['cd1944/entry/1944_Page_889 (1)_28.png'],Junk Dealers,Broomfield Jacob & Sons 48 Ash
416,7015,13 KANE ST,PROVIDENCE,Primack Max,100.0,['cd1944/entry/1944_Page_889 (1)_41.png'],Junk Dealers,Primack Max 13 Kane
417,7025,22 ARCADE ST,PROVIDENCE,Pick Frank,85.0,['cd1944/entry/1944_Page_889 (2)_5.png'],Knit GoodsRetail,Pick Frank 22 Arcade bldg
418,7044,663 CHESTNUT ST,PROVIDENCE,Brotherhood of Railway Carmen Local No,92.0,"['cd1944/entry/1944_Page_889 (2)_44.png', 'cd1944/entry/1944_Page_889 (2)_45.png']",Labor Organizations,Brotherhood of Railway Carmen Local No 663 59 Chestnut
419,7068,28 WESTMINSTER ST,PROVIDENCE,Journeyman Tailors Local Union No,92.5,"['cd1944/entry/1944_Page_889 (3)_34.png', 'cd1944/entry/1944_Page_889 (3)_35.png']",59 Chestnut,Journeyman Tailors Local Union No 28 357 Westminster rm 411
420,7100,20 OLNEYVILLE SQ,PROVIDENCE,Textile Workers Union of America CIO,100.0,"['cd1944/entry/1944_Page_890 (1)_24.png', 'cd1944/entry/1944_Page_890 (1)_25.png']",59 Chestnut,Textile Workers Union of America CIO 20 Olneyville sq rm 6
421,7102,1695 CHESTNUT ST,PROVIDENCE,United Brotherhood of Carpenters & Joiners of America Local No,92.0,"['cd1944/entry/1944_Page_890 (1)_30.png', 'cd1944/entry/1944_Page_890 (1)_31.png', 'cd1944/entry/1944_Page_890 (1)_32.png']",59 Chestnut,United Brotherhood of Carpenters & Joiners of America Local No 1695 59 Chestnut
422,7107,36 OLNEYVILLE SQ,PROVIDENCE,",",100.0,"['cd1944/entry/1944_Page_890 (1)_45.png', 'cd1944/entry/1944_Page_890 (1)_46.png']",59 Chestnut,"United Textile Workers of America Local 2103, 36 Olneyville sq rm 3"
423,7112,1597 CHESTNUT ST,PROVIDENCE,Walsh-Kaiser Machinists Local No,92.0,"['cd1944/entry/1944_Page_890 (1)_55.png', 'cd1944/entry/1944_Page_890 (1)_56.png']",59 Chestnut,Walsh-Kaiser Machinists Local No 1597 59 Chestnut
424,7122,1389 MATHEWSON ST,PROVIDENCE,Garganese Gaetano,100.0,"['cd1944/entry/1944_Page_890 (2)_18.png', 'cd1944/entry/1944_Page_890 (2)_19.png']",Ladies Tailors (See also Dressmakers),Garganese Gaetano 1389 Mathewson rm 507
425,7160,34 EDEN PARK DR,PROVIDENCE,DellaPosta Louis,81.0,['cd1944/entry/1944_Page_890 (3)_25.png'],Landscape Gardeners,DellaPosta Louis 34 Eden
426,7183,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1944/entry/1944_Page_890 (3)_63.png', 'cd1944/entry/1944_Page_890 (3)_64.png', 'cd1944/entry/1944_Page_890 (3)_65.png', 'cd1944/entry/1944_Page_890 (3)_66.png']",Laundries,HENNESSEY LAUNDRY CO 44 Ar- nold tel GAspee 9626For further in- formation see page 70 Buyers Guide and right top corner cards
427,7189,157 WILLARD ST,PROVIDENCE,Majestic Launderers & Cleansers Inc,100.0,"['cd1944/entry/1944_Page_891 (1)_7.png', 'cd1944/entry/1944_Page_891 (1)_8.png']",Laundries,Majestic Launderers & Cleansers Inc 157 Willard av (power)
428,7190,60 FOX POINT BLVD,PROVIDENCE,Mayfair Inc,100.0,['cd1944/entry/1944_Page_891 (1)_9.png'],Laundries,Mayfair Inc 60 Fox Point blvd
429,7200,120 BROOM ST,PROVIDENCE,Red Top Laundry,80.0,['cd1944/entry/1944_Page_891 (1)_26.png'],Laundries,Red Top Laundry 120 Croom
430,7202,506 WEST EXCHANGE ST,PROVIDENCE,Service Wet Wash,100.0,['cd1944/entry/1944_Page_891 (1)_29.png'],Laundries,Service Wet Wash 506 W Exchange
431,7233,2494 BROOK ST,PROVIDENCE,Kwong Chin,100.0,['cd1944/entry/1944_Page_891 (2)_4.png'],LaundriesChinese,Kwong Chin 2494 Brook
432,7241,4804 ELMWOOD AV,PROVIDENCE,Lees Laundry,100.0,['cd1944/entry/1944_Page_891 (2)_12.png'],LaundriesChinese,Lees Laundry 4804 Elmwood av
