,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
718,12031,285 FOX POINT BLVD,PROVIDENCE,Rhode Island Sales Co,100.0,"['cd1940/entry/1940_Page_1220 (3)_61.png', 'cd1940/entry/1940_Page_1220 (3)_62.png']",Pickle Manufacturers,Rhode Island Sales Co 285 Fox Point blvd
719,12035,61 ARCADE ST,PROVIDENCE,Arcade Art Store The,85.0,['cd1940/entry/1940_Page_1221 (1)_9.png'],Picture Frames & Pictures Dealers,Arcade Art Store The 61 Arcade bldg
720,12036,75 ARCADE ST,PROVIDENCE,Armour Jas Me,85.0,['cd1940/entry/1940_Page_1221 (1)_10.png'],Picture Frames & Pictures Dealers,Armour Jas Me 75 Arcade bldg
721,12038,61 ARCADE ST,PROVIDENCE,Providence Picture Frame Co,85.0,"['cd1940/entry/1940_Page_1221 (1)_12.png', 'cd1940/entry/1940_Page_1221 (1)_13.png']",Picture Frames & Pictures Dealers,Providence Picture Frame Co 61 Ar- cade bldg
722,12044,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1940/entry/1940_Page_1221 (1)_30.png', 'cd1940/entry/1940_Page_1221 (1)_31.png', 'cd1940/entry/1940_Page_1221 (1)_32.png']",*Pillow Sanitizing,HENNESSEY LAUNDRY CO 44 Arnold tel Gaspee 9626See page 66 Buyers Guide
723,12060,4 WESTMINSTER ST,PROVIDENCE,GARRAHAN WILLIAM H & CO,100.0,"['cd1940/entry/1940_Page_1221 (2)_32.png', 'cd1940/entry/1940_Page_1221 (2)_33.png', 'cd1940/entry/1940_Page_1221 (2)_34.png', 'cd1940/entry/1940_Page_1221 (2)_35.png']",*Plate Glass Insurance,GARRAHAN WILLIAM H & CO 4 Westminster tels Dexter 8313 and 8314-See right top lines and page 58 Buyers Guide
724,12090,56 PENN ST,PROVIDENCE,Baldinelli Arduino,100.0,['cd1940/entry/1940_Page_1221 (3)_24.png'],Plumbers (See also Steam Fitters),Baldinelli Arduino 56 Penn
725,12094,415 PLEASANT AV,PROVIDENCE,Bertini Renato,90.0,['cd1940/entry/1940_Page_1221 (3)_28.png'],Plumbers (See also Steam Fitters),Bertini Renato 415 MtPleasant av
726,12136,57 PLEASANT VIEW AV,PROVIDENCE,Ingraham Jas C,100.0,['cd1940/entry/1940_Page_1222 (1)_5.png'],Plumbers (See also Steam Fitters),Ingraham Jas C 57 Pleasant View av
727,12221,84 BALBO AVE,PROVIDENCE,Amoriggi Peter,100.0,['cd1940/entry/1940_Page_1222 (3)_8.png'],Poultry DealersRetail,Amoriggi Peter 84 Balbo av
728,12222,89 BALBO AVE,PROVIDENCE, Azzarone Jas,100.0,"['cd1940/entry/1940_Page_1222 (3)_9.png', 'cd1940/entry/1940_Page_1222 (3)_10.png']",Poultry DealersRetail,Azzarone Jas 89 Balbo av and 104 Aca- demy av
729,12224,794 GAY ST,PROVIDENCE,Berman Louis,100.0,['cd1940/entry/1940_Page_1222 (3)_11.png'],Poultry DealersRetail,Berman Louis 794 Gay
730,12226,50 BALBO AVE,PROVIDENCE,Capuano Jos,100.0,['cd1940/entry/1940_Page_1222 (3)_13.png'],Poultry DealersRetail,Capuano Jos 50 Balbo av
731,12228,63 BALBO AVE,PROVIDENCE,Cerusi & Sasso Inc,100.0,['cd1940/entry/1940_Page_1222 (3)_15.png'],Poultry DealersRetail,Cerusi & Sasso Inc 63 Balbo av
732,12233,18 KANE ST,PROVIDENCE, Bastern Live Poultry Co,100.0,"['cd1940/entry/1940_Page_1222 (3)_20.png', 'cd1940/entry/1940_Page_1222 (3)_21.png']",Poultry DealersRetail,Bastern Live Poultry Co 18 Kane and 62 Balbo av
733,12234,62 BALBO AVE,PROVIDENCE, Bastern Live Poultry Co,100.0,"['cd1940/entry/1940_Page_1222 (3)_20.png', 'cd1940/entry/1940_Page_1222 (3)_21.png']",Poultry DealersRetail,Bastern Live Poultry Co 18 Kane and 62 Balbo av
734,12242,47 BALBO AVE,PROVIDENCE,Quaranta Louis,100.0,['cd1940/entry/1940_Page_1222 (3)_34.png'],Poultry DealersRetail,Quaranta Louis 47 Balbo av
735,12243,206 WILLARD ST,PROVIDENCE,Raven Afroem Z,100.0,['cd1940/entry/1940_Page_1222 (3)_35.png'],Poultry DealersRetail,Raven Afroem Z 206 Willard av
736,12247,33 BALBO AVE,PROVIDENCE,Santoro Carmine,100.0,['cd1940/entry/1940_Page_1222 (3)_39.png'],Poultry DealersRetail,Santoro Carmine 33 Balbo av
737,12251,974 BALBO AVE,PROVIDENCE,Vingelli & DAndrea,100.0,"['cd1940/entry/1940_Page_1222 (3)_43.png', 'cd1940/entry/1940_Page_1222 (3)_44.png']",Poultry DealersRetail,Vingelli & DAndrea 974 Balbo av
738,12257,2883 POCASSET AVE,PROVIDENCE,Mollicone Alfonso,100.0,['cd1940/entry/1940_Page_1222 (3)_58.png'],Poultry & Game Breeders,Mollicone Alfonso 2883 Pocasset av
739,12267,35 WESTMINSTER ST,PROVIDENCE,Acme Printing Co,94.0,"['cd1940/entry/1940_Page_1223 (1)_16.png', 'cd1940/entry/1940_Page_1223 (1)_17.png']",PrintersBook & Commercial,Acme Printing Co 35 Westminster rm
740,12324,125 CHARLES ST,PROVIDENCE,Little Rhody Press,100.0,['cd1940/entry/1940_Page_1223 (2)_26.png'],PrintersBook & Commercial,Little Rhody Press 125 Charles
741,12328,100 SOUTH CT,PROVIDENCE,OXFORD PRESS,100.0,"['cd1940/entry/1940_Page_1223 (2)_35.png', 'cd1940/entry/1940_Page_1223 (2)_36.png']",PrintersBook & Commercial,OXFORD PRESS 100 South tel DE 5463 See page 90 Buyers Guide
742,12344,77 ARCADE ST,PROVIDENCE,Society Press,85.0,['cd1940/entry/1940_Page_1223 (2)_70.png'],PrintersBook & Commercial,Society Press 77 Arcade bldg
743,12352,42 WESTMINSTER ST,PROVIDENCE,Unity Press The,100.0,"['cd1940/entry/1940_Page_1223 (3)_7.png', 'cd1940/entry/1940_Page_1223 (3)_8.png']",PrintersBook & Commercial,Unity Press The 42 Westminster rm 14
744,12365,438 HEMLOCK ST,PROVIDENCE,Governor Dyer Co-operative Market Ine,100.0,"['cd1940/entry/1940_Page_1223 (3)_45.png', 'cd1940/entry/1940_Page_1223 (3)_46.png']",Produce DealersRetail,Governor Dyer Co-operative Market Ine 438 Hemlock
745,12369,41 PLEASANT AV,PROVIDENCE,Woodman Max,100.0,['cd1940/entry/1940_Page_1223 (3)_51.png'],Produce DealersRetail,Woodman Max 41 Pleasant
746,12411,100 SOUTH CT,PROVIDENCE,OXFORD PRESS,100.0,"['cd1940/entry/1940_Page_1224 (2)_14.png', 'cd1940/entry/1940_Page_1224 (2)_15.png']","PublishersBook, Newspaper &
Periodical",OXFORD PRESS 100 South tel DE 5463 See page 90 Buyers Guide
747,12423,259 BROADWAY ST,PROVIDENCE,Duro Co of Providence The,100.0,"['cd1940/entry/1940_Page_1224 (2)_48.png', 'cd1940/entry/1940_Page_1224 (2)_49.png']",Pump Mirs,Duro Co of Providence The 259 Broad- way
748,12476,2534 SMITH ST,PROVIDENCE,Rodinsky Ira,100.0,['cd1940/entry/1940_Page_1225 (1)_10.png'],Radio Sets & SuppliesRetail,Rodinsky Ira 2534 Smith (service)
749,12484,5174 HARTFORD AVE,PROVIDENCE,Volpigno Americo,100.0,"['cd1940/entry/1940_Page_1225 (1)_21.png', 'cd1940/entry/1940_Page_1225 (1)_22.png']",Radio Sets & SuppliesRetail,Volpigno Americo 5174 Hartford av (repairers)
750,12488,938 BROADWAY,PROVIDENCE,Feldman I Co,90.0,['cd1940/entry/1940_Page_1225 (1)_30.png'],Radio Sets & SuppliesWhole sale,Feldman I Co 938A Bway
751,12496,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1940/entry/1940_Page_1225 (1)_49.png', 'cd1940/entry/1940_Page_1225 (1)_50.png', 'cd1940/entry/1940_Page_1225 (1)_51.png', 'cd1940/entry/1940_Page_1225 (1)_52.png']",*Range Oil,"CRANSTON OIL SERVICE 644 Dyer av Cranston, Providence Terminal 34 Dike tel West 4587 res tel West 2215- RSee page 82 Buyers Guide"
752,12498,466 WARWICK AV,PROVIDENCE,GUERTIN OIL COMPANY -1124 Crans- ton Arlington and,100.0,"['cd1940/entry/1940_Page_1225 (1)_56.png', 'cd1940/entry/1940_Page_1225 (1)_57.png', 'cd1940/entry/1940_Page_1225 (1)_58.png', 'cd1940/entry/1940_Page_1225 (1)_59.png']",*Range Oil,GUERTIN OIL COMPANY -1124 Crans- ton Arlington and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page E
753,12500,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY Inc,100.0,"['cd1940/entry/1940_Page_1225 (1)_64.png', 'cd1940/entry/1940_Page_1225 (1)_65.png', 'cd1940/entry/1940_Page_1225 (1)_66.png', 'cd1940/entry/1940_Page_1225 (1)_67.png', 'cd1940/entry/1940_Page_1225 (1)_68.png']",*Ranges & StovesElectric,NARRAGANSETT ELECTRIC COM- PANY Inc 51 Westminster tel Gas- pee 2800 service 280 MelroseSee front cover and page 42 Buyers Guide
754,12501,100 SOUTH CT,PROVIDENCE,Alfred Co The,100.0,['cd1940/entry/1940_Page_1225 (2)_5.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Alfred Co The 100 South
755,12505,268 BROADWAY ST,PROVIDENCE,Annotti Domenic,100.0,['cd1940/entry/1940_Page_1225 (2)_14.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Annotti Domenic 268 Broadway
756,12506,46 ARCADE ST,PROVIDENCE,Arcade Rental & Sales Agency,85.0,"['cd1940/entry/1940_Page_1225 (2)_15.png', 'cd1940/entry/1940_Page_1225 (2)_16.png']",Real Estate (See also BrokersReal Estate; also Land Companies),Arcade Rental & Sales Agency 46 Ar- cade bldg
757,12623,20 FOSTER ST,PROVIDENCE,McCaffrey John F,100.0,['cd1940/entry/1940_Page_1226 (1)_63.png'],Real Estate (See also BrokersReal Estate; also Land Companies),McCaffrey John F 20 Foster
758,12667,4534 ATWELLS AVE,PROVIDENCE,Spirito Attilio & Co,100.0,['cd1940/entry/1940_Page_1226 (2)_59.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Spirito Attilio & Co 4534 Atwells av
759,12668,1554 SPRUCE ST,PROVIDENCE,Spruce Realty Co,100.0,['cd1940/entry/1940_Page_1226 (2)_60.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Spruce Realty Co 1554 Spruce
760,12714,42 WESTMINSTER ST,PROVIDENCE,LINCOLN FINANCE CORP,100.0,"['cd1940/entry/1940_Page_1227 (1)_46.png', 'cd1940/entry/1940_Page_1227 (1)_47.png', 'cd1940/entry/1940_Page_1227 (1)_48.png']",*Re-FinancingAutomobiles & Trucks,LINCOLN FINANCE CORP 42 West- minster tel Gaspee 2288See back cover and page 69 Buyers Guide
761,12717,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1940/entry/1940_Page_1227 (1)_60.png', 'cd1940/entry/1940_Page_1227 (1)_61.png', 'cd1940/entry/1940_Page_1227 (1)_62.png', 'cd1940/entry/1940_Page_1227 (1)_63.png']",*RefrigerationAir Conditioned,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel West 6370See right bottom lines and page 53 Buy- ers Guide
762,12726,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1940/entry/1940_Page_1227 (2)_16.png', 'cd1940/entry/1940_Page_1227 (2)_17.png', 'cd1940/entry/1940_Page_1227 (2)_18.png', 'cd1940/entry/1940_Page_1227 (2)_19.png']",*Refrigerator DealersAir Con- ditioned,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel West 6370See right bottom lines and page 53 Buy- ers Guide
763,12728,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1940/entry/1940_Page_1227 (2)_25.png', 'cd1940/entry/1940_Page_1227 (2)_26.png', 'cd1940/entry/1940_Page_1227 (2)_27.png', 'cd1940/entry/1940_Page_1227 (2)_28.png', 'cd1940/entry/1940_Page_1227 (2)_29.png']",*RefrigeratorsElectric,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel Gas- pee 2800 service 280 MelroseSee front cover and page 42 Buyers Guide
764,12732,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1940/entry/1940_Page_1227 (2)_42.png', 'cd1940/entry/1940_Page_1227 (2)_43.png', 'cd1940/entry/1940_Page_1227 (2)_44.png', 'cd1940/entry/1940_Page_1227 (2)_45.png']",*RefrigeratorsIce,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel West 6370See right bottom lines and page 53 Buy- ers Guide
765,12769,9 WAYLAND SQ,PROVIDENCE,Blanding & Blanding Inc,100.0,"['cd1940/entry/1940_Page_1227 (3)_34.png', 'cd1940/entry/1940_Page_1227 (3)_35.png']",Restaurants & Lunch Rooms,Blanding & Blanding Inc 9 Wayland sq
766,12771,5 WOODLAND ST,PROVIDENCE,Bollette Fredk J,100.0,['cd1940/entry/1940_Page_1227 (3)_37.png'],Restaurants & Lunch Rooms,Bollette Fredk J 5 Woodland
767,12781,4334 PLAINFIELD ST,PROVIDENCE, Chatburn Gladys Mrs,100.0,"['cd1940/entry/1940_Page_1227 (3)_48.png', 'cd1940/entry/1940_Page_1227 (3)_49.png']",Restaurants & Lunch Rooms,Chatburn Gladys Mrs 4334 Plainfield (fish and chips)
768,12783,1134 CHESTNUT ST,PROVIDENCE,Chestnut Quick Lunch,100.0,['cd1940/entry/1940_Page_1227 (3)_51.png'],Restaurants & Lunch Rooms,Chestnut Quick Lunch 1134 Chestnut
769,12791,2324 CRANSTON ST,PROVIDENCE,Clarkson Jas,100.0,['cd1940/entry/1940_Page_1227 (3)_61.png'],Restaurants & Lunch Rooms,Clarkson Jas 2324 Cranston
770,12804,417 RESERVOIR AV,PROVIDENCE,Crosby Fred B,100.0,['cd1940/entry/1940_Page_1227 (3)_75.png'],Restaurants & Lunch Rooms,Crosby Fred B 417 Reservoir av
771,12809,37 WESTMINSTER ST,PROVIDENCE,Dairy Farms Lunch Inc,100.0,"['cd1940/entry/1940_Page_1228 (1)_2.png', 'cd1940/entry/1940_Page_1228 (1)_3.png']",Restaurants & Lunch Rooms,Dairy Farms Lunch Inc 37 Westmin- ster
772,12855,42 OLNEYVILLE SQ,PROVIDENCE,Grammas Jas,96.0,['cd1940/entry/1940_Page_1228 (1)_57.png'],Restaurants & Lunch Rooms,Grammas Jas 42 Olneyville sa
773,12859,13364 BROAD ST,PROVIDENCE,Herbs Dinette,100.0,['cd1940/entry/1940_Page_1228 (1)_61.png'],Restaurants & Lunch Rooms,Herbs Dinette 13364 Broad
774,12888,2924 ATWELLS AVE,PROVIDENCE,Kanelos Georgianna Mrs,100.0,"['cd1940/entry/1940_Page_1228 (2)_20.png', 'cd1940/entry/1940_Page_1228 (2)_21.png']",Restaurants & Lunch Rooms,Kanelos Georgianna Mrs 2924 Atwells av
775,12903,8 OLNEYVILLE SQ,PROVIDENCE,LaTour Rose E Mrs,100.0,['cd1940/entry/1940_Page_1228 (2)_38.png'],Restaurants & Lunch Rooms,LaTour Rose E Mrs 8 Olneyville sq
776,12921,114 RANDALL RD,PROVIDENCE,Maietta Mary C Mrs,100.0,['cd1940/entry/1940_Page_1228 (2)_56.png'],Restaurants & Lunch Rooms,Maietta Mary C Mrs 114 Randall
777,12936,1644 CHESTNUT ST,PROVIDENCE,Meshakian Hagop,100.0,['cd1940/entry/1940_Page_1228 (2)_71.png'],Restaurants & Lunch Rooms,Meshakian Hagop 1644 Chestnut
778,12939,674 GORDON AVE,PROVIDENCE,Mooshoian John,100.0,['cd1940/entry/1940_Page_1228 (3)_1.png'],Restaurants & Lunch Rooms,Mooshoian John 674 Gordon av
779,12943,9 OLNEYVILLE SQ,PROVIDENCE,Moys,100.0,['cd1940/entry/1940_Page_1228 (3)_5.png'],Restaurants & Lunch Rooms,Moys 9 Olneyville sq
780,12966,50 BALBO AVE,PROVIDENCE,Paradise Cafe,100.0,['cd1940/entry/1940_Page_1228 (3)_29.png'],Restaurants & Lunch Rooms,Paradise Cafe 50 Balbo av
781,12973,1914 PRAIRIE AVE,PROVIDENCE,Pelan Alex G,100.0,['cd1940/entry/1940_Page_1228 (3)_36.png'],Restaurants & Lunch Rooms,Pelan Alex G 1914 Prairie av
782,12982,7054 CRANSTON ST,PROVIDENCE,Petes Diner,100.0,['cd1940/entry/1940_Page_1228 (3)_45.png'],Restaurants & Lunch Rooms,Petes Diner 7054 Cranston
783,13018,8844 BROAD ST,PROVIDENCE,Sambatakos Stavros,100.0,['cd1940/entry/1940_Page_1229 (1)_11.png'],Restaurants & Lunch Rooms,Sambatakos Stavros 8844 Broad
784,13027,2344 BROAD ST,PROVIDENCE,Skodras Christy,100.0,['cd1940/entry/1940_Page_1229 (1)_22.png'],Restaurants & Lunch Rooms,Skodras Christy 2344 Broad
785,13029,4383 SOUTH MAIN ST,PROVIDENCE,Smith Manuel,100.0,['cd1940/entry/1940_Page_1229 (1)_24.png'],Restaurants & Lunch Rooms,Smith Manuel 4383 S Main
786,13069,10 WESTMINSTER ST,PROVIDENCE, Waldorf System Inc,100.0,"['cd1940/entry/1940_Page_1229 (2)_1.png', 'cd1940/entry/1940_Page_1229 (2)_2.png']",Restaurants & Lunch Rooms,"Waldorf System Inc 10 and 145 West- minster 108 Mathewson 69 Exchange
pl 187 Weybosset"
787,13088,4434 SMITH ST,PROVIDENCE,Yidiaris Geo,100.0,['cd1940/entry/1940_Page_1229 (2)_19.png'],Restaurants & Lunch Rooms,Yidiaris Geo 4434 Smith
788,13114,432 FOUNTAIN ST,PROVIDENCE,Modern Concrete & Roofing Co,100.0,"['cd1940/entry/1940_Page_1229 (3)_22.png', 'cd1940/entry/1940_Page_1229 (3)_23.png']",Roofers,Modern Concrete & Roofing Co 432 Fountain
789,13170,1 TOWER ST,PROVIDENCE,Hyllested Irving C Co,91.0,['cd1940/entry/1940_Page_1230 (3)_19.png'],Sailmakers,Hyllested Irving C Co 1 Towner
790,13176,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1940/entry/1940_Page_1230 (3)_40.png', 'cd1940/entry/1940_Page_1230 (3)_41.png']",Sand & Gravel Dealers,CARDI ANTONIO B 1701 Cranston st Granston tel West 1090See page
791,13187,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1940/entry/1940_Page_1231 (1)_15.png', 'cd1940/entry/1940_Page_1231 (1)_16.png', 'cd1940/entry/1940_Page_1231 (1)_17.png', 'cd1940/entry/1940_Page_1231 (1)_18.png', 'cd1940/entry/1940_Page_1231 (1)_19.png', 'cd1940/entry/1940_Page_1231 (1)_20.png']","Sash, Windows, Doors & Trim Dealers (See also Doors, Sash & Trim)","DIAMOND MATCH CO The 434 Cen- tral av Pawtucket tel Perry 1218, 1 Washington av Riverside, E Provi- dence, 34 Water Apponaug, Broad- way, N Attleboro MassSee page 70 Buyers Guide"
792,13191,81 BALBO AVE,PROVIDENCE,Chiaverinis Sausage Shop,100.0,['cd1940/entry/1940_Page_1231 (1)_27.png'],Sausage Mfrs,Chiaverinis Sausage Shop 81 Balbo av
793,13207,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1940/entry/1940_Page_1231 (2)_29.png', 'cd1940/entry/1940_Page_1231 (2)_30.png', 'cd1940/entry/1940_Page_1231 (2)_31.png', 'cd1940/entry/1940_Page_1231 (2)_32.png']",*Sawdust & Bag Wood,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel West 6300See page 20 Buyers Guide"
794,13266,64 WOONASQUATUCKET AV,PROVIDENCE,StThomas Convent,100.0,"['cd1940/entry/1940_Page_1232 (1)_30.png', 'cd1940/entry/1940_Page_1232 (1)_31.png']","Schools, Colleges & Academies",StThomas Convent 64 Woonasqua- tucket av
795,13305,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1940/entry/1940_Page_1232 (3)_7.png', 'cd1940/entry/1940_Page_1232 (3)_8.png', 'cd1940/entry/1940_Page_1232 (3)_9.png', 'cd1940/entry/1940_Page_1232 (3)_10.png']",*Service Stations,GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page BH
796,13306,466 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1940/entry/1940_Page_1232 (3)_7.png', 'cd1940/entry/1940_Page_1232 (3)_8.png', 'cd1940/entry/1940_Page_1232 (3)_9.png', 'cd1940/entry/1940_Page_1232 (3)_10.png']",*Service Stations,GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page BH
797,13320,283 WILLARD ST,PROVIDENCE,American Sheet Metal Works,100.0,"['cd1940/entry/1940_Page_1232 (3)_54.png', 'cd1940/entry/1940_Page_1232 (3)_55.png']",Sheet Metal Workers,American Sheet Metal Works 283 Wil- lard av
798,13324,170 WILLARD ST,PROVIDENCE,Berman Sam!,100.0,['cd1940/entry/1940_Page_1232 (3)_61.png'],Sheet Metal Workers,Berman Sam! 170 Willard av
799,13326,223 GLOBE ST,PROVIDENCE,Brunnckow C G Co,100.0,['cd1940/entry/1940_Page_1232 (3)_64.png'],Sheet Metal Workers,Brunnckow C G Co 223 Globe
800,13352,129 CHARLES ST,PROVIDENCE,Providence Sheet Metal Co,100.0,['cd1940/entry/1940_Page_1233 (1)_37.png'],Sheet Metal Workers,Providence Sheet Metal Co 129 Charles
801,13386,60 BALBO AVE,PROVIDENCE,DiLebaro Innocenzio,100.0,['cd1940/entry/1940_Page_1233 (2)_41.png'],Shoe DealersRetail,DiLebaro Innocenzio 60 Balbo av
802,13399,50 OLNEYVILLE SQ,PROVIDENCE,Hanson Herbert,100.0,['cd1940/entry/1940_Page_1233 (2)_58.png'],Shoe DealersRetail,Hanson Herbert 50 Olneyville sq
803,13419,11 OLNEYVILLE SQ,PROVIDENCE,Milton Shoe Store,100.0,['cd1940/entry/1940_Page_1233 (3)_14.png'],Shoe DealersRetail,Milton Shoe Store 11 Olneyville sq
804,13441,1524 CHARLES ST,PROVIDENCE,Tattersall Shoe Store,100.0,['cd1940/entry/1940_Page_1233 (3)_47.png'],Shoe DealersRetail,Tattersall Shoe Store 1524 Charles
805,13459,1444 CHARLES ST,PROVIDENCE,Albanese Romeo,94.0,['cd1940/entry/1940_Page_1234 (1)_4.png'],Shoe Repairers,Albanese Romeo 1444 Charles _
806,13468,554 KNIGHT ST,PROVIDENCE,Bianco John,100.0,['cd1940/entry/1940_Page_1234 (1)_17.png'],Shoe Repairers,Bianco John 554 Knight
807,13472,2534 SMITH ST,PROVIDENCE,Boragine Andrea,100.0,['cd1940/entry/1940_Page_1234 (1)_22.png'],Shoe Repairers,Boragine Andrea 2534 Smith
808,13486,185 WILLARD ST,PROVIDENCE,Cerel Nathan,100.0,['cd1940/entry/1940_Page_1234 (1)_41.png'],Shoe Repairers,Cerel Nathan 185 Willard av
809,13488,1864 PRAIRIE AVE,PROVIDENCE,Chaikan Saml,100.0,['cd1940/entry/1940_Page_1234 (1)_43.png'],Shoe Repairers,Chaikan Saml 1864 Prairie av
810,13489,16 PLEASANT AV,PROVIDENCE,Charron J B Arthur,90.0,['cd1940/entry/1940_Page_1234 (1)_44.png'],Shoe Repairers,Charron J B Arthur 16 MtPleasant av
811,13506,4224 MANTON AVE,PROVIDENCE,DeClemente Innocenzio,100.0,"['cd1940/entry/1940_Page_1234 (1)_61.png', 'cd1940/entry/1940_Page_1234 (1)_62.png']",Shoe Repairers,DeClemente Innocenzio 4224 Manton av
812,13531,1574 KNIGHT ST,PROVIDENCE,Ferri Luigi,100.0,['cd1940/entry/1940_Page_1234 (2)_23.png'],Shoe Repairers,Ferri Luigi 1574 Knight
813,13541,2693 POCASSET AVE,PROVIDENCE,Gianfrocco Armando,100.0,['cd1940/entry/1940_Page_1234 (2)_33.png'],Shoe Repairers,Gianfrocco Armando 2693 Pocasset av
814,13543,44 WESTMINSTER ST,PROVIDENCE,Giso Bros,100.0,['cd1940/entry/1940_Page_1234 (2)_35.png'],Shoe Repairers,Giso Bros 44 Westminster
815,13569,9184 ATWELLS AVE,PROVIDENCE,Lally Ralph,100.0,['cd1940/entry/1940_Page_1234 (2)_64.png'],Shoe Repairers,Lally Ralph 9184 Atwells av
816,13588,5294 ATWELLS AVE,PROVIDENCE,Marsello Giulio,100.0,['cd1940/entry/1940_Page_1234 (3)_11.png'],Shoe Repairers,Marsello Giulio 5294 Atwells av
817,13598,12864 CHALKSTONE AVE,PROVIDENCE,Miele Anthony,100.0,['cd1940/entry/1940_Page_1234 (3)_21.png'],Shoe Repairers,Miele Anthony 12864 Chalkstone av
818,13633,67 PLEASANT AV,PROVIDENCE,Provenzo Antonio,89.0,['cd1940/entry/1940_Page_1234 (3)_61.png'],Shoe Repairers,Provenzo Antonio 67 MtPleasant
819,13634,147 BURRINGTON ST,PROVIDENCE,Pugliese Carmine A,100.0,['cd1940/entry/1940_Page_1234 (3)_62.png'],Shoe Repairers,Pugliese Carmine A 147 Burrington
820,13649,4244 CRANSTON ST,PROVIDENCE,Royal Shoe Repairing Company,100.0,"['cd1940/entry/1940_Page_1235 (1).chop_7.png', 'cd1940/entry/1940_Page_1235 (1).chop_8.png']",Shoe Repairers,Royal Shoe Repairing Company 4244 Cranston
821,13667,374 GRIMWOOD ST,PROVIDENCE,Testa Jos,80.0,['cd1940/entry/1940_Page_1235 (1).chop_28.png'],Shoe Repairers,Testa Jos 374 Himwood av
822,13678,4454 SMITH ST,PROVIDENCE,Villilla John,100.0,['cd1940/entry/1940_Page_1235 (1).chop_40.png'],Shoe Repairers,Villilla John 4454 Smith
823,13696,2 WESTMINSTER ST,PROVIDENCE,Rhode Island Shoe Shine Parlors,100.0,"['cd1940/entry/1940_Page_1235 (1).chop_64.png', 'cd1940/entry/1940_Page_1235 (1).chop_65.png']",Shoe Shiners,Rhode Island Shoe Shine Parlors 2 Westminster
824,13698,5 OLNEYVILLE SQ,PROVIDENCE,Romano Giovanni S,100.0,['cd1940/entry/1940_Page_1235 (1).chop_67.png'],Shoe Shiners,Romano Giovanni S 5 Olneyville sq
825,13703,903 MATHEWSON ST,PROVIDENCE,Stamo Chas,100.0,['cd1940/entry/1940_Page_1235 (1).chop_72.png'],Shoe Shiners,Stamo Chas 903 Mathewson
826,13706,454 WEYBOSSET ST,PROVIDENCE,Ungaro Rocco,100.0,['cd1940/entry/1940_Page_1235 (2).chop_3.png'],Shoe Shiners,Ungaro Rocco 454 Weybosset
827,13729,74 ARCADE ST,PROVIDENCE,Flannagan Jas J,85.0,['cd1940/entry/1940_Page_1235 (2).chop_44.png'],Sign Painters & Mfrs,Flannagan Jas J 74 Arcade bldg
828,13735,404 FOUNTAIN ST,PROVIDENCE,Hub Sign Co,100.0,['cd1940/entry/1940_Page_1235 (2).chop_51.png'],Sign Painters & Mfrs,"1
Hub Sign Co 404 Fountain"
829,13743,404 FRANKLIN ST,PROVIDENCE,Mitenius E Sign Co,100.0,['cd1940/entry/1940_Page_1235 (2).chop_60.png'],Sign Painters & Mfrs,Mitenius E Sign Co 404 Franklin
830,13751,934 CLEMENCE ST,PROVIDENCE,Sims Geo C,100.0,['cd1940/entry/1940_Page_1235 (3).chop_6.png'],Sign Painters & Mfrs,Sims Geo C 934 Clemence
