,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
774,12477,305 PEARL AVE,PROVIDENCE,Bosworth Chester H,100.0,['cd1948/entry/1948_Page_859 (3)_44.png'],Radio Sets & SuppliesRetail,Bosworth Chester H 305 Pearl
775,12501,50 ARCADE ST,PROVIDENCE,McElroy Radio & Electronics,85.0,"['cd1948/entry/1948_Page_860 (1)_6.png', 'cd1948/entry/1948_Page_860 (1)_7.png']",TEL. GAspee,McElroy Radio & Electronics 50 Arcade bldg
776,12516,2534 SMITH ST,PROVIDENCE,Smith Hill Radio & Electrie Co,100.0,"['cd1948/entry/1948_Page_860 (1)_28.png', 'cd1948/entry/1948_Page_860 (1)_29.png']",TEL. GAspee,Smith Hill Radio & Electrie Co 2534 Smith
777,12521,674 PLEASANT AV,PROVIDENCE,Thornton Radio Service,90.0,"['cd1948/entry/1948_Page_860 (1)_35.png', 'cd1948/entry/1948_Page_860 (1)_36.png']",TEL. GAspee,Thornton Radio Service 674 MtPlea- sant av
778,12534,24 ASH AV,PROVIDENCE,AMERICAN WASTE PAPER CO,100.0,"['cd1948/entry/1948_Page_860 (1)_62.png', 'cd1948/entry/1948_Page_860 (1)_63.png']",*RagsNewspapers Magazines,AMERICAN WASTE PAPER CO 24 Ash tel 5040
779,12537,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1948/entry/1948_Page_860 (2)_4.png', 'cd1948/entry/1948_Page_860 (2)_5.png', 'cd1948/entry/1948_Page_860 (2)_6.png', 'cd1948/entry/1948_Page_860 (2)_7.png', 'cd1948/entry/1948_Page_860 (2)_8.png']",*Range Oil,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 res tels WEst 1459-W and UNion 4485 For further information see page 143 Buyers Guide and left bottom lines
780,12539,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1948/entry/1948_Page_860 (2)_13.png', 'cd1948/entry/1948_Page_860 (2)_14.png', 'cd1948/entry/1948_Page_860 (2)_15.png', 'cd1948/entry/1948_Page_860 (2)_16.png']",*Range Oil,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
781,12542,1115 CENTRAL AVE,PROVIDENCE,LE BON BLEACH & DYE WORKS Inc,100.0,"['cd1948/entry/1948_Page_860 (2)_28.png', 'cd1948/entry/1948_Page_860 (2)_29.png', 'cd1948/entry/1948_Page_860 (2)_30.png', 'cd1948/entry/1948_Page_860 (2)_31.png']",*Rayon Dyers,LE BON BLEACH & DYE WORKS Inc 1115 Central av Pawtucket tel PErry 0966For further information see page 181 Buyers Guide
782,12547,100 SOUTH CT,PROVIDENCE,Alfred Co The,100.0,['cd1948/entry/1948_Page_860 (2)_48.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Alfred Co The 100 South
783,12596,880 PARK AV,PROVIDENCE,*DAHLKE G W,100.0,"['cd1948/entry/1948_Page_860 (3)_51.png', 'cd1948/entry/1948_Page_860 (3)_52.png', 'cd1948/entry/1948_Page_860 (3)_53.png', 'cd1948/entry/1948_Page_860 (3)_54.png']",Real Estate (See also BrokersReal Estate; also Land Companies),*DAHLKE G W 880 Park av Cranston RI tels Williams 6609-0543For fur- ther information see page 165 Buy- ers Guide
784,12623,33 ARCADE ST,PROVIDENCE,*Freeman Chas W,85.0,['cd1948/entry/1948_Page_861 (1).chop_13.png'],Real Estate (See also BrokersReal Estate; also Land Companies),*Freeman Chas W 33 Arcade bldg
785,12626,1401 INDUSTRIAL DR,PROVIDENCE,FULLER BUILDING CO,82.5,"['cd1948/entry/1948_Page_861 (1).chop_17.png', 'cd1948/entry/1948_Page_861 (1).chop_18.png', 'cd1948/entry/1948_Page_861 (1).chop_19.png', 'cd1948/entry/1948_Page_861 (1).chop_20.png']",Real Estate (See also BrokersReal Estate; also Land Companies),FULLER BUILDING CO 1401 Indus- trial Trust bldg tel GAspee 9008 For further information see page 44 Buyers Guide
786,12644,32 WESTMINSTER ST,PROVIDENCE,Hancock John,100.0,['cd1948/entry/1948_Page_861 (1).chop_55.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Hancock John 32 Westminster rm 407
787,12651,2002 INDUSTRIAL DR,PROVIDENCE,HESSE CARL F,82.5,"['cd1948/entry/1948_Page_861 (1).chop_67.png', 'cd1948/entry/1948_Page_861 (1).chop_68.png']",Real Estate (See also BrokersReal Estate; also Land Companies),HESSE CARL F 2002 Industrial Trust bldg tel GAspee 9370
788,12652,33 ARCADE ST,PROVIDENCE,HOME CENTER The,87.5,"['cd1948/entry/1948_Page_861 (1).chop_69.png', 'cd1948/entry/1948_Page_861 (1).chop_70.png', 'cd1948/entry/1948_Page_861 (1).chop_71.png']",Real Estate (See also BrokersReal Estate; also Land Companies),HOME CENTER The 33 The Arcade tel UNion 5910For further information see page 166 Buyers Guide
789,12673,5874 CHARLES ST,PROVIDENCE,Landi Wm J,100.0,['cd1948/entry/1948_Page_861 (2).chop_37.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Landi Wm J 5874 Charles
790,12677,32 WESTMINSTER ST,PROVIDENCE,Leblanc Wm J,100.0,['cd1948/entry/1948_Page_861 (2).chop_45.png'],Real Estate (See also BrokersReal Estate; also Land Companies),Leblanc Wm J 32 Westminster rm 407
791,12693,20 FOSTER ST,PROVIDENCE,McCaffrey John F,100.0,['cd1948/entry/1948_Page_861 (2).chop_76.png'],Real Estate (See also BrokersReal Estate; also Land Companies),McCaffrey John F 20 Foster
792,12695,32 WESTMINSTER ST,PROVIDENCE,*McGrath Jas J & Sons,88.0,"['cd1948/entry/1948_Page_861 (2).chop_79.png', 'cd1948/entry/1948_Page_861 (2).chop_80.png']",Real Estate (See also BrokersReal Estate; also Land Companies),*McGrath Jas J & Sons 32 Westminster 6th fi
793,12699,32 WESTMINSTER ST,PROVIDENCE,Medway Realty Co,92.5,"['cd1948/entry/1948_Page_861 (3).chop_3.png', 'cd1948/entry/1948_Page_861 (3).chop_4.png']",Real Estate (See also BrokersReal Estate; also Land Companies),Medway Realty Co 32 Westminster 6th fl (management)
794,12707,33 ARCADE ST,PROVIDENCE,*Nicholson Stephen B jr,85.0,['cd1948/entry/1948_Page_861 (3).chop_20.png'],Real Estate (See also BrokersReal Estate; also Land Companies),*Nicholson Stephen B jr 33 Arcade bldg
795,12721,1118 INDUSTRIAL DR,PROVIDENCE,*POTTER B THOMAS Inc,82.5,"['cd1948/entry/1948_Page_861 (3).chop_47.png', 'cd1948/entry/1948_Page_861 (3).chop_48.png']",Real Estate (See also BrokersReal Estate; also Land Companies),*POTTER B THOMAS Inc 1118 Indus- trial Trust bldg tel GAspee 4045
796,12722,33 ARCADE ST,PROVIDENCE,Precision-Built Home Sales Corp,85.0,"['cd1948/entry/1948_Page_861 (3).chop_49.png', 'cd1948/entry/1948_Page_861 (3).chop_50.png']",Real Estate (See also BrokersReal Estate; also Land Companies),Precision-Built Home Sales Corp 33 Ar- cade bldg
797,12764,3129 POST RD,PROVIDENCE,WALLACE R E,100.0,"['cd1948/entry/1948_Page_862 (1)_55.png', 'cd1948/entry/1948_Page_862 (1)_56.png', 'cd1948/entry/1948_Page_862 (1)_57.png', 'cd1948/entry/1948_Page_862 (1)_58.png']",Williams 1380,WALLACE R E 3129 Post rd Appo- naug tels Hillsgrove 1010 and 1720For further information see page 165 Buyers Guide
798,12768,32 WESTMINSTER ST,PROVIDENCE,*Watson J Bertram,100.0,"['cd1948/entry/1948_Page_862 (1)_64.png', 'cd1948/entry/1948_Page_862 (1)_65.png']",Williams 1380,*Watson J Bertram 32 Westminster rm 401
799,12774,1884 ELMWOOD AV,PROVIDENCE,WHALAN WARREN M,100.0,"['cd1948/entry/1948_Page_862 (2)_1.png', 'cd1948/entry/1948_Page_862 (2)_2.png', 'cd1948/entry/1948_Page_862 (2)_3.png', 'cd1948/entry/1948_Page_862 (2)_4.png']",Williams 1380,WHALAN WARREN M 1884 Elmwood av tel HOpkins 8222-For further in- formation see page 169 Buyers Guide
800,12786,1612 INDUSTRIAL DR,PROVIDENCE,FREEMAN JAMES F CO,82.5,"['cd1948/entry/1948_Page_862 (2)_46.png', 'cd1948/entry/1948_Page_862 (2)_47.png', 'cd1948/entry/1948_Page_862 (2)_48.png']",*Real Estate & Insurance,FREEMAN JAMES F CO 1612 Indus- trial Trust bldg tels GAspee 1079- 9800
801,12804,55 DESOTO ST,PROVIDENCE,Air Conditioned Refrigerator Co,100.0,"['cd1948/entry/1948_Page_862 (3)_70.png', 'cd1948/entry/1948_Page_862 (3)_71.png']",Refrigerator Dealers,Air Conditioned Refrigerator Co 55 DeSoto
802,12813,34 BROADWAY ST,PROVIDENCE,ANDERBERGS Inc,100.0,"['cd1948/entry/1948_Page_863 (1)_23.png', 'cd1948/entry/1948_Page_863 (1)_24.png', 'cd1948/entry/1948_Page_863 (1)_25.png', 'cd1948/entry/1948_Page_863 (1)_26.png', 'cd1948/entry/1948_Page_863 (1)_27.png']",* *RefrigeratorsElectric,ANDERBERGS Inc 34 Broadway tels GAspee 4218 and JAckson 5267For further information see page 184 Buyers Guide and right top corner cards
803,12823,249 WILLARD ST,PROVIDENCE,Abes Remnant & Dry Goods Store,100.0,"['cd1948/entry/1948_Page_863 (1)_68.png', 'cd1948/entry/1948_Page_863 (1)_69.png']",RemnantsDealers,Abes Remnant & Dry Goods Store 249 Willard av
804,12842,110 RANDALL RD,PROVIDENCE,Kennen Phil F,100.0,['cd1948/entry/1948_Page_863 (2)_45.png'],Restaurant Supplies & Equip- mentRetail,Kennen Phil F110 Randall
805,12853,1134 KNIGHT ST,PROVIDENCE,Alia Antonetta Mrs,100.0,['cd1948/entry/1948_Page_863 (2)_66.png'],Restaurants & Lunch Rooms,Alia Antonetta Mrs 1134 Knight
806,12860,7053 CRANSTON ST,PROVIDENCE,Ann & Bills Diner,100.0,['cd1948/entry/1948_Page_863 (3)_1.png'],Restaurants & Lunch Rooms,Ann & Bills Diner 7053 Cranston
807,12871,9 WAYLAND SQ,PROVIDENCE,Blanding & Blanding Ine,100.0,"['cd1948/entry/1948_Page_863 (3)_13.png', 'cd1948/entry/1948_Page_863 (3)_14.png']",Restaurants & Lunch Rooms,Blanding & Blanding Ine 9 Wayland Sq
808,12905,5294 ATWELLS AVE,PROVIDENCE,Comos Coffee Bar,100.0,['cd1948/entry/1948_Page_863 (3)_56.png'],Restaurants & Lunch Rooms,Comos Coffee Bar 5294 Atwells av
809,12917,37 WESTMINSTER ST,PROVIDENCE,Dairy Farms Inc,100.0,['cd1948/entry/1948_Page_863 (3)_68.png'],Restaurants & Lunch Rooms,Dairy Farms Inc 37 Westminster
810,12922,1644 CHESTNUT ST,PROVIDENCE,Dermooshegian Hagop D,100.0,['cd1948/entry/1948_Page_864 (1)_3.png'],Restaurants & Lunch Rooms,Dermooshegian Hagop D 1644 Chestnut
811,12936,417 RESERVOIR AV,PROVIDENCE,Duffys Diner,100.0,['cd1948/entry/1948_Page_864 (1)_17.png'],Restaurants & Lunch Rooms,Duffys Diner 417 Reservoir av
812,12950,8844 BROAD ST,PROVIDENCE,Eureka Lunch,100.0,['cd1948/entry/1948_Page_864 (1)_31.png'],Restaurants & Lunch Rooms,Eureka Lunch 8844 Broad
813,12951,3334 POCASSET AVE,PROVIDENCE,Evelyns Spa,100.0,['cd1948/entry/1948_Page_864 (1)_32.png'],Restaurants & Lunch Rooms,Evelyns Spa 3334 Pocasset av
814,12954,42 BALBO AVE,PROVIDENCE,Ferri Gabriele,100.0,['cd1948/entry/1948_Page_864 (1)_36.png'],Restaurants & Lunch Rooms,Ferri Gabriele 42 Balbo av
815,12962,4434 SMITH ST,PROVIDENCE,Franks Grill,100.0,['cd1948/entry/1948_Page_864 (1)_44.png'],Restaurants & Lunch Rooms,Franks Grill 4434 Smith
816,12982,42 OLNEYVILLE SQ,PROVIDENCE,Grames Jas,100.0,['cd1948/entry/1948_Page_864 (1)_71.png'],Restaurants & Lunch Rooms,Grames Jas 42 Olneyville sq
817,12984,1914 PRAIRIE AVE,PROVIDENCE,Haigh Myrtle I Mrs,100.0,['cd1948/entry/1948_Page_864 (1)_73.png'],Restaurants & Lunch Rooms,Haigh Myrtle I Mrs 1914 Prairie av
818,12992,4334 PLAINFIELD ST,PROVIDENCE,Hirst Alf,100.0,['cd1948/entry/1948_Page_864 (1)_81.png'],Restaurants & Lunch Rooms,Hirst Alf 4334 Plainfield
819,13080,674 GORDON AVE,PROVIDENCE,Mooshoiam John,100.0,['cd1948/entry/1948_Page_864 (3)_14.png'],99 CHAI,Mooshoiam John 674 Gordon av
820,13088,113 SOUTH CT,PROVIDENCE,Nicks Restaurant,100.0,['cd1948/entry/1948_Page_864 (3)_22.png'],99 CHAI,Nicks Restaurant 113. South
821,13101,2324 CRANSTON ST,PROVIDENCE,Pegs Fish & Chip Shop,100.0,['cd1948/entry/1948_Page_864 (3)_36.png'],99 CHAI,Pegs Fish & Chip Shop 2324 Cranston
822,13126,2694 POCASSET AVE,PROVIDENCE,Ricos Spa,100.0,['cd1948/entry/1948_Page_864 (3)_62.png'],99 CHAI,Ricos Spa 2694 Pocasset av
823,13151,8 OLNEYVILLE SQ,PROVIDENCE,Stevens Nicholas,100.0,['cd1948/entry/1948_Page_865 (1).chop_11.png'],99 CHAI,Stevens Nicholas 8 Olneyville sq
824,13157,40 BALBO AVE,PROVIDENCE,Sunnyside Lunch,100.0,['cd1948/entry/1948_Page_865 (1).chop_18.png'],99 CHAI,Sunnyside Lunch 40 Balbo av
825,13176,5 WOODLAND ST,PROVIDENCE,Valelli Carmine,100.0,['cd1948/entry/1948_Page_865 (1).chop_44.png'],99 CHAI,Valelli Carmine 5 Woodland
826,13184,10 WESTMINSTER ST,PROVIDENCE, Waldorf. System Inc,100.0,"['cd1948/entry/1948_Page_865 (1).chop_53.png', 'cd1948/entry/1948_Page_865 (1).chop_54.png']",99 CHAI,"Waldorf. System Inc 10 Westminster, 108 Mathewson and 187 Weybosset"
827,13195,401 WEYBOSSET ST,PROVIDENCE,White Front Lunch,100.0,['cd1948/entry/1948_Page_865 (1).chop_66.png'],99 CHAI,White Front Lunch 401 Weybosset
828,13224,94 CALVERLY ST,PROVIDENCE,Barnes John Roofing Co,94.0,['cd1948/entry/1948_Page_865 (2).chop_67.png'],Roofers,Barnes John Roofing Co 94 Calverley
829,13226,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1948/entry/1948_Page_865 (2).chop_69.png', 'cd1948/entry/1948_Page_865 (2).chop_70.png', 'cd1948/entry/1948_Page_865 (2).chop_71.png']",Roofers,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 175 Buyers Guide
830,13230,614 SMITHFIELD AVE,PROVIDENCE,DOCO INSULATION CO (Ace All Aluminum Combination Storm & Screen Windows),100.0,"['cd1948/entry/1948_Page_865 (3).chop_13.png', 'cd1948/entry/1948_Page_865 (3).chop_14.png', 'cd1948/entry/1948_Page_865 (3).chop_15.png', 'cd1948/entry/1948_Page_865 (3).chop_16.png']",Above Post Office,DOCO INSULATION CO (Ace All Aluminum Combination Storm & Screen Windows) 614 Smithfield av Saylesville tel PErry 7844
831,13238,471 FOUNTAIN ST,PROVIDENCE,New England Roofing & Insulation Co,100.0,"['cd1948/entry/1948_Page_865 (3).chop_29.png', 'cd1948/entry/1948_Page_865 (3).chop_30.png']",Above Post Office,New England Roofing & Insulation Co 471 Fountain
832,13245,774 PLAIN ST,PROVIDENCE,Revens John C Inc,100.0,['cd1948/entry/1948_Page_865 (3).chop_42.png'],Above Post Office,Revens John C Inc 774 Plain
833,13274,35 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1948/entry/1948_Page_866 (1)_49.png', 'cd1948/entry/1948_Page_866 (1)_50.png']",Rubber & Seal StampsMfrs & Dealers,Central Rubber Stamp Works 35 West- minster rm 11
834,13299,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,82.0,"['cd1948/entry/1948_Page_866 (3)_23.png', 'cd1948/entry/1948_Page_866 (3)_24.png', 'cd1948/entry/1948_Page_866 (3)_25.png', 'cd1948/entry/1948_Page_866 (3)_26.png']",Sand & Gravel Dealers,CARDI ANTONIO B 1701 Cranston Cranston tel UNion 1090For fur- ther information see page 54 Buyers Guide and right bottom lines
835,13311,15 CHERRY ST,PROVIDENCE,Price Nursing Home,100.0,['cd1948/entry/1948_Page_866 (3)_52.png'],Sanitariums (See also Hospitals & Dis- pensaries),Price Nursing Home 15 Cherry 2d fl
836,13318,31 BOURNE AVE,PROVIDENCE,Kiussell McClean Co,91.0,"['cd1948/entry/1948_Page_866 (3)_73.png', 'cd1948/entry/1948_Page_866 (3)_74.png']","Sash, Windows, Doors & Trim Dealers (See also Doors, Sash & Trim)",Kiussell McClean Co 31 Bourn (over- head doors)
837,13320,81 BALBO AVE,PROVIDENCE,Chiaverinis Sausage Shop,100.0,['cd1948/entry/1948_Page_867 (1)_2.png'],Sausage Mirs,Chiaverinis Sausage Shop 81 Balbo av
838,13327,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1948/entry/1948_Page_867 (1)_11.png', 'cd1948/entry/1948_Page_867 (1)_12.png', 'cd1948/entry/1948_Page_867 (1)_13.png', 'cd1948/entry/1948_Page_867 (1)_14.png', 'cd1948/entry/1948_Page_867 (1)_15.png', 'cd1948/entry/1948_Page_867 (1)_16.png']",*Savings Accounts,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel UNion 5400--For further information see page 171 Buyers Guide and right side lines
839,13336,20 WESTMINSTER ST,PROVIDENCE,First Federal Savings & Loan Assn,100.0,"['cd1948/entry/1948_Page_867 (1)_79.png', 'cd1948/entry/1948_Page_867 (1)_80.png']",Savings & Loan Associations,First Federal Savings & Loan Assn 20 Westminster
840,13413,64 WOONASQUATUCKET AV,PROVIDENCE,StThomas Convent,100.0,"['cd1948/entry/1948_Page_868 (1)_8.png', 'cd1948/entry/1948_Page_868 (1)_9.png']","Schools, Colleges & Academies",StThomas Convent 64 Woonasquatuc- ket
841,13445,35 WESTMINSTER ST,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,100.0,"['cd1948/entry/1948_Page_868 (2)_2.png', 'cd1948/entry/1948_Page_868 (2)_3.png', 'cd1948/entry/1948_Page_868 (2)_4.png', 'cd1948/entry/1948_Page_868 (2)_5.png']",*SealsNotary & Corporation,CENTRAL RUBBER STAMP WORKS 35 Westminster rm 11 tel GAspee 9609For further information see page 177 Buyers Guide
842,13452,1612 INDUSTRIAL DR,PROVIDENCE, GAMWELL & INGRAHAM,82.5,"['cd1948/entry/1948_Page_868 (2)_35.png', 'cd1948/entry/1948_Page_868 (2)_36.png', 'cd1948/entry/1948_Page_868 (2)_37.png', 'cd1948/entry/1948_Page_868 (2)_38.png', 'cd1948/entry/1948_Page_868 (2)_39.png']",*ServiceReal Estate,"GAMWELL & INGRAHAM 1612 Indus- trial Trust bldg 111 Westminster te? GAspee 8900For further informa- tion see page 97 Buyers Guide, back cover and right top lines"
843,13454,1124 ARLINGTON AVE,PROVIDENCE,GUERTON OIL COMPANY,83.0,"['cd1948/entry/1948_Page_868 (2)_43.png', 'cd1948/entry/1948_Page_868 (2)_44.png', 'cd1948/entry/1948_Page_868 (2)_45.png', 'cd1948/entry/1948_Page_868 (2)_46.png']",*Service Stations (See also Automobile Service Stations),GUERTON OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
844,13464,283 WILLARD ST,PROVIDENCE,American Sheet Metal Works,100.0,"['cd1948/entry/1948_Page_868 (3)_10.png', 'cd1948/entry/1948_Page_868 (3)_11.png']",Sheet Metal Workers,American Sheet Metal Works 283 Wil- lard av
845,13468,245 WILLARD ST,PROVIDENCE,Berman Sheet Metal Works,100.0,"['cd1948/entry/1948_Page_868 (3)_20.png', 'cd1948/entry/1948_Page_868 (3)_21.png']",Sheet Metal Workers,Berman Sheet Metal Works 245 Wil- lard av
846,13470,223 GLOBE ST,PROVIDENCE,Brunnckow C G Co,100.0,['cd1948/entry/1948_Page_868 (3)_23.png'],Sheet Metal Workers,Brunnckow C G Co 223 Globe
847,13504,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1948/entry/1948_Page_869 (1)_10.png', 'cd1948/entry/1948_Page_869 (1)_11.png', 'cd1948/entry/1948_Page_869 (1)_12.png', 'cd1948/entry/1948_Page_869 (1)_13.png']",*Shipping CasesWooden,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 38 Buyers Guide"
848,13514,4454 SMITH ST,PROVIDENCE,Baffreys Shoes,100.0,['cd1948/entry/1948_Page_869 (1)_40.png'],Shoe DealersRetail,Baffreys Shoes 4454 Smith
849,13520,28 ARCADE ST,PROVIDENCE,Childrens Shoe Center,100.0,"['cd1948/entry/1948_Page_869 (1)_48.png', 'cd1948/entry/1948_Page_869 (1)_49.png']",Shoe DealersRetail,Childrens Shoe Center 28 Arcade rm 17
850,13524,60 BALBO AVE,PROVIDENCE,DiLiberio Innocenzio,100.0,['cd1948/entry/1948_Page_869 (1)_53.png'],Shoe DealersRetail,DiLiberio Innocenzio 60 Balbo av
851,13535,50 OLNEYVILLE SQ,PROVIDENCE,Hanson Herbert,100.0,['cd1948/entry/1948_Page_869 (1)_67.png'],Shoe DealersRetail,Hanson Herbert 50 Olneyville sq
852,13538,2254 PRAIRIE AVE,PROVIDENCE,Industrial Shoe Store,100.0,['cd1948/entry/1948_Page_869 (1)_72.png'],Shoe DealersRetail,Industrial Shoe Store 2254 Prairie av
853,13570,16 ARCADE ST,PROVIDENCE,Shu-Eez-Comfort Shop,85.0,['cd1948/entry/1948_Page_869 (2)_38.png'],Shoe DealersRetail,Shu-Eez-Comfort Shop 16 Arcade bldg
854,13576,1524 CHARLES ST,PROVIDENCE,Tattersall Shoe Store,100.0,['cd1948/entry/1948_Page_869 (2)_44.png'],Shoe DealersRetail,Tattersall Shoe Store 1524 Charles
855,13603,4244 CRANSTON ST,PROVIDENCE,Bastardi Jos,100.0,['cd1948/entry/1948_Page_869 (3)_16.png'],Shoe Repairers,Bastardi Jos 4244 Cranston
856,13605,554 KNIGHT ST,PROVIDENCE,Bianco John,100.0,['cd1948/entry/1948_Page_869 (3)_18.png'],Shoe Repairers,Bianco John 554 Knight
857,13616,1444 CHARLES ST,PROVIDENCE,Capocci Albert,100.0,['cd1948/entry/1948_Page_869 (3)_31.png'],Shoe Repairers,Capocci Albert 1444 Charles
858,13638,4224 MANTON AVE,PROVIDENCE,DeClemente Innocenzio,100.0,['cd1948/entry/1948_Page_869 (3)_55.png'],Shoe Repairers,DeClemente Innocenzio 4224 Manton av
859,13668,1389 ATWELLS AVE,PROVIDENCE,Jannuccillo Jos,94.0,['cd1948/entry/1948_Page_870 (1)_8.png'],Shoe Repairers,Jannuccillo Jos 1389B Atwells av
860,13688,5644 CRANSTON ST,PROVIDENCE,Magarians Shoe Repair Shop,100.0,"['cd1948/entry/1948_Page_870 (1)_30.png', 'cd1948/entry/1948_Page_870 (1)_31.png']",Shoe Repairers,Magarians Shoe Repair Shop 5644 Cranston
861,13689,92 BALBO AVE,PROVIDENCE,Mansolillo Donato,100.0,['cd1948/entry/1948_Page_870 (1)_32.png'],Shoe Repairers,Mansolillo Donato 92 Balbo av
862,13703,9184 ATWELLS AVE,PROVIDENCE,MtPleasant Shoe Repair,100.0,"['cd1948/entry/1948_Page_870 (1)_49.png', 'cd1948/entry/1948_Page_870 (1)_50.png']",Shoe Repairers,MtPleasant Shoe Repair 9184 Atwells av
863,13714,6224 CHARLES ST,PROVIDENCE,Pepe Louis F,100.0,['cd1948/entry/1948_Page_870 (1)_62.png'],Shoe Repairers,Pepe Louis F 6224 Charles
864,13721,147 BURRINGTON ST,PROVIDENCE,Pugliese Carmine A,100.0,['cd1948/entry/1948_Page_870 (1)_69.png'],Shoe Repairers,Pugliese Carmine A 147 Burrington
865,13761,903 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1948/entry/1948_Page_870 (2)_35.png'],Shoe Shiners,Rialto Shoe Shine 903 Mathewson
866,13763,5 OLNEYVILLE SQ,PROVIDENCE,Romano Giovanni S,100.0,['cd1948/entry/1948_Page_870 (2)_37.png'],Shoe Shiners,Romano Giovanni S 5 Olneyville sq
867,13768,454 WEYBOSSET ST,PROVIDENCE,Ungaro Rocco,100.0,['cd1948/entry/1948_Page_870 (2)_43.png'],Shoe Shiners,Ungaro Rocco 454 Weybosset
868,13809,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1948/entry/1948_Page_870 (3)_51.png', 'cd1948/entry/1948_Page_870 (3)_52.png', 'cd1948/entry/1948_Page_870 (3)_53.png']","lights
*Sky",BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427-For further infor- mation see page 175 Buyers Guide
869,13827,200 PROVIDENCE ST,PROVIDENCE,ORIGINAL BRADFORD SOAP WORKS Inc,80.5,"['cd1948/entry/1948_Page_871 (1)_26.png', 'cd1948/entry/1948_Page_871 (1)_27.png', 'cd1948/entry/1948_Page_871 (1)_28.png']",Soap Mirs,"ORIGINAL BRADFORD SOAP WORKS Inc 200 Providence, W Warwick tel VAlley 0214"
870,13843,126 BELL ST,PROVIDENCE,",",89.0,['cd1948/entry/1948_Page_871 (1)_59.png'],av,"What Cheer Post No 77, 126 Belle-"
871,13857,14 GREEN ST,PROVIDENCE,Catholic Daughters of America,100.0,"['cd1948/entry/1948_Page_871 (2)_7.png', 'cd1948/entry/1948_Page_871 (2)_8.png']",vue av,Catholic Daughters of America 14 Green
872,13882,68 BALBO AVE,PROVIDENCE,"Federal Hill Push Cart Peddlers Pro- tective Assn, Anthony Muratore sec",100.0,"['cd1948/entry/1948_Page_871 (2)_56.png', 'cd1948/entry/1948_Page_871 (2)_57.png', 'cd1948/entry/1948_Page_871 (2)_58.png']",Elmwood av,"Federal Hill Push Cart Peddlers Pro- tective Assn, Anthony Muratore sec 68 Balbo av"
873,13886,32 ARCADE ST,PROVIDENCE,Foreign Policy Assn,85.0,['cd1948/entry/1948_Page_871 (2)_65.png'],Elmwood av,Foreign Policy Assn 32 Arcade bldg
874,13934,127 DORR ST,PROVIDENCE,",",86.0,"['cd1948/entry/1948_Page_872 (1)_26.png', 'cd1948/entry/1948_Page_872 (1)_27.png']",gansett Hotel,"Masonic Societies Adelphi Lodge No 33, 127 Dor-"
875,13935,127 DORR ST,PROVIDENCE,",",86.0,['cd1948/entry/1948_Page_872 (1)_33.png'],Dorrance,"Corinthian Lodge No 27, 127 Dor-"
876,13954,127 DORR ST,PROVIDENCE,",",86.0,['cd1948/entry/1948_Page_872 (1)_67.png'],rance,"What Cheer Lodge No 21, 127 Dor-"
877,13961,12 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library Association,100.0,"['cd1948/entry/1948_Page_872 (2)_8.png', 'cd1948/entry/1948_Page_872 (2)_9.png']",Weybosset,Olneyville Free Library Association 12 Olneyville sq
878,13983,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1948/entry/1948_Page_872 (2)_48.png'],Weybosset,Providence Medical Assn 106 Francis
879,13988,380 ELM ST,PROVIDENCE,",",100.0,"['cd1948/entry/1948_Page_872 (2)_57.png', 'cd1948/entry/1948_Page_872 (2)_58.png']",Weybosset,"Pythian Sisters Jenny Lind Temple No 3, 380 Elm-"
