,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
313,6378,151 BROADWAY ST,PROVIDENCE,Gazerro G John Jr,100.0,"['cd1972/entry/1972_Page_152 (3)_70.png', 'cd1972/entry/1972_Page_152 (3)_71.png']",LAW OFFICESCONTD,Gazerro G John Jr 151 Broadway Rm 23
314,6379,32 WESTMINSTER ST,PROVIDENCE,Geary Quentin J,100.0,"['cd1972/entry/1972_Page_152 (3)_72.png', 'cd1972/entry/1972_Page_152 (3)_73.png']",LAW OFFICESCONTD,Geary Quentin J 32 Westminster St Rm 600
315,6386,36 KENNEDY PLZ,PROVIDENCE,Goldberg & Goldberg,96.0,"['cd1972/entry/1972_Page_153 (1)_2.png', 'cd1972/entry/1972_Page_153 (1)_3.png']",LAW OFFICESCONTD,Goldberg & Goldberg 36 Kennedy Plaza Rm 514
316,6418,32 WESTMINSTER ST,PROVIDENCE,Hogan & Hogan,100.0,"['cd1972/entry/1972_Page_153 (1)_75.png', 'cd1972/entry/1972_Page_153 (1)_76.png']",LAW OFFICESCONTD,Hogan & Hogan 32 Westminster St Rm 500
317,6421,451 BROADWAY ST,PROVIDENCE,Indeglia Gilbert V,100.0,['cd1972/entry/1972_Page_153 (1)_83.png'],LAW OFFICESCONTD,Indeglia Gilbert V 451 Broadway
318,6504,32 WESTMINSTER ST,PROVIDENCE,Moskol Harold S,100.0,"['cd1972/entry/1972_Page_154 (1)_2.png', 'cd1972/entry/1972_Page_154 (1)_3.png']",LAW OFFICESCONTD,Moskol Harold S 32 Westminster St Rm 600
319,6513,32 WESTMINSTER ST,PROVIDENCE,Nugent J Joseph,100.0,"['cd1972/entry/1972_Page_154 (1)_18.png', 'cd1972/entry/1972_Page_154 (1)_19.png']",LAW OFFICESCONTD,Nugent J Joseph 32 Westminster St Rm 600
320,6517,936 SMITHFIELD AVE,PROVIDENCE,"Oster Espo Fay & Groff,",100.0,"['cd1972/entry/1972_Page_154 (1)_28.png', 'cd1972/entry/1972_Page_154 (1)_29.png']",LAW OFFICESCONTD,"Oster Espo Fay & Groff, 936 Smithfield Av (Lincoln, RI; 02865), Tel 724-2400"
321,6522,414 BROADWAY ST,PROVIDENCE,Paterra John J II,100.0,"['cd1972/entry/1972_Page_154 (1)_39.png', 'cd1972/entry/1972_Page_154 (1)_40.png']",LAW OFFICESCONTD,Paterra John J II 414 Broadway (02909) Tel 331-4483
322,6666, BROWN ST,PROVIDENCE,Brown John Carter Americana Library,100.0,"['cd1972/entry/1972_Page_155 (1)_36.png', 'cd1972/entry/1972_Page_155 (1)_37.png']",LIBRARIES,Brown John Carter Americana Library Brown St
323,6677,12 OLNEYVILLE SQ,PROVIDENCE,Providence Public Library (Olneyville Branch),100.0,"['cd1972/entry/1972_Page_155 (1)_57.png', 'cd1972/entry/1972_Page_155 (1)_58.png']",LIBRARIES,Providence Public Library (Olneyville Branch) 12 Olneyville Sq
324,6694,1 WAYLAND SQ,PROVIDENCE,Robinson Mrs,100.0,['cd1972/entry/1972_Page_155 (2)_30.png'],LINENSRETAIL,Robinson Mrs 1 Wayland Sq
325,6695,38 OLNEYVILLE SQ,PROVIDENCE,Longo Wm D & Associates,100.0,"['cd1972/entry/1972_Page_155 (2)_32.png', 'cd1972/entry/1972_Page_155 (2)_33.png']",LIQUIDATORS,Longo Wm D & Associates 38 Olneyville Sq
326,6732,361 BROADWAY ST,PROVIDENCE,Knights Liquor Store Inc,100.0,"['cd1972/entry/1972_Page_155 (3)_18.png', 'cd1972/entry/1972_Page_155 (3)_19.png']",LIQUOR AND WINES RETAILCONTD,Knights Liquor Store Inc 361 Broadway
327,6789,1270 CRANSTON ST,PROVIDENCE,"COLONIAL LOAN CO INC,",100.0,"['cd1972/entry/1972_Page_156 (1).chop_39.png', 'cd1972/entry/1972_Page_156 (1).chop_40.png']",LOANSCOLLATERAL AND SALARY,"COLONIAL LOAN CO INC, 1270 Cranston St (Cranston; 02910), Tel 942-7200"
328,6801,533 POINT STREET BRG,PROVIDENCE,BANK AMERICARD DEPT,80.5,"['cd1972/entry/1972_Page_156 (1).chop_74.png', 'cd1972/entry/1972_Page_156 (1).chop_75.png']",BRANCHES:,BANK AMERICARD DEPT 533 NORTH MAIN STREET (02903)
329,6816,1450 HARTFORD AVE,PROVIDENCE,"RI 02914),",100.0,['cd1972/entry/1972_Page_156 (2).chop_63.png'],ELMWOOD,"RI 02914), 1450 Hartford Av (Johnston,"
330,6820,1155 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_156 (2).chop_73.png'],ELMWOOD,"Plaza (Westerly, RI 02891), 1155 Main"
331,6821,117 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_156 (2).chop_74.png'],ELMWOOD,"St (West Warwick, RI 02893), 117 Main"
332,6823,555 MARVIN ST,PROVIDENCE,"),",84.0,"['cd1972/entry/1972_Page_156 (2).chop_90.png', 'cd1972/entry/1972_Page_156 (2).chop_91.png']",ELMWOOD,"Park Av (Cranston, RI 02910), 555 Main St (East Greenwich, RI 02818),"
333,6824,401 KINGSTON AVE,PROVIDENCE,"1859 Pawtucket Av (East Providence, RI 02914), 1450 Hartford Av (Johnston, RI 02919), 22 Washington Sq (Newport, RI 02840), 99 William St Newport 02840 Park Sq, Rte 146 (North Smithfield), 65 Goff Av (Pawtucket, RI 02860),",94.0,"['cd1972/entry/1972_Page_156 (3).chop_3.png', 'cd1972/entry/1972_Page_156 (3).chop_4.png', 'cd1972/entry/1972_Page_156 (3).chop_5.png', 'cd1972/entry/1972_Page_156 (3).chop_6.png', 'cd1972/entry/1972_Page_156 (3).chop_7.png', 'cd1972/entry/1972_Page_156 (3).chop_8.png', 'cd1972/entry/1972_Page_156 (3).chop_9.png', 'cd1972/entry/1972_Page_156 (3).chop_10.png']",*LOANSPERSONALCONTD OLD STONE TRUST COCONTD,"1859 Pawtucket Av (East Providence, RI 02914), 1450 Hartford Av (Johnston, RI 02919), 22 Washington Sq (Newport, RI 02840), 99 William St Newport 02840 Park Sq, Rte 146 (North Smithfield), 65 Goff Av (Pawtucket, RI 02860), 401 Kingstown Rd (Wakefield, RI 02879), 521 Main St (Warren, RI 02885), 555"
334,6825,10 LAKE SHORE DR,PROVIDENCE,"Hoxsie,",85.0,['cd1972/entry/1972_Page_156 (3).chop_12.png'],*LOANSPERSONALCONTD OLD STONE TRUST COCONTD,"Hoxsie, 10 West Shore Rd (Warwick,"
335,6826,1155 MARVIN ST,PROVIDENCE,"02891),",84.0,['cd1972/entry/1972_Page_156 (3).chop_15.png'],*LOANSPERSONALCONTD OLD STONE TRUST COCONTD,"02891), 1155 Main St (West Warwick,"
336,6827,117 MARVIN ST,PROVIDENCE,"RI 02893),",84.0,"['cd1972/entry/1972_Page_156 (3).chop_16.png', 'cd1972/entry/1972_Page_156 (3).chop_17.png']",*LOANSPERSONALCONTD OLD STONE TRUST COCONTD,"RI 02893), 117 Main St (Woonsocket, RI 02895) (See Index To Advertisers)"
337,6842,19 BROWNELL ST,PROVIDENCE,Capitol Chambers,100.0,['cd1972/entry/1972_Page_156 (3).chop_55.png'],LODGING HOUSES,Capitol Chambers 19 Brownell St
338,6850,7 OLNEYVILLE SQ,PROVIDENCE,Harrington The,100.0,['cd1972/entry/1972_Page_156 (3).chop_65.png'],LODGING HOUSES,Harrington The 7 Olneyville Sq
339,6859,671 BROADWAY ST,PROVIDENCE,Maple House The,100.0,['cd1972/entry/1972_Page_156 (3).chop_74.png'],LODGING HOUSES,Maple House The 671 Broadway
340,6867,115 BROADWAY ST,PROVIDENCE,Sacco Louis & Ralph,100.0,['cd1972/entry/1972_Page_156 (3).chop_83.png'],LODGING HOUSES,Sacco Louis & Ralph 115 Broadway
341,6883,105 RAILROAD AVE,PROVIDENCE,ALLSTATE LUMBER CO INC,100.0,"['cd1972/entry/1972_Page_157 (1)_17.png', 'cd1972/entry/1972_Page_157 (1)_18.png', 'cd1972/entry/1972_Page_157 (1)_19.png']",LUMBERRETAIL,ALLSTATE LUMBER CO INC 105 Railroad Av (Johnston 02901) Tel 2030
342,6893,636 BROADWAY ST,PROVIDENCE,Aero Machinery & Equipment Co,100.0,"['cd1972/entry/1972_Page_157 (1)_44.png', 'cd1972/entry/1972_Page_157 (1)_45.png']",MACHINERY DEALERS,Aero Machinery & Equipment Co 636 Broadway
343,6929,11 CULVER ST,PROVIDENCE,L D R Tool Co Inc,100.0,['cd1972/entry/1972_Page_157 (2)_32.png'],MACHINISTS,L D R Tool Co Inc 11 Culver St
344,6983,97 OAK HILL DR,PROVIDENCE,"NORMS CONSTRUCTION,",100.0,"['cd1972/entry/1972_Page_157 (3)_52.png', 'cd1972/entry/1972_Page_157 (3)_53.png', 'cd1972/entry/1972_Page_157 (3)_54.png']",*MASONRY,"NORMS CONSTRUCTION, 97 Oak Hill Dr (Cumberland; 02860), Tel 722-0702 (See Index To Advertisers)"
345,7039,60 BROADWAY ST,PROVIDENCE,Reynolds Metals Development Corp,83.5,"['cd1972/entry/1972_Page_158 (2)_15.png', 'cd1972/entry/1972_Page_158 (2)_16.png']",METAL DEALERS,Reynolds Metals Development Corp 60 Broadway Suite F
346,7060,116 CALVERLY ST,PROVIDENCE,Hanson Tool & Supply Co Inc,95.0,"['cd1972/entry/1972_Page_158 (2)_62.png', 'cd1972/entry/1972_Page_158 (2)_63.png']",MILL SUPPLIES,Hanson Tool & Supply Co Inc 116 Calverley St
347,7069,681 BROADWAY ST,PROVIDENCE,Calabro Anthony S,100.0,['cd1972/entry/1972_Page_158 (3)_6.png'],MODEL MAKERS,"Calabro Anthony S 681 Broadway Rm
1"
348,7094,1450 HARTFORD AVE,PROVIDENCE,"RI 02914),",100.0,['cd1972/entry/1972_Page_159 (1)_13.png'],*MORTGAGESREAL ESTATECONTD OLD STONE BANKCONTD,"RI 02914), 1450 Hartford Av (Johnston,"
349,7098,1155 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_159 (1)_23.png'],*MORTGAGESREAL ESTATECONTD OLD STONE BANKCONTD,"Plaza (Westerly, RI 02891), 1155 Main"
350,7099,117 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_159 (1)_24.png'],*MORTGAGESREAL ESTATECONTD OLD STONE BANKCONTD,"St (West Warwick, RI 02893), 117 Main"
351,7113,999 PONTIAC AVE,PROVIDENCE,"ROYAL VAN AND STORAGE INC,",100.0,"['cd1972/entry/1972_Page_159 (1)_66.png', 'cd1972/entry/1972_Page_159 (1)_67.png', 'cd1972/entry/1972_Page_159 (1)_68.png']",*MOVINGLOCAL AND LONG DISTANCE,"ROYAL VAN AND STORAGE INC, 999 Pontiac Av (Cranston; 02920), Tel 781- 0500 (See Index To Advertisers)"
352,7117,278 MILLER AVE,PROVIDENCE,Roger Williams Park Museum,100.0,"['cd1972/entry/1972_Page_159 (1)_77.png', 'cd1972/entry/1972_Page_159 (1)_78.png']",MUSEUMS,Roger Williams Park Museum 278 Miller Av
353,7177,166 BROADWAY ST,PROVIDENCE,GERTZ INC,100.0,"['cd1972/entry/1972_Page_159 (3)_2.png', 'cd1972/entry/1972_Page_159 (3)_3.png']",*MUSIC TRANSMITTED,"GERTZ INC 166 Broadway (02903), Tel 3350 (See Index To Advertisers)"
354,7229,669 BROADWAY ST,PROVIDENCE,Olneyville Discount Store,100.0,"['cd1972/entry/1972_Page_160 (1)_46.png', 'cd1972/entry/1972_Page_160 (1)_47.png']",NOVELTIESRETAIL,Olneyville Discount Store 669 Broadway
355,7269,16 PARKSIDE DR,PROVIDENCE,Kilpeck Myrtle R,100.0,['cd1972/entry/1972_Page_160 (2)_21.png'],NURSESCONTD,Kilpeck Myrtle R 16 Parkside Dr
356,7274,15 JEFFERSON ST,PROVIDENCE,Mc Elroy Anna,100.0,['cd1972/entry/1972_Page_160 (2)_28.png'],NURSESCONTD,Mc Elroy Anna 15 Jefferson St Apt 4
357,7302,15 CHERRY ST,PROVIDENCE,Price Nursing Home Inc,100.0,['cd1972/entry/1972_Page_160 (2)_75.png'],NURSING HOMES,Price Nursing Home Inc 15 Cherry St
358,7334,1015 BROADWAY ST,PROVIDENCE,"EAST PROVIDENCE FUEL OIL CO INC,",86.5,"['cd1972/entry/1972_Page_160 (3)_64.png', 'cd1972/entry/1972_Page_160 (3)_65.png', 'cd1972/entry/1972_Page_160 (3)_66.png', 'cd1972/entry/1972_Page_160 (3)_67.png']",OIL BURNERSSALES AND SERVICE,"EAST PROVIDENCE FUEL OIL CO INC, 1015 South Broadway (East Providence; 02914), Tels 434-1160, 434-5194 (See Index To Advertisers)"
359,7335,1 TOWER ST,PROVIDENCE,Industria] Burner Service,92.0,"['cd1972/entry/1972_Page_160 (3)_68.png', 'cd1972/entry/1972_Page_160 (3)_69.png']",OIL BURNERSSALES AND SERVICE,Industria] Burner Service 1 Towner St
360,7351,1015 BROADWAY ST,PROVIDENCE,"EAST PROVIDENCE FUEL OIL CO INC,",86.5,"['cd1972/entry/1972_Page_161 (1)_21.png', 'cd1972/entry/1972_Page_161 (1)_22.png', 'cd1972/entry/1972_Page_161 (1)_23.png', 'cd1972/entry/1972_Page_161 (1)_24.png']",*OILSFUEL,"EAST PROVIDENCE FUEL OIL CO INC, 1015 South Broadway (East Providence; 02914), Tels 434-1160, 434-5194 (See Index To Advertisers)"
361,7352,433 GEORGE WATERMAN RD,PROVIDENCE,MOHAWK OIL CO INC,100.0,"['cd1972/entry/1972_Page_161 (1)_25.png', 'cd1972/entry/1972_Page_161 (1)_26.png', 'cd1972/entry/1972_Page_161 (1)_27.png']",*OILSFUEL,"MOHAWK OIL CO INC 433 George Waterman Rd (Johnston, 02919) Tel 231-7413 (See Index To Advertisers)"
362,7353,29 HELEN ST,PROVIDENCE,RICH & HORTON OIL CO INC,83.0,"['cd1972/entry/1972_Page_161 (1)_28.png', 'cd1972/entry/1972_Page_161 (1)_29.png', 'cd1972/entry/1972_Page_161 (1)_30.png']",*OILSFUEL,RICH & HORTON OIL CO INC 29 Whelden Av (East Providence 02914) Tel 434-0846
363,7369,354 BROADWAY ST,PROVIDENCE,K-Optics,100.0,['cd1972/entry/1972_Page_161 (1)_62.png'],OPTICAL GOODS WHOLESALE,K-Optics 354 Broadway
364,7400,236 BROADWAY ST,PROVIDENCE,Contillo Raymond J,100.0,['cd1972/entry/1972_Page_161 (2)_24.png'],OPTOMETRISTS,Contillo Raymond J 236 Broadway
365,7402,354 BROADWAY ST,PROVIDENCE,De Cesare Paul A,100.0,['cd1972/entry/1972_Page_161 (2)_27.png'],OPTOMETRISTS,De Cesare Paul A 354 Broadway
366,7403,354 BROADWAY ST,PROVIDENCE,De Cesare Roland H,100.0,['cd1972/entry/1972_Page_161 (2)_28.png'],OPTOMETRISTS,De Cesare Roland H 354 Broadway
367,7417,22 OLNEYVILLE SQ,PROVIDENCE,Pezzullo Anthony B,100.0,['cd1972/entry/1972_Page_161 (2)_49.png'],OPTOMETRISTS,Pezzullo Anthony B 22 Olneyville Sq
368,7461,289 BROADWAY ST,PROVIDENCE,Aurora Civic Association,100.0,"['cd1972/entry/1972_Page_161 (3)_38.png', 'cd1972/entry/1972_Page_161 (3)_39.png']","ORGANIZATIONS BUSINESS, CIVIC AND PROFESSIONAL",Aurora Civic Association 289 Broadway
369,7468,566 BROADWAY ST,PROVIDENCE,Eastern Seaboard Dealers Distributers,100.0,"['cd1972/entry/1972_Page_161 (3)_54.png', 'cd1972/entry/1972_Page_161 (3)_55.png']","ORGANIZATIONS BUSINESS, CIVIC AND PROFESSIONAL",Eastern Seaboard Dealers Distributers 566 Broadway
370,7516,365 BROADWAY ST,PROVIDENCE,Rhode Island State Consumers Council,100.0,"['cd1972/entry/1972_Page_162 (1)_56.png', 'cd1972/entry/1972_Page_162 (1)_57.png']","ORGANIZATIONS BUSINESS, CIVIC AND PROFESSIONALCONTD",Rhode Island State Consumers Council 365 Broadway
371,7526,351 SHOVE ST,PROVIDENCE,Y MCA East Side Branch,91.0,"['cd1972/entry/1972_Page_162 (1)_78.png', 'cd1972/entry/1972_Page_162 (1)_79.png']","ORGANIZATIONS BUSINESS, CIVIC AND PROFESSIONALCONTD",Y MCA East Side Branch 351 Hove St
372,7557,328 A ST,PROVIDENCE,Meat Cutters Local Union No,100.0,['cd1972/entry/1972_Page_162 (2)_46.png'],ORGANIZATIONSLABORCONTD,Meat Cutters Local Union No 328 A
373,7585,30 OLNEYVILLE SQ,PROVIDENCE,United Textile Wkrs Of Am A F L-C IO,100.0,"['cd1972/entry/1972_Page_162 (3)_4.png', 'cd1972/entry/1972_Page_162 (3)_5.png']",ORGANIZATIONS-LABORCONTD,United Textile Wkrs Of Am A F L-C IO 30 Olneyville Sq Rm 8
374,7698,498 BROADWAY ST,PROVIDENCE,West Broadway Rehabilitation Field Office,100.0,"['cd1972/entry/1972_Page_163 (2)_19.png', 'cd1972/entry/1972_Page_163 (2)_20.png']",ORGANIZATIONS MISCELLANEOUS CONTD,West Broadway Rehabilitation Field Office 498 Broadway
375,7787,372 CENTRAL AVE,PROVIDENCE,"DYTEX CHEMICAL CO INC,",100.0,"['cd1972/entry/1972_Page_164 (1)_15.png', 'cd1972/entry/1972_Page_164 (1)_16.png', 'cd1972/entry/1972_Page_164 (1)_17.png']",*PAINT STRIPPERS,"DYTEX CHEMICAL CO INC, 372 Central Av (Pawtuckett; 02860), Tel 724-6300 (See Index To Advertisers)"
376,7837,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1972/entry/1972_Page_164 (2)_66.png', 'cd1972/entry/1972_Page_164 (2)_67.png']",PARKS AND PLAYGROUNDS,Farnum-Lippitt Memorial Park 800 Blackstone Blvd
377,7838,100 EAST TRANSIT ST,PROVIDENCE,Fox Point Memorial Veterans Park,100.0,"['cd1972/entry/1972_Page_164 (2)_68.png', 'cd1972/entry/1972_Page_164 (2)_69.png']",PARKS AND PLAYGROUNDS,Fox Point Memorial Veterans Park 100 E Transit St
378,7839,100 FREMONT ST,PROVIDENCE,Fox Point Veterans Memorial Field,100.0,"['cd1972/entry/1972_Page_164 (2)_70.png', 'cd1972/entry/1972_Page_164 (2)_71.png']",PARKS AND PLAYGROUNDS,Fox Point Veterans Memorial Field 100 Fremont St
379,7868,60 WINTHROP ST,PROVIDENCE,"SEEKONK PAVING,",100.0,"['cd1972/entry/1972_Page_164 (3)_44.png', 'cd1972/entry/1972_Page_164 (3)_45.png', 'cd1972/entry/1972_Page_164 (3)_46.png']",*PAVING CONTRACTORS,"SEEKONK PAVING, 60 Winthrop St (Seekonk, Mass; 02771), Tel 336-7430 (See Index To Advertisers)"
380,7927,409 BROADWAY ST,PROVIDENCE,Berrillo Anacleto,100.0,['cd1972/entry/1972_Page_165 (2)_65.png'],PHYSICIANS AND SURGEONSM.D.,Berrillo Anacleto 409 Broadway
381,7943,171 BROADWAY ST,PROVIDENCE,Calenda Alex,100.0,['cd1972/entry/1972_Page_165 (2)_84.png'],PHYSICIANS AND SURGEONSM.D.,Calenda Alex 171 Broadway
382,7944,171 BROADWAY ST,PROVIDENCE,Calenda Danl G,100.0,['cd1972/entry/1972_Page_165 (2)_85.png'],PHYSICIANS AND SURGEONSM.D.,Calenda Danl G 171 Broadway
383,7948,358 BROADWAY ST,PROVIDENCE,Cardillo Edw,100.0,['cd1972/entry/1972_Page_165 (2)_90.png'],PHYSICIANS AND SURGEONSM.D.,Cardillo Edw 358 Broadway
384,7957,376 BROADWAY ST,PROVIDENCE,Ciccone Arnold W,100.0,['cd1972/entry/1972_Page_165 (3)_8.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,Ciccone Arnold W 376 Broadway
385,7969,408 BROADWAY ST,PROVIDENCE,Coppolino Dominic L,100.0,['cd1972/entry/1972_Page_165 (3)_25.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,Coppolino Dominic L 408 Broadway
386,7970,194 BROADWAY ST,PROVIDENCE,Corcione Mary B,100.0,['cd1972/entry/1972_Page_165 (3)_26.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,Corcione Mary B 194 Broadway
387,7971,331 BROADWAY ST,PROVIDENCE,Corsello Joseph N,100.0,['cd1972/entry/1972_Page_165 (3)_27.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,Corsello Joseph N 331 Broadway
388,7986,410 BROADWAY ST,PROVIDENCE,De Fusco Bruno G,100.0,['cd1972/entry/1972_Page_165 (3)_44.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,De Fusco Bruno G 410 Broadway
389,7993,223 BROADWAY ST,PROVIDENCE,Di Leone Ralph L,100.0,['cd1972/entry/1972_Page_165 (3)_53.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,Di Leone Ralph L 223 Broadway
390,7999,358 BROADWAY ST,PROVIDENCE,Di Zoglio Joseph D,100.0,['cd1972/entry/1972_Page_165 (3)_59.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,Di Zoglio Joseph D 358 Broadway
391,8015,463 BROADWAY ST,PROVIDENCE,Ernst Geo A,100.0,['cd1972/entry/1972_Page_165 (3)_80.png'],PHYSICIANS AND SURGEONSMSLD. CONTD,Ernst Geo A 463 Broadway
392,8050,529 BROADWAY ST,PROVIDENCE,Maiello Robt,88.0,['cd1972/entry/1972_Page_166 (2)_16.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Maiello Robt 529 Broadwav
393,8078,377 THORNE ST,PROVIDENCE,Merlino Frank A,84.0,['cd1972/entry/1972_Page_166 (2)_57.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Merlino Frank A 377 Hone St
394,8080,196 BROADWAY ST,PROVIDENCE,Migliaccio Anthony V,100.0,['cd1972/entry/1972_Page_166 (2)_60.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Migliaccio Anthony V 196 Broadway
395,8089,214 BROADWAY ST,PROVIDENCE,Monti Emilio J,100.0,['cd1972/entry/1972_Page_166 (2)_71.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Monti Emilio J 214 Broadway
396,8105,547 BROADWAY ST,PROVIDENCE,Nodarse Raul,100.0,['cd1972/entry/1972_Page_166 (2)_88.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Nodarse Raul 547 Broadway
397,8116,376 BROADWAY ST,PROVIDENCE,Parrillo Joseph M,100.0,['cd1972/entry/1972_Page_166 (2)_101.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Parrillo Joseph M 376 Broadway
398,8136,462 BROADWAY ST,PROVIDENCE,Recchia Richd O,100.0,['cd1972/entry/1972_Page_166 (3)_25.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Recchia Richd O 462 Broadway
399,8152,201 BROADWAY ST,PROVIDENCE,Rossignoli Vincent P,100.0,['cd1972/entry/1972_Page_166 (3)_46.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Rossignoli Vincent P 201 Broadway
400,8174,60 BROADWAY ST,PROVIDENCE,Selverstone Bertram,82.0,"['cd1972/entry/1972_Page_166 (3)_77.png', 'cd1972/entry/1972_Page_166 (3)_78.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Selverstone Bertram 60 Broadway Apt 1104
401,8223,380 BROADWAY ST,PROVIDENCE,Troppoli Dan] V,100.0,['cd1972/entry/1972_Page_167 (1)_35.png'],PHYSICIANS AND SURGEONSM._D. CONTD,Troppoli Dan] V 380 Broadway
402,8231,185 BROADWAY ST,PROVIDENCE,Verrone Anthony C,100.0,['cd1972/entry/1972_Page_167 (1)_48.png'],PHYSICIANS AND SURGEONSM._D. CONTD,Verrone Anthony C 185 Broadway
403,8254,535 BROADWAY ST,PROVIDENCE,Zurawski Charles,100.0,['cd1972/entry/1972_Page_167 (1)_77.png'],PHYSICIANS AND SURGEONSM._D. CONTD,Zurawski Charles 535 Broadway
404,8321,12 DESOTO ST,PROVIDENCE,Crown Plating Co Rear,87.0,['cd1972/entry/1972_Page_167 (3)_31.png'],PLATERS,Crown Plating Co Rear 12 De Soto St
405,8387,441 BROADWAY ST,PROVIDENCE,Calise Gateano,100.0,['cd1972/entry/1972_Page_168 (1)_49.png'],PODIATRISTS,Calise Gateano 441 Broadway
406,8389,227 BROADWAY ST,PROVIDENCE,De Cesare Thos J,100.0,['cd1972/entry/1972_Page_168 (1)_52.png'],PODIATRISTS,De Cesare Thos J 227 Broadway
407,8394,49 OLNEYVILLE SQ,PROVIDENCE,Greenberg Melvin,100.0,['cd1972/entry/1972_Page_168 (1)_60.png'],PODIATRISTS,Greenberg Melvin 49 Olneyville Sq
408,8396,677 THORNE ST,PROVIDENCE,Kouffman Sam] H,84.0,['cd1972/entry/1972_Page_168 (1)_63.png'],PODIATRISTS,Kouffman Sam] H 677 Hone St
409,8430,117 BROADWAY ST,PROVIDENCE,ACORN PRINTING CO INC,90.0,"['cd1972/entry/1972_Page_168 (3)_6.png', 'cd1972/entry/1972_Page_168 (3)_7.png', 'cd1972/entry/1972_Page_168 (3)_8.png']",*PRINTERS,"ACORN PRINTING CO INC 117-121 Broadway (02903) Tel 421-0718, 421-0043 (See Index To Advertisers)"
410,8432,20 DORR ST,PROVIDENCE,Crest Rubber Co,100.0,['cd1972/entry/1972_Page_168 (3)_13.png'],PRINTERS ROLLERS MFRS,Crest Rubber Co 20 Dorr St
411,8437,121 BROADWAY ST,PROVIDENCE,Acorn Printing Co Inc,100.0,['cd1972/entry/1972_Page_168 (3)_24.png'],PRINTERSBOOE AND COMMERCIAL,Acorn Printing Co Inc 121 Broadway
412,8466,279 BROADWAY ST,PROVIDENCE,Garofalo Anthony J,100.0,['cd1972/entry/1972_Page_168 (3)_62.png'],PRINTERSBOOE AND COMMERCIAL,Garofalo Anthony J 279 Broadway
413,8467,32 WESTMINSTER ST,PROVIDENCE,Goldman Printing Co,100.0,"['cd1972/entry/1972_Page_168 (3)_63.png', 'cd1972/entry/1972_Page_168 (3)_64.png']",PRINTERSBOOE AND COMMERCIAL,Goldman Printing Co 32 Westminster St Rm 200
414,8488,153 BROADWAY ST,PROVIDENCE,Service Plus-Press Co,100.0,['cd1972/entry/1972_Page_169 (1)_26.png'],PRINTERSBOOK AND COMMERCIAL CONTD,Service Plus-Press Co 153 Broadway
415,8489,263 BROADWAY ST,PROVIDENCE,Social Printing Co,100.0,['cd1972/entry/1972_Page_169 (1)_27.png'],PRINTERSBOOK AND COMMERCIAL CONTD,Social Printing Co 263 Broadway
416,8528,166 BROADWAY ST,PROVIDENCE,GERTZ INC,100.0,"['cd1972/entry/1972_Page_169 (2)_32.png', 'cd1972/entry/1972_Page_169 (2)_33.png']",*PUBLIC ADDRESSSOUND SYSTEMS,"GERTZ INC 166 Broadway (02903), Tel 272- 3350 (See Index To Advertisers)"
417,8531,36 KENNEDY PLZ,PROVIDENCE,Barbeau Will Associates,96.0,"['cd1972/entry/1972_Page_169 (2)_44.png', 'cd1972/entry/1972_Page_169 (2)_45.png']",PUBLIC RELATIONS COUNSEL,Barbeau Will Associates 36 Kennedy Plaza Rm 409
418,8533,70 BROADWAY ST,PROVIDENCE,R I Public Employees Council No,90.0,"['cd1972/entry/1972_Page_169 (2)_48.png', 'cd1972/entry/1972_Page_169 (2)_49.png']",PUBLIC RELATIONS COUNSEL,R I Public Employees Council No 70 681 Broadway Rm 8
419,8539,480 BENEFIT ST,PROVIDENCE,Dome Publishing Co,100.0,['cd1972/entry/1972_Page_169 (3)_18.png'],PUBLISHERS,Dome Publishing Co 480 Benefit St
420,8541,371 BROADWAY ST,PROVIDENCE,Encyclopedia Americana (America Corp),100.0,"['cd1972/entry/1972_Page_169 (3)_21.png', 'cd1972/entry/1972_Page_169 (3)_22.png']",PUBLISHERS,Encyclopedia Americana (America Corp) 371 Broadway
