,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
381,6059,163 CALHOUN AVE,PROVIDENCE,Calhoun Avenue Market,100.0,['cd1959/entry/1959_Page_125 (2).chop_41.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Calhoun Avenue Market 163 Calhoun av
382,6074,211 MONTICELLO ST,PROVIDENCE,Ciolli Francesco,100.0,['cd1959/entry/1959_Page_125 (2).chop_56.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Ciolli Francesco 211 Monticello
383,6088,7 PLEASANT AV,PROVIDENCE,Correntes Market,87.0,['cd1959/entry/1959_Page_125 (2).chop_69.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Correntes Market 7-9 MtPleasant av
384,6109,54 PENN ST,PROVIDENCE,DeiRossil G A Store,86.5,['cd1959/entry/1959_Page_125 (2).chop_90.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),DeiRossil G A Store 54-56 Penn
385,6121,13 DESOTO ST,PROVIDENCE,Domnarski Chas K,100.0,['cd1959/entry/1959_Page_125 (3).chop_8.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Domnarski Chas K 13 DeSoto
386,6178,130 CALVERLY ST,PROVIDENCE,Hanoian Serpoohi Mrs,94.0,['cd1959/entry/1959_Page_125 (3).chop_58.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Hanoian Serpoohi Mrs 130 Calverley
387,6200,90 PLEASANT AV,PROVIDENCE,Izzo Andrew F,90.0,['cd1959/entry/1959_Page_125 (3).chop_81.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Izzo Andrew F 90 MtPleasant av
388,6204,349 BROADWAY ST,PROVIDENCE,Jimmies Market,100.0,['cd1959/entry/1959_Page_125 (3).chop_85.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Jimmies Market 349 Broadway
389,6221,6923 EDDY ST,PROVIDENCE,Lautieri Joseph,100.0,['cd1959/entry/1959_Page_126 (1)_9.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Lautieri Joseph 6923 Eddy
390,6229,412 PLAIN ST,PROVIDENCE,Little Bear Market,80.0,['cd1959/entry/1959_Page_126 (1)_17.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Little Bear Market 412 Piain
391,6234,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1959/entry/1959_Page_126 (1)_22.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Lury Ida M Mrs 281 Willard av
392,6238,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,['cd1959/entry/1959_Page_126 (1)_26.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Mallozzi Antonio 204 Cedar and 31 Meader
393,6270,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1959/entry/1959_Page_126 (1)_58.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Nesvest Isador 321 Willard av
394,6289,1443 CARPENTER ST,PROVIDENCE,Petrucci Frank,100.0,['cd1959/entry/1959_Page_126 (1)_77.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Petrucci Frank 1443 Carpenter
395,6293,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1959/entry/1959_Page_126 (1)_81.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Plante Wm A 18 MtPleasant av
396,6294,77 PLEASANT AV,PROVIDENCE,Pleasant Street Market,100.0,['cd1959/entry/1959_Page_126 (1)_82.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Pleasant Street Market 77 Pleasant
397,6312,441 SHARON DR,PROVIDENCE,Restivos Traveling Market,100.0,['cd1959/entry/1959_Page_126 (2)_8.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Restivos Traveling Market 441 Sharon
398,6327,3 LUONGO MEMORIAL SQ,PROVIDENCE,Sarcione Elena,82.5,"['cd1959/entry/1959_Page_126 (2)_23.png', 'cd1959/entry/1959_Page_126 (2)_24.png']",GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Sarcione Elena 3 Thomas & Vincent Luongo Memorial square
399,6374,3225 POCASSET AVE,PROVIDENCE,Valcarenghi Eugenia Mrs,100.0,['cd1959/entry/1959_Page_126 (2)_73.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Valcarenghi Eugenia Mrs 3225 Pocasset av
400,6376,103 CENTRAL AVE,PROVIDENCE,Vartian Harry P,100.0,['cd1959/entry/1959_Page_126 (2)_75.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Vartian Harry P 103 Central
401,6384,34 AVERY RD,PROVIDENCE,Votta Vincenzo,80.0,['cd1959/entry/1959_Page_126 (2)_83.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Votta Vincenzo 34 Alvey
402,6393,6 WARNERS LN,PROVIDENCE,Wing on Lung,87.0,['cd1959/entry/1959_Page_126 (2)_92.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Wing on Lung 6 Warners lane
403,6398,110 ANITA RD,PROVIDENCE,Kasond Henry R,80.0,['cd1959/entry/1959_Page_126 (3)_4.png'],GROCERS,Kasond Henry R 110 Banta
404,6433,333 ALTON RD,PROVIDENCE,Antoninus Hall,80.0,['cd1959/entry/1959_Page_126 (3)_61.png'],HALLS,Antoninus Hall 333 Katon
405,6436,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1959/entry/1959_Page_126 (3)_64.png'],HALLS,Bartletts Hall 2554 Smith
406,6449,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1959/entry/1959_Page_127 (1)_2.png'],HALLS,Library Hall 12 Olneyville sq
407,6475,210 BROADWAY ST,PROVIDENCE,Sons of Italy Hall,100.0,['cd1959/entry/1959_Page_127 (1)_30.png'],HALLS,Sons of Italy Hall 210 Broadway
408,6482,20 BROWNELL ST,PROVIDENCE,Veterans Memorial. Auditorium,100.0,['cd1959/entry/1959_Page_127 (1)_37.png'],HALLS,Veterans Memorial. Auditorium 20 Brownell
409,6487,667 BROADWAY ST,PROVIDENCE,A C Electric Supply Co,100.0,['cd1959/entry/1959_Page_127 (1)_54.png'],HARDWARE DEALERSRETAIL,A C Electric Supply Co 667 Broadway
410,6496,656 BROADWAY ST,PROVIDENCE,Broadway Hardware & Paint Co,100.0,"['cd1959/entry/1959_Page_127 (1)_63.png', 'cd1959/entry/1959_Page_127 (1)_64.png']",HARDWARE DEALERSRETAIL,Broadway Hardware & Paint Co 656 Broad- way
411,6509,2595 SOUTH MAIN ST,PROVIDENCE,General Hardware & Equipment Co,100.0,"['cd1959/entry/1959_Page_127 (1)_79.png', 'cd1959/entry/1959_Page_127 (1)_80.png']",HARDWARE DEALERSRETAIL,General Hardware & Equipment Co 2595S Main
412,6540,5 OLNEYVILLE SQ,PROVIDENCE,John the Hatter,100.0,['cd1959/entry/1959_Page_127 (2)_42.png'],HAT CLEANERS and BLOCKERS,John the Hatter 5 Olneyville sq
413,6553,23 ARCADE ST,PROVIDENCE,Maico Hearing Service,85.0,['cd1959/entry/1959_Page_127 (2)_67.png'],HEARING AIDS,Maico Hearing Service 23 Arcade bldg
414,6607,371 BROADWAY ST,PROVIDENCE,"McALPINE MEMORIAL GENERAL HOSPI- TAL INC,",100.0,"['cd1959/entry/1959_Page_128 (1)_43.png', 'cd1959/entry/1959_Page_128 (1)_44.png', 'cd1959/entry/1959_Page_128 (1)_45.png', 'cd1959/entry/1959_Page_128 (1)_46.png']",*HOSPITALS,"McALPINE MEMORIAL GENERAL HOSPI- TAL INC, 371 Broadway, Tels UNion 1-5713 and JAckson 1-9452 HOSPITALS and DISPENSARIES"
415,6611,371 BROADWAY ST,PROVIDENCE,McAlpine Memorial General Hospital Inc,100.0,"['cd1959/entry/1959_Page_128 (1)_50.png', 'cd1959/entry/1959_Page_128 (1)_51.png']",*HOSPITALS,McAlpine Memorial General Hospital Inc 371 Broadway
416,6613,1763 EDGEWOOD AV,PROVIDENCE,"OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND INC,",86.5,"['cd1959/entry/1959_Page_128 (1)_53.png', 'cd1959/entry/1959_Page_128 (1)_54.png', 'cd1959/entry/1959_Page_128 (1)_55.png']",*HOSPITALS,"OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND INC, 1763 Broad, Edge- wood, Tel HOpkins 1-5400"
417,6623,20 STEVENS RD,PROVIDENCE,Paramount Fountain & Restaurant Supply Corp,100.0,"['cd1959/entry/1959_Page_128 (2)_10.png', 'cd1959/entry/1959_Page_128 (2)_11.png']",and EQUIPMENT,Paramount Fountain & Restaurant Supply Corp 20 Stevens
418,6649,10 ARCADE ST,PROVIDENCE,Fairchild A W & Co Inc,80.0,['cd1959/entry/1959_Page_128 (2)_60.png'],HOUSE FURNISHING GOODS RETAIL,Fairchild A W & Co Inc 10-12 Arcade bldg
419,6698,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,90.0,['cd1959/entry/1959_Page_128 (3)_62.png'],ICEDEALERS,Carrier Angelo 141 MtPleasant av
420,6708,172 BROADWAY ST,PROVIDENCE,Ansonia Distributors,100.0,['cd1959/entry/1959_Page_128 (3)_74.png'],IMPORTERS,"Ansonia Distributors 172 Broadway,"
421,6730,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1959/entry/1959_Page_129 (2)_18.png', 'cd1959/entry/1959_Page_129 (2)_19.png', 'cd1959/entry/1959_Page_129 (2)_20.png']",*INSURANCEAUTOMOBILE,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 45)"
422,6734,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1959/entry/1959_Page_129 (2)_33.png', 'cd1959/entry/1959_Page_129 (2)_34.png', 'cd1959/entry/1959_Page_129 (2)_35.png']",*INSURANCEBURGLARY,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 45)"
423,6735,1119 INDUSTRIAL DR,PROVIDENCE,IRONS E M ASSOCIATES INC.,83.5,"['cd1959/entry/1959_Page_129 (2)_36.png', 'cd1959/entry/1959_Page_129 (2)_37.png']",*INSURANCEBURGLARY,"IRONS E M ASSOCIATES INC. 1119 Indus- trial Bank Bldg, Tel GAspee 1-7345, If
No Answer Ca 1 CEntredale 1-9236"
424,6741,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1959/entry/1959_Page_129 (2)_52.png', 'cd1959/entry/1959_Page_129 (2)_53.png']",*INSURANCE--FIRE,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See"
425,6759,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1959/entry/1959_Page_129 (3)_71.png', 'cd1959/entry/1959_Page_129 (3)_72.png', 'cd1959/entry/1959_Page_129 (3)_73.png']",*INSURANCE MAP'NE,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 45)"
426,6761,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1959/entry/1959_Page_129 (3)_77.png', 'cd1959/entry/1959_Page_129 (3)_78.png', 'cd1959/entry/1959_Page_129 (3)_79.png']",*INSURANCE MAP'NE,"IRONS E M ASSOCIATES INC, 1119 Indus- trial Bank Bldg, Tel GAspee 1-7345, If No Answer Call CEntredale 1-9236"
427,6767,354 BROADWAY ST,PROVIDENCE,A & C Insurance Agency,100.0,['cd1959/entry/1959_Page_130 (1)_27.png'],INSURANCE AGENTS,A & C Insurance Agency 354 Broadway
428,6836,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1959/entry/1959_Page_130 (2)_41.png', 'cd1959/entry/1959_Page_130 (2)_42.png', 'cd1959/entry/1959_Page_130 (2)_43.png']",INSURANCE AGENTS,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 45)"
429,6855,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1959/entry/1959_Page_130 (2)_72.png', 'cd1959/entry/1959_Page_130 (2)_73.png', 'cd1959/entry/1959_Page_130 (2)_74.png']",INSURANCE AGENTS,"IRONS E M ASSOCIATES INC, 1119 Indus- trial Bank Bldg, Tel GAspee 1-7345, If No Answer Call CEntredale 1-9236"
430,6880,32 WESTMINSTER ST,PROVIDENCE,McGrath Jams J & Sons,96.0,"['cd1959/entry/1959_Page_130 (3)_20.png', 'cd1959/entry/1959_Page_130 (3)_21.png']",INSURANCE AGENTS,McGrath Jams J & Sons 32 Westminster 6th fl
431,6886,189 BROADWAY ST,PROVIDENCE,Moura Insurance & Realty Co,100.0,['cd1959/entry/1959_Page_130 (3)_28.png'],INSURANCE AGENTS,Moura Insurance & Realty Co 189 Broadway
432,6948,500 BROADWAY ST,PROVIDENCE,Zelano Joseph,100.0,['cd1959/entry/1959_Page_131 (1)_33.png'],INSURANCE AGENTS,Zelano Joseph 500 Broadway
433,6990,1129 A ST,PROVIDENCE,Columbian National Life Insurance Co lil Westminster R,100.0,"['cd1959/entry/1959_Page_131 (2)_17.png', 'cd1959/entry/1959_Page_131 (2)_18.png']",INSURANCE COMPANIES,Columbian National Life Insurance Co lil Westminster R1129A
434,7175,20 WESTMINSTER ST,PROVIDENCE,"KIDDER, PEABODY & CO,",100.0,"['cd1959/entry/1959_Page_132 (3)_59.png', 'cd1959/entry/1959_Page_132 (3)_60.png']",*INVESTMENT BROKERS,"KIDDER, PEABODY & CO, 20 Westminster, Tel GAspee 1-3500 (See Yellow Page 18)"
435,7191,14 KANE ST,PROVIDENCE,Monzack Joseph & Sons,100.0,['cd1959/entry/1959_Page_133 (1)_18.png'],*INVESTMENTS,Monzack Joseph & Sons 14 Kane
436,7264,100 SOUTH CT,PROVIDENCE,Budlong Docherty & Armstrong Inc,100.0,"['cd1959/entry/1959_Page_133 (2)_27.png', 'cd1959/entry/1959_Page_133 (2)_28.png']",JEWE LERSMANUFAC TURING,Budlong Docherty & Armstrong Inc 100 South
437,7279,90 SOUTH CT,PROVIDENCE,Charlotte Jewelry Co (jobbers),100.0,['cd1959/entry/1959_Page_133 (2)_45.png'],JEWE LERSMANUFAC TURING,Charlotte Jewelry Co (jobbers) 90 South
438,7286,593 LEDGE ST,PROVIDENCE,Co-Ed Jewelry Inc,100.0,['cd1959/entry/1959_Page_133 (2)_52.png'],JEWE LERSMANUFAC TURING,Co-Ed Jewelry Inc 593 Ledge
439,7296,32 BROADWAY ST,PROVIDENCE,Dalton Jewelry Co,90.0,['cd1959/entry/1959_Page_133 (2)_68.png'],JEWE LERSMANUFAC TURING,Dalton Jewelry Co 32 Broadway R23
440,7306,191 SOUTH CT,PROVIDENCE,Dexeco Inc,100.0,['cd1959/entry/1959_Page_133 (2)_79.png'],JEWE LERSMANUFAC TURING,Dexeco Inc 191 South
441,7323,117 BROADWAY ST,PROVIDENCE,Elmar Creations,100.0,['cd1959/entry/1959_Page_133 (3)_4.png'],JEWE LERSMANUFAC TURING,Elmar Creations 117 Broadway
442,7341,681 BROADWAY ST,PROVIDENCE,Freeway Jewelry & Pearl Inc,88.0,"['cd1959/entry/1959_Page_133 (3)_23.png', 'cd1959/entry/1959_Page_133 (3)_24.png']",JEWE LERSMANUFAC TURING,Freeway Jewelry & Pearl Inc 681 Broadway R211
443,7366,14 THIRD AV,PROVIDENCE,"IRONS & RUSSELL CO (Emblems),",100.0,"['cd1959/entry/1959_Page_133 (3)_55.png', 'cd1959/entry/1959_Page_133 (3)_56.png']",JEWE LERSMANUFAC TURING,"IRONS & RUSSELL CO (Emblems), 14 Third, Tel GAspee 1-9001"
444,7369,10 DESOTO ST,PROVIDENCE,Jencal Jewelry Co rear,100.0,['cd1959/entry/1959_Page_133 (3)_59.png'],JEWE LERSMANUFAC TURING,Jencal Jewelry Co rear 10 DeSoto
445,7373,50 VALLEY VIEW DR,PROVIDENCE,Joel Jewelry Inc,82.0,['cd1959/entry/1959_Page_133 (3)_66.png'],JEWE LERSMANUFAC TURING,Joel Jewelry Inc 50 Valley Bidg 14
446,7377,85 SOUTH CT,PROVIDENCE,Jonette Jewelry Co,100.0,['cd1959/entry/1959_Page_133 (3)_70.png'],JEWE LERSMANUFAC TURING,Jonette Jewelry Co 85 South
447,7404,270 BROADWAY ST,PROVIDENCE,M &S Jewelry Novelties,100.0,['cd1959/entry/1959_Page_134 (1)_8.png'],JEWE LERSMANUFAC TURING,M &S Jewelry Novelties 270 Broadway
448,7434,9 OLNEYVILLE SQ,PROVIDENCE,Monarch Novelty Co (jobbers),100.0,"['cd1959/entry/1959_Page_134 (1)_42.png', 'cd1959/entry/1959_Page_134 (1)_43.png']",JEWE LERSMANUFAC TURING,Monarch Novelty Co (jobbers) 9 Olneyville sq 2d fl
449,7489,63 BROADWAY ST,PROVIDENCE,Royal Jewelry Mfg Co Inc,100.0,['cd1959/entry/1959_Page_134 (2)_5.png'],JEWE LERSMANUFAC TURING,Royal Jewelry Mfg Co Inc 63 Broadway
450,7516,264 BROADWAY ST,PROVIDENCE,Style Art Jewelry Co,92.0,['cd1959/entry/1959_Page_134 (2)_37.png'],JEWE LERSMANUFAC TURING,Style Art Jewelry Co 264 Broadway R2
451,7549,150 WILLARD ST,PROVIDENCE,Wiesner Mfg Co,100.0,['cd1959/entry/1959_Page_134 (2)_76.png'],JEWE LERSMANUFAC TURING,Wiesner Mfg Co 150 Willard av
452,7576,259 BROADWAY ST,PROVIDENCE,Midway Jewelers,100.0,['cd1959/entry/1959_Page_134 (3)_9.png'],pairing),Midway Jewelers 259 Broadway
453,7580,24 ARCADE ST,PROVIDENCE,Pettengill Clifton A,85.0,['cd1959/entry/1959_Page_134 (3)_13.png'],pairing),Pettengill Clifton A 24 Arcade bldg
454,7636,112 CALVERLY ST,PROVIDENCE,Joyce L D Co,94.0,['cd1959/entry/1959_Page_134 (3)_86.png'],JEWELERS FINDINGS,Joyce L D Co 112 Calverley
455,7645,455 FOUNTAIN ST,PROVIDENCE,Mondo Co Inc,100.0,['cd1959/entry/1959_Page_134 (3)_99.png'],JEWELERS FINDINGS,Mondo Co Inc 455 Fountain
456,7649,20 STEVENS RD,PROVIDENCE,N C Findings Co,100.0,['cd1959/entry/1959_Page_135 (1)_5.png'],JEWELERS FINDINGS,N C Findings Co 20 Stevens
457,7668,56 SOUTH CT,PROVIDENCE,Allen Walter Co Inc (display pads),83.5,"['cd1959/entry/1959_Page_135 (1)_30.png', 'cd1959/entry/1959_Page_135 (1)_31.png']",JEWELERS SUPPLIES,Allen Walter Co Inc (display pads) 56 Pine Sth fl
458,7701,147 SOUTH CT,PROVIDENCE,Zoller Nat Inc,100.0,['cd1959/entry/1959_Page_135 (1)_76.png'],JEWELERS SUPPLIES,Zoller Nat Inc 147 South
459,7712,484 BROADWAY ST,PROVIDENCE,J & J Soldering Co,100.0,['cd1959/entry/1959_Page_135 (2)_3.png'],JEWELRY JOBBERS,J & J Soldering Co 484 Broadway (rear)
460,7715,104 CANDACE ST,PROVIDENCE,Abo Jewelry,100.0,['cd1959/entry/1959_Page_135 (2)_8.png'],JEWELRY MANUFACTURERS,Abo Jewelry 104 Candace
461,7717,44 FRANKLIN SQ,PROVIDENCE,Acropolis Jewelry Co The,81.0,"['cd1959/entry/1959_Page_135 (2)_10.png', 'cd1959/entry/1959_Page_135 (2)_11.png']",JEWELRY MANUFACTURERS,Acropolis Jewelry Co The 44 Franklin R101-101A
462,7725,166 VALLEY VIEW DR,PROVIDENCE,An-Lin Inc,83.5,['cd1959/entry/1959_Page_135 (2)_20.png'],JEWELRY MANUFACTURERS,An-Lin Inc 166 Valley Bidg 3
463,7729,90 SOUTH CT,PROVIDENCE,Argonne Jewelry Co,100.0,['cd1959/entry/1959_Page_135 (2)_26.png'],JEWELRY MANUFACTURERS,Argonne Jewelry Co 90 South
464,7755,32 BROADWAY ST,PROVIDENCE,Cheb Jewelry Co (stone setters),90.0,"['cd1959/entry/1959_Page_135 (2)_58.png', 'cd1959/entry/1959_Page_135 (2)_59.png']",JEWELRY MANUFACTURERS,Cheb Jewelry Co (stone setters) 32 Broad- way Ri9
465,7777,44 FRANKLIN SQ,PROVIDENCE,Emo's Jewelry Co (soldering),82.0,"['cd1959/entry/1959_Page_135 (2)_83.png', 'cd1959/entry/1959_Page_135 (2)_84.png']",JEWELRY MANUFACTURERS,Emo's Jewelry Co (soldering) 44 Franklin R208-209
466,7782,20 GARDEN ST,PROVIDENCE,Fashions In Jewels,100.0,['cd1959/entry/1959_Page_135 (3)_1.png'],JEWELRY MANUFACTURERS,Fashions In Jewels 20 Garden
467,7797,90 SOUTH CT,PROVIDENCE,J F Jewelry Co (jobbers),100.0,['cd1959/entry/1959_Page_135 (3)_18.png'],JEWELRY MANUFACTURERS,J F Jewelry Co (jobbers) 90 South
468,7835,32 BROADWAY ST,PROVIDENCE,P&M Art Jewelry Co,90.0,['cd1959/entry/1959_Page_135 (3)_60.png'],JEWELRY MANUFACTURERS,P&M Art Jewelry Co 32 Broadway R25
469,7846,32 BROADWAY ST,PROVIDENCE,Roach's Job Shop (jobbers),90.0,['cd1959/entry/1959_Page_135 (3)_72.png'],JEWELRY MANUFACTURERS,Roach's Job Shop (jobbers) 32 Broadway R28
470,7864,6 PRINCE ST,PROVIDENCE,Style Manor Jewelry Co (jobbers),100.0,['cd1959/entry/1959_Page_135 (3)_93.png'],JEWELRY MANUFACTURERS,Style Manor Jewelry Co (jobbers) 6 Prince
471,7872,2453 WEBSTER AVE,PROVIDENCE,V-El Jewelry Co (jobbers),100.0,['cd1959/entry/1959_Page_136 (1)_11.png'],JEWELRY MANUFACTURERS,V-El Jewelry Co (jobbers) 2453 Webster av
472,7882,166 VALLEY VIEW DR,PROVIDENCE,Carol-Jane Creations,83.5,['cd1959/entry/1959_Page_136 (1)_36.png'],JEWE LRY WHOLESALE,Carol-Jane Creations 166 Valley Bidg 6
473,7906,205 POE ST,PROVIDENCE,Seaboard Salvage Co,100.0,['cd1959/entry/1959_Page_136 (1)_64.png'],JUNK DEALERS,Seaboard Salvage Co 205 Poe
474,7920,171 BROADWAY ST,PROVIDENCE,Hopkins Medical Laboratory,100.0,['cd1959/entry/1959_Page_136 (2)_18.png'],LABORATORIES,Hopkins Medical Laboratory 171 Broadway
475,7964,323 PINE ST,PROVIDENCE,Charlie Mah (Chinese),100.0,['cd1959/entry/1959_Page_136 (3)_21.png'],LAUNDRIES,Charlie Mah (Chinese) 323 Pine
476,7971,44 ARNOLD CT,PROVIDENCE, Colonial Laundries Inc,100.0,"['cd1959/entry/1959_Page_136 (3)_26.png', 'cd1959/entry/1959_Page_136 (3)_27.png']",LAUNDRIES,Colonial Laundries Inc 799 Hope and 472 Potters av and 44 Arnold
477,7972,506 WEST EXCHANGE ST,PROVIDENCE,Commercial Laundry,100.0,['cd1959/entry/1959_Page_136 (3)_28.png'],LAUNDRIES,Commercial Laundry 506 W Exchange
478,7990,2493 BROOK ST,PROVIDENCE,Kwong Chin (Chinese),100.0,['cd1959/entry/1959_Page_136 (3)_47.png'],LAUNDRIES,Kwong Chin (Chinese) 2493 Brook
479,8008,120 BROOM ST,PROVIDENCE,Red Top Laundry,80.0,['cd1959/entry/1959_Page_136 (3)_69.png'],LAUNDRIES,Red Top Laundry 120 Croom
480,8018,55 BROADWAY ST,PROVIDENCE,Wah Chin (Chinese),88.0,['cd1959/entry/1959_Page_136 (3)_81.png'],LAUNDRIES,Wah Chin (Chinese) 55 Broadwav
481,8041,1763 PRAIRIE AVE,PROVIDENCE,L &G Automatic Laundry,100.0,['cd1959/entry/1959_Page_137 (1)_15.png'],LAUNDRIESSE LF SERVE,L &G Automatic Laundry 1763 Prairie av
482,8055,2553 SMITH ST,PROVIDENCE,Smith Hill Laundramaid,100.0,['cd1959/entry/1959_Page_137 (1)_33.png'],LAUNDRIESSE LF SERVE,Smith Hill Laundramaid 2553 Smith
483,8058,2493 DEXTER ST,PROVIDENCE,Sno-White Wee-Wash-It Laundry,100.0,"['cd1959/entry/1959_Page_137 (1)_36.png', 'cd1959/entry/1959_Page_137 (1)_37.png']",LAUNDRIESSE LF SERVE,Sno-White Wee-Wash-It Laundry 2493 Dex- ter
484,8102,354 BROADWAY ST,PROVIDENCE,Baccari Vincent J,100.0,['cd1959/entry/1959_Page_137 (1)_94.png'],LAW OFFICES,Baccari Vincent J 354 Broadway
485,8146,32 WESTMINSTER ST,PROVIDENCE,Brodsky Irving,100.0,['cd1959/entry/1959_Page_137 (2)_48.png'],LAW OFFICES,Brodsky Irving 32 Westminster 5th fl
486,8171,362 BROADWAY ST,PROVIDENCE,Capasso Joseph,100.0,['cd1959/entry/1959_Page_137 (2)_76.png'],LAW OFFICES,Capasso Joseph 362 Broadway
487,8172,362 BROADWAY ST,PROVIDENCE,Capasso Luigi,100.0,['cd1959/entry/1959_Page_137 (2)_77.png'],LAW OFFICES,Capasso Luigi 362 Broadway
488,8173,354 BROADWAY ST,PROVIDENCE,Capomacchio Edw A,100.0,['cd1959/entry/1959_Page_137 (2)_78.png'],LAW OFFICES,Capomacchio Edw A 354 Broadway
489,8175,32 BROADWAY ST,PROVIDENCE,Cappelli Albert F,90.0,['cd1959/entry/1959_Page_137 (2)_80.png'],LAW OFFICES,Cappelli Albert F 32 Broadway R21
490,8198,32 WESTMINSTER ST,PROVIDENCE,Choiniere Edw F,100.0,['cd1959/entry/1959_Page_137 (3)_12.png'],LAW OFFICES,Choiniere Edw F 32 Westminster 3d fl
491,8200,433 BROADWAY ST,PROVIDENCE,Cianciarulo Angelo,100.0,['cd1959/entry/1959_Page_137 (3)_14.png'],LAW OFFICES,Cianciarulo Angelo 433 Broadway
492,8214,32 WESTMINSTER ST,PROVIDENCE,Conlong Nelson J,100.0,['cd1959/entry/1959_Page_137 (3)_36.png'],LAW OFFICES,Conlong Nelson J 32 Westminster 5th fl
493,8241,314 FEDERAL ST,PROVIDENCE,Day Edw W,87.0,['cd1959/entry/1959_Page_137 (3)_66.png'],LAW OFFICES,Day Edw W 314 Federal bldg
494,8303,32 WESTMINSTER ST,PROVIDENCE,Folcarelli Giovanni,100.0,['cd1959/entry/1959_Page_138 (1)_66.png'],LAW OFFICES,Folcarelli Giovanni 32 Westminster 5th fl
495,8333,32 WESTMINSTER ST,PROVIDENCE,Goldberg Bernard S,89.5,['cd1959/entry/1959_Page_138 (2)_11.png'],LAW OFFICES,Goldberg Bernard S 32 Westminster Sth fl
496,8375,311 FEDERAL ST,PROVIDENCE,Hartigan John P,87.0,['cd1959/entry/1959_Page_138 (2)_75.png'],LAW OFFICES,Hartigan John P 311 Federal bldg
497,8415, WESTMINSTER ST,PROVIDENCE,"Hogan Thomas J (Hinckley, Allen, Salisbury & Parsons),",92.5,"['cd1959/entry/1959_Page_138 (3)_29.png', 'cd1959/entry/1959_Page_138 (3)_30.png', 'cd1959/entry/1959_Page_138 (3)_31.png']",LAW OFFICES,"Hogan Thomas J (Hinckley, Allen, Salisbury & Parsons), 2200 Industrial Bank Bldg ~ 111 Westminster, Tel DExter 1-2400"
498,8455,32 WESTMINSTER ST,PROVIDENCE,Kenyon Archibald B jr,100.0,['cd1959/entry/1959_Page_138 (3)_84.png'],LAW OFFICES,Kenyon Archibald B jr 32 Westminster
