,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
347,5488,392 BROADWAY ST,PROVIDENCE,Aspry Atlantic Station,100.0,['cd1960/entry/1960_Page_130 (1)_38.png'],GASOLINE STATIONS,Aspry Atlantic Station 392 Broadway
348,5514,502 WEST EXCHANGE ST,PROVIDENCE,Catones Service Station,87.0,['cd1960/entry/1960_Page_130 (1)_65.png'],GASOLINE STATIONS,Catones Service Station 502 N Exchange
349,5539,393 BROADWAY ST,PROVIDENCE,Di Paolo Bros Gulf Station,100.0,['cd1960/entry/1960_Page_130 (2)_29.png'],GASOLINE STATIONS,Di Paolo Bros Gulf Station 393 Broadway
350,5545,435 PLEASANT AV,PROVIDENCE,DUvas Vinnie Esso Station,94.0,"['cd1960/entry/1960_Page_130 (2)_35.png', 'cd1960/entry/1960_Page_130 (2)_36.png']",GASOLINE STATIONS,DUvas Vinnie Esso Station 435 Mt Pleas- ant av
351,5570,306 BROADWAY ST,PROVIDENCE,Gentile Service Station,100.0,['cd1960/entry/1960_Page_130 (2)_62.png'],GASOLINE STATIONS,Gentile Service Station 306 Broadway
352,5573,2 PLEASANT AV,PROVIDENCE,Girard Bros Inc,90.5,['cd1960/entry/1960_Page_130 (2)_66.png'],GASOLINE STATIONS,Girard Bros Inc 2-4 Mt Pleasant av
353,5578,113 SABIN ST,PROVIDENCE,Grillis Atlantic Service Station,100.0,['cd1960/entry/1960_Page_130 (2)_72.png'],GASOLINE STATIONS,Grillis Atlantic Service Station 113 Sabin
354,5591,507 BROADWAY ST,PROVIDENCE,Johnnys Service Station,100.0,['cd1960/entry/1960_Page_130 (2)_86.png'],GASOLINE STATIONS,Johnnys Service Station 507 Broadway
355,5604,294 BROADWAY ST,PROVIDENCE,Lapolia John,100.0,['cd1960/entry/1960_Page_130 (3)_12.png'],GASOLINE STATIONS,Lapolia John 294 Broadway
356,5619,301 BROADWAY ST,PROVIDENCE,Mario's Shell Service,100.0,['cd1960/entry/1960_Page_130 (3)_32.png'],GASOLINE STATIONS,Mario's Shell Service 301 Broadway
357,5641,250 BROADWAY ST,PROVIDENCE,Paglia's Texaco Service,100.0,['cd1960/entry/1960_Page_130 (3)_59.png'],GASOLINE STATIONS,Paglia's Texaco Service 250 Broadway
358,5649,497 BROADWAY ST,PROVIDENCE,Payette Hervey E,100.0,['cd1960/entry/1960_Page_130 (3)_67.png'],GASOLINE STATIONS,Payette Hervey E 497 Broadway
359,5706,558 BROADWAY ST,PROVIDENCE,Camellias Gift Shoppe,100.0,['cd1960/entry/1960_Page_131 (2)_14.png'],GIFT SHOPS,Camellias Gift Shoppe 558 Broadway
360,5709,10 ARCADE ST,PROVIDENCE,Fairchild A W & Co Inc,80.0,['cd1960/entry/1960_Page_131 (2)_17.png'],GIFT SHOPS,Fairchild A W & Co Inc 10-12 Arcade bldg
361,5727,106 BROADWAY ST,PROVIDENCE,Altman Glass Co Inc,100.0,['cd1960/entry/1960_Page_131 (2)_40.png'],GLASS DEALERS--WINDOW and PLATE,Altman Glass Co Inc 106 Broadway
362,5735,30 IANTHE ST,PROVIDENCE,Maes Glass & Refrigeration Co,100.0,['cd1960/entry/1960_Page_131 (2)_49.png'],GLASS DEALERS--WINDOW and PLATE,Maes Glass & Refrigeration Co 30 Ianthe
363,5743,49 BROADWAY ST,PROVIDENCE,Standard Glass Co,100.0,['cd1960/entry/1960_Page_131 (2)_58.png'],GLASS DEALERS--WINDOW and PLATE,Standard Glass Co 49 Broadway
364,5753,683 BROADWAY ST,PROVIDENCE,Browns Greeting Cards,100.0,['cd1960/entry/1960_Page_131 (3)_20.png'],GREETING CARDS,Browns Greeting Cards 683 Broadway
365,5765,9 ARCADE ST,PROVIDENCE,Plaza Card Shop Inc,85.0,['cd1960/entry/1960_Page_131 (3)_34.png'],GREETING CARDS,Plaza Card Shop Inc 9 Arcade bldg
366,5812,447 BROADWAY ST,PROVIDENCE,Broadway Super Market Inc,100.0,['cd1960/entry/1960_Page_132 (1)_35.png'],GROCERIES and MEATSRETAIL,Broadway Super Market Inc 447 Broadway
367,5819,163 CALHOUN AVE,PROVIDENCE,Calhoun Avenue Market,100.0,['cd1960/entry/1960_Page_132 (1)_42.png'],GROCERIES and MEATSRETAIL,Calhoun Avenue Market 163 Calhoun av
368,5833,211 MONTICELLO ST,PROVIDENCE,Ciolli Francesco,100.0,['cd1960/entry/1960_Page_132 (1)_56.png'],GROCERIES and MEATSRETAIL,Ciolli Francesco 211 Monticello
369,5846,7 PLEASANT AV,PROVIDENCE,Correntes Market,90.5,['cd1960/entry/1960_Page_132 (1)_69.png'],GROCERIES and MEATSRETAIL,Correntes Market 7-9 Mt Pleasant av
370,5865,54 PENN ST,PROVIDENCE,Del Rossi IGA Store,86.5,['cd1960/entry/1960_Page_132 (1)_89.png'],GROCERIES and MEATSRETAIL,Del Rossi IGA Store 54-56 Penn
371,5872,130 CALVERLY ST,PROVIDENCE,Dicks Market,94.0,['cd1960/entry/1960_Page_132 (2)_7.png'],GROCERIES and MEATSRETAIL,Dicks Market 130 Calverley
372,5876,13 DESOTO ST,PROVIDENCE,Domnarski Chas K,100.0,['cd1960/entry/1960_Page_132 (2)_11.png'],GROCERIES and MEATSRETAIL,Domnarski Chas K 13 DeSoto
373,5948,90 PLEASANT AV,PROVIDENCE,Izzo Andrew F,94.0,['cd1960/entry/1960_Page_132 (2)_77.png'],GROCERIES and MEATSRETAIL,Izzo Andrew F 90 Mt Pleasant av
374,5952,349 BROADWAY ST,PROVIDENCE,Jimmies Market,100.0,['cd1960/entry/1960_Page_132 (2)_81.png'],GROCERIES and MEATSRETAIL,Jimmies Market 349 Broadway
375,5966,110 ANITA RD,PROVIDENCE,Kasond Henry R,80.0,['cd1960/entry/1960_Page_132 (3)_7.png'],GROCERIES and MEATSRETAIL,Kasond Henry R 110 Banta
376,5972,6925 EDDY ST,PROVIDENCE,Lautieri Jos,100.0,['cd1960/entry/1960_Page_132 (3)_13.png'],GROCERIES and MEATSRETAIL,Lautieri Jos 6925 Eddy
377,5979,412 PLAIN ST,PROVIDENCE,Little Bear Market,100.0,['cd1960/entry/1960_Page_132 (3)_20.png'],GROCERIES and MEATSRETAIL,Little Bear Market 412 Plain
378,5988,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,['cd1960/entry/1960_Page_132 (3)_29.png'],GROCERIES and MEATSRETAIL,Mallozzi Antonio 204 Cedar and 31 Meader
379,6018,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1960/entry/1960_Page_132 (3)_59.png'],GROCERIES and MEATSRETAIL,Nesvest Isador 321 Willard av
380,6036,1443 CARPENTER ST,PROVIDENCE,Petrucci Frank,100.0,['cd1960/entry/1960_Page_132 (3)_77.png'],GROCERIES and MEATSRETAIL,Petrucci Frank 1443 Carpenter
381,6040,18 PLEASANT AV,PROVIDENCE,Plante Wm A,94.0,['cd1960/entry/1960_Page_132 (3)_81.png'],GROCERIES and MEATSRETAIL,Plante Wm A 18 Mt Pleasant av
382,6041,77 PLEASANT AV,PROVIDENCE,Pleasant Street Market,100.0,['cd1960/entry/1960_Page_132 (3)_82.png'],GROCERIES and MEATSRETAIL,Pleasant Street Market 77 Pleasant
383,6044,761 POTTER DR,PROVIDENCE,Potters Avenue Super Market,83.5,['cd1960/entry/1960_Page_132 (3)_85.png'],GROCERIES and MEATSRETAIL,Potters Avenue Super Market 761 Potter's
384,6060,441 SHARON DR,PROVIDENCE,Restivos Traveling Market,100.0,['cd1960/entry/1960_Page_133 (1)_14.png'],GROCERIES and MEATSRETAIL,Restivos Traveling Market 441 Sharon
385,6102,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1960/entry/1960_Page_133 (1)_58.png'],GROCERIES and MEATSRETAIL,Sunray Market 1834 Smith
386,6123,103 CENTRAL AVE,PROVIDENCE,Vartian Harry P,100.0,['cd1960/entry/1960_Page_133 (1)_79.png'],GROCERIES and MEATSRETAIL,Vartian Harry P 103 Central
387,6136,383 WILLOW ST,PROVIDENCE,Willow Street Market,100.0,['cd1960/entry/1960_Page_133 (2)_6.png'],GROCERIES and MEATSRETAIL,Willow Street Market 383 Willow
388,6137,6 WARNERS LN,PROVIDENCE,Wing On Lung,91.0,['cd1960/entry/1960_Page_133 (2)_7.png'],GROCERIES and MEATSRETAIL,Wing On Lung 6 Warners la
389,6139,281 WILLARD ST,PROVIDENCE,Yamuder Nathan L,100.0,['cd1960/entry/1960_Page_133 (2)_9.png'],GROCERIES and MEATSRETAIL,Yamuder Nathan L 281 Willard av
390,6176,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1960/entry/1960_Page_133 (3)_4.png'],HALLS,Bartletts Hall 2554 Smith
391,6189,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1960/entry/1960_Page_133 (3)_17.png'],HALLS,Library Hall 12 Olneyville sq
392,6206,600 PLEASANT AV,PROVIDENCE,Roberts Hall (RICE),94.0,['cd1960/entry/1960_Page_133 (3)_36.png'],HALLS,Roberts Hall (RICE) 600 Mt Pleasant av
393,6213,210 BROADWAY ST,PROVIDENCE,Sons of Italy Hall,100.0,['cd1960/entry/1960_Page_133 (3)_43.png'],HALLS,Sons of Italy Hall 210 Broadway
394,6220,20 BROWNELL ST,PROVIDENCE,Veterans Memorial Auditorium,100.0,"['cd1960/entry/1960_Page_133 (3)_50.png', 'cd1960/entry/1960_Page_133 (3)_51.png']",HALLS,Veterans Memorial Auditorium 20 Brownell
395,6226,667 BROADWAY ST,PROVIDENCE,Acme Hardware Co,100.0,['cd1960/entry/1960_Page_133 (3)_71.png'],HARDWARE DEALERS-RETAIL,Acme Hardware Co 667 Broadway
396,6236,656 BROADWAY ST,PROVIDENCE,Broadway Hardware & Paint Co,100.0,"['cd1960/entry/1960_Page_134 (1)_7.png', 'cd1960/entry/1960_Page_134 (1)_8.png']",HARDWARE DEALERS-RETAIL,Broadway Hardware & Paint Co 656 Broadway
397,6249,2598 MAIDEN LN,PROVIDENCE,General Hardware & Equipment Co,80.0,"['cd1960/entry/1960_Page_134 (1)_24.png', 'cd1960/entry/1960_Page_134 (1)_25.png']",HARDWARE DEALERS-RETAIL,General Hardware & Equipment Co 2598 Main
398,6274,166 VALLEY VIEW DR,PROVIDENCE,Hilltop Hinge & Clip Co,83.5,['cd1960/entry/1960_Page_134 (1)_62.png'],HARDWARE SPECIALTIES MANUFACTURERS,Hilltop Hinge & Clip Co 166 Valley Bidg 3
399,6278,5 OLNEYVILLE SQ,PROVIDENCE,John The Hatter,100.0,['cd1960/entry/1960_Page_134 (1)_67.png'],HAT CLEANERS and BLOCKERS,John The Hatter 5 Olneyville sq
400,6292,23 ARCADE ST,PROVIDENCE,Maico Hearing Service,85.0,['cd1960/entry/1960_Page_134 (2)_22.png'],HEARING AIDS,Maico Hearing Service 23 Arcade bldg
401,6321,599 MAIDEN LN,PROVIDENCE,"DUPUIS FRANK CO,",80.0,"['cd1960/entry/1960_Page_134 (3)_6.png', 'cd1960/entry/1960_Page_134 (3)_7.png', 'cd1960/entry/1960_Page_134 (3)_8.png']",*HEATING CONTRACTORS,"DUPUIS FRANK CO, 599 Main (Pawtucket), Tel PAwtucket 2-0080 (See Yellow Page 39)"
402,6336,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of Rhode Island,100.0,"['cd1960/entry/1960_Page_134 (3)_44.png', 'cd1960/entry/1960_Page_134 (3)_45.png']",HOMES and ASYLUMS,Jewish Home for Aged of Rhode Island 99 Hillside av
403,6345,371 BROADWAY ST,PROVIDENCE,"scALPINE MEMORIAL GENERAL HOSPI- TAL INC,",100.0,"['cd1960/entry/1960_Page_135 (1)_7.png', 'cd1960/entry/1960_Page_135 (1)_8.png']",SUPPLIES,"scALPINE MEMORIAL GENERAL HOSPI- TAL INC, 371 Broadway, Tels UNion"
404,6349,371 BROADWAY ST,PROVIDENCE,McAlpine Memorial General Hospital Inc,100.0,"['cd1960/entry/1960_Page_135 (1)_16.png', 'cd1960/entry/1960_Page_135 (1)_17.png']",HOSPITALS and DISPENSARIES,McAlpine Memorial General Hospital Inc 371 Broadway
405,6371,6 ROGER WILLIAMS GREEN ST,PROVIDENCE,Providence Hotel,85.0,"['cd1960/entry/1960_Page_135 (1)_56.png', 'cd1960/entry/1960_Page_135 (1)_57.png', 'cd1960/entry/1960_Page_135 (1)_58.png', 'cd1960/entry/1960_Page_135 (1)_59.png', 'cd1960/entry/1960_Page_135 (1)_60.png']",HOTELS (See also Apartment Hotels),"Providence Hotel 6 Broad
ROGER WILLIAMS HOTEL (In Nearby Pawtucket. R I. Only 3 Miles From Providence). Beautifully Furnished. V, Free Parking,
179 Main, Paw- tecket. R 1. Tel PAwtucket 2-5800"
406,6381,10 ARCADE ST,PROVIDENCE,Fairchild A W & Co Inc,80.0,['cd1960/entry/1960_Page_135 (2)_20.png'],HOUSE FURNISHING GOODS RETAIL,Fairchild A W & Co Inc 10-12 Arcade bidg
407,6402,27 ARCADE ST,PROVIDENCE,Cook E Pulver Inc,85.0,['cd1960/entry/1960_Page_135 (2)_50.png'],HOUSEHOLD APPLIANCES DEALERS,Cook E Pulver Inc 27 Arcade bldg
408,6418,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,94.0,['cd1960/entry/1960_Page_135 (3)_9.png'],ICEDEALERS,Carrier Angelo 141 Mt Pleasant av
409,6429,912 BROADWAY ST,PROVIDENCE,"VIALL W C DAIRY INC,",100.0,"['cd1960/entry/1960_Page_135 (3)_22.png', 'cd1960/entry/1960_Page_135 (3)_23.png', 'cd1960/entry/1960_Page_135 (3)_24.png']",*ICE CREAMRETAIL and WHOLESALE,"VIALL W C DAIRY INC, 912 Broadway, (East Providence), Tels GEneva 4-1255, 4-1256 (See Yellow Page 58)"
410,6475,300 STATION ST,PROVIDENCE,MANCHESTER & HUDSON CO.,100.0,"['cd1960/entry/1960_Page_136 (2)_1.png', 'cd1960/entry/1960_Page_136 (2)_2.png', 'cd1960/entry/1960_Page_136 (2)_3.png']",INSULATING MATERIALS,"MANCHESTER & HUDSON CO. 300 Sta- tion,(Cranston), Tel HOpkins 7-8815 (See Yellow Page 20)"
411,6476,1414 PENN ST,PROVIDENCE,Master Insulation Co rear,100.0,['cd1960/entry/1960_Page_136 (2)_4.png'],INSULATING MATERIALS,Master Insulation Co rear 1414 Penn
412,6480,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1960/entry/1960_Page_136 (2)_19.png', 'cd1960/entry/1960_Page_136 (2)_20.png', 'cd1960/entry/1960_Page_136 (2)_21.png']",*INSURANCEAUTOMOBILE,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 44)"
413,6484,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1960/entry/1960_Page_136 (2)_33.png', 'cd1960/entry/1960_Page_136 (2)_34.png', 'cd1960/entry/1960_Page_136 (2)_35.png']",*INSURANCEBURGLARY,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 44)"
414,6490,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1960/entry/1960_Page_136 (2)_50.png', 'cd1960/entry/1960_Page_136 (2)_51.png', 'cd1960/entry/1960_Page_136 (2)_52.png']",*INSURANCE- FIRE,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 44)"
415,6498,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1960/entry/1960_Page_136 (3)_18.png', 'cd1960/entry/1960_Page_136 (3)_19.png']",*INSURANCEHOME OWNERS,"IRONS E M ASSOCIATES INC, 1119 Indus- trial Bank Bldg, Tel GAspee 1-7345, If
No Answer C 1 CEntredale 1-9236"
416,6507,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1960/entry/1960_Page_136 (3)_54.png', 'cd1960/entry/1960_Page_136 (3)_55.png', 'cd1960/entry/1960_Page_136 (3)_56.png']",*INSURANCELIFE and ACCIDENT,"IRONS E M ASSOCIATES INC, 1119 Indus- trial Bank Bldg, Tel GAspee 1-7345, if No Answer Call CEntredale 1-9236"
417,6509,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1960/entry/1960_Page_136 (3)_61.png', 'cd1960/entry/1960_Page_136 (3)_62.png', 'cd1960/entry/1960_Page_136 (3)_63.png', 'cd1960/entry/1960_Page_136 (3)_64.png']",*INSURANCEMARINE,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8318 (See . Yellow Page 44)"
418,6512,354 BROADWAY ST,PROVIDENCE,_& C Insurance Agency,100.0,['cd1960/entry/1960_Page_137 (1)_24.png'],*INSURANCE--OCEAN and INLAND,_& C Insurance Agency 354 Broadway
419,6556,168 BROADWAY ST,PROVIDENCE,David Bennie A,100.0,['cd1960/entry/1960_Page_137 (2)_12.png'],CORMACK-ROUTHIER AGENCY INC (In-,David Bennie A 168 Broadway
420,6574,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1960/entry/1960_Page_137 (2)_40.png', 'cd1960/entry/1960_Page_137 (2)_41.png', 'cd1960/entry/1960_Page_137 (2)_42.png']",CORMACK-ROUTHIER AGENCY INC (In-,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel DExter 1-8313 (See Yellow Page 44)"
421,6620,32 WESTMINSTER ST,PROVIDENCE,McGrath James J & Sons,96.0,"['cd1960/entry/1960_Page_137 (3)_31.png', 'cd1960/entry/1960_Page_137 (3)_32.png']",CORMACK-ROUTHIER AGENCY INC (In-,McGrath James J & Sons 32 Westminster 6th fl
422,6628,189 BROADWAY ST,PROVIDENCE,Moura Insurance & Realty Co,100.0,"['cd1960/entry/1960_Page_137 (3)_43.png', 'cd1960/entry/1960_Page_137 (3)_44.png']",CORMACK-ROUTHIER AGENCY INC (In-,Moura Insurance & Realty Co 189 Broad- way
423,6649,414 BROADWAY ST,PROVIDENCE,Paterra J J & Co,100.0,['cd1960/entry/1960_Page_137 (3)_74.png'],CORMACK-ROUTHIER AGENCY INC (In-,Paterra J J & Co 414 Broadway
424,6679,168 BROADWAY ST,PROVIDENCE,Villatico Guy,100.0,['cd1960/entry/1960_Page_138 (1)_42.png'],CORMACK-ROUTHIER AGENCY INC (In-,Villatico Guy 168 Broadway
425,6728,331 BROADWAY ST,PROVIDENCE,Beneficial Standard Life Insurance Co,100.0,"['cd1960/entry/1960_Page_138 (2)_40.png', 'cd1960/entry/1960_Page_138 (2)_41.png']",R833,Beneficial Standard Life Insurance Co 331 Broadway
426,6798,1 WESTMINSTER ST,PROVIDENCE,Massachusetts Bonding & Insurance Co,90.5,"['cd1960/entry/1960_Page_138 (3)_83.png', 'cd1960/entry/1960_Page_138 (3)_84.png']",R833,Massachusetts Bonding & Insurance Co 1 Westminster R736
427,6803,4411 WESTMINSTER ST,PROVIDENCE,"""",89.5,['cd1960/entry/1960_Page_139 (1)_13.png'],Marine Corp 100 Medway Fire Assurance Corp of New,"""4411 Westminster R1034"
428,6834,155 ANGELA CT,PROVIDENCE,Provident Mutual Life Insurance Co of Pailadelphia,83.0,"['cd1960/entry/1960_Page_139 (2)_12.png', 'cd1960/entry/1960_Page_139 (2)_13.png']",R218,Provident Mutual Life Insurance Co of Pailadelphia 155 Angeli
429,6914,20 WESTMINSTER ST,PROVIDENCE,"KIDDER. PEABODY & CO,",100.0,"['cd1960/entry/1960_Page_140 (1)_46.png', 'cd1960/entry/1960_Page_140 (1)_47.png', 'cd1960/entry/1960_Page_140 (1)_48.png']",*INVESTMENT BROKERS,"KIDDER. PEABODY & CO, 20 Westmin- ster, Tel GAspee 1-3500 (See Yellow Page 18)"
430,6933,14 KANE ST,PROVIDENCE,Monzach Joseph & Sons,100.0,['cd1960/entry/1960_Page_140 (2)_17.png'],IRON and STEEL WORK,Monzach Joseph & Sons 14 Kane
431,7004,100 SOUTH CT,PROVIDENCE,"Budlong, Docherty & Armstrong Inc",100.0,"['cd1960/entry/1960_Page_140 (3)_36.png', 'cd1960/entry/1960_Page_140 (3)_37.png']",JEWELERSMANUFACTURING,"Budlong, Docherty & Armstrong Inc 100 . South"
432,7019,90 SOUTH CT,PROVIDENCE,Charlotte Jewelry Co (jobbers),100.0,['cd1960/entry/1960_Page_140 (3)_57.png'],JEWELERSMANUFACTURING,Charlotte Jewelry Co (jobbers) 90 South
433,7032,523 KING AV,PROVIDENCE,Cumberland Manufacturing Co Inc,89.0,"['cd1960/entry/1960_Page_140 (3)_73.png', 'cd1960/entry/1960_Page_140 (3)_74.png']",JEWELERSMANUFACTURING,Cumberland Manufacturing Co Inc 523 King; ley av
434,7034,166 VALLEY VIEW DR,PROVIDENCE,Curtman Co Inc The,83.5,['cd1960/entry/1960_Page_140 (3)_76.png'],JEWELERSMANUFACTURING,Curtman Co Inc The 166 Valley Bidg 7
435,7035,111 EMPIRE PLAZA,PROVIDENCE,Cutler Inc,82.0,['cd1960/entry/1960_Page_140 (3)_77.png'],JEWELERSMANUFACTURING,"Cutler Inc 111 Empire R313

a"
436,7038,32 BROADWAY ST,PROVIDENCE,Dalton Jewelry Co,90.0,['cd1960/entry/1960_Page_140 (3)_80.png'],JEWELERSMANUFACTURING,Dalton Jewelry Co 32 Broadway R23
437,7066,117 BROADWAY ST,PROVIDENCE,Elmar Creations,100.0,['cd1960/entry/1960_Page_141 (1)_28.png'],JEWELERSMANUFACTURING,Elmar Creations 117 Broadway
438,7085,681 BROADWAY ST,PROVIDENCE,Freeway Jewelry & Pearl Inc,88.0,"['cd1960/entry/1960_Page_141 (1)_51.png', 'cd1960/entry/1960_Page_141 (1)_52.png']",JEWELERSMANUFACTURING,Freeway Jewelry & Pearl Inc 681 Broad- way R211
439,7097,147 SOUTH CT,PROVIDENCE,Gordon Louis Co,100.0,['cd1960/entry/1960_Page_141 (1)_66.png'],JEWELERSMANUFACTURING,Gordon Louis Co 147 South
440,7116,2654 POCASSET AVE,PROVIDENCE,Jay's Jewelry & Novelty Co (costume),100.0,['cd1960/entry/1960_Page_141 (2)_4.png'],JEWELERSMANUFACTURING,"Jay's Jewelry & Novelty Co (costume) 2654
Pocasset av"
441,7118,10 DESOTO ST,PROVIDENCE,Jencal Jewelry Co rear,100.0,['cd1960/entry/1960_Page_141 (2)_6.png'],JEWELERSMANUFACTURING,Jencal Jewelry Co rear 10 DeSoto
442,7123,85 SOUTH CT,PROVIDENCE,Jonette Jewelry Co,100.0,['cd1960/entry/1960_Page_141 (2)_15.png'],JEWELERSMANUFACTURING,Jonette Jewelry Co 85 South
443,7150,270 BROADWAY ST,PROVIDENCE,M CS Jewelry Novelties,100.0,['cd1960/entry/1960_Page_141 (2)_52.png'],JEWELERSMANUFACTURING,M CS Jewelry Novelties 270 Broadway
444,7151,20 OLNEYVILLE SQ,PROVIDENCE,M & L Jewelry,95.0,['cd1960/entry/1960_Page_141 (2)_53.png'],JEWELERSMANUFACTURING,M & L Jewelry 20 Olneyville sq R5
445,7182,9 OLNEYVILLE SQ,PROVIDENCE,Monarch Novelty Co (jobbers),100.0,"['cd1960/entry/1960_Page_141 (3)_8.png', 'cd1960/entry/1960_Page_141 (3)_9.png']",JEWELERSMANUFACTURING,Monarch Novelty Co (jobbers) 9 Olneyville sq 2d fl
446,7240,63 BROADWAY ST,PROVIDENCE,Royal Jewelry Manufacturing Co Inc,100.0,"['cd1960/entry/1960_Page_141 (3)_81.png', 'cd1960/entry/1960_Page_141 (3)_82.png']",JEWELERSMANUFACTURING,Royal Jewelry Manufacturing Co Inc 63 Broadway
447,7266,264 BROADWAY ST,PROVIDENCE,Style Art Jewelry Co,92.0,['cd1960/entry/1960_Page_142 (1)_30.png'],JEWELERSMANUFACTURING,Style Art Jewelry Co 264 Broadway R2
448,7298,150 WILLARD ST,PROVIDENCE,Wiesner Manufacturing Co,100.0,['cd1960/entry/1960_Page_142 (1)_73.png'],JEWELERSMANUFACTURING,Wiesner Manufacturing Co 150 Willard av
449,7326,259 BROADWAY ST,PROVIDENCE,Midway Jewelers,100.0,['cd1960/entry/1960_Page_142 (2)_23.png'],JEWELERS RETAIL,Midway Jewelers 259 Broadway
450,7330,24 ARCADE ST,PROVIDENCE,Pettengill Clifton A,85.0,['cd1960/entry/1960_Page_142 (2)_27.png'],JEWELERS RETAIL,Pettengill Clifton A 24 Arcade bldg
451,7371,1088 MAIDEN LN,PROVIDENCE,"; Findings, Stamping, Jewelry, Tool and Die Makings),",80.0,"['cd1960/entry/1960_Page_142 (3)_6.png', 'cd1960/entry/1960_Page_142 (3)_7.png', 'cd1960/entry/1960_Page_142 (3)_8.png', 'cd1960/entry/1960_Page_142 (3)_9.png', 'cd1960/entry/1960_Page_142 (3)_10.png']",JEWELERS FINDINGS,"DI MARIA ANGELO (Established 1928; Findings, Stamping, Jewelry, Tool and Die Makings), 1088 Main (Pawtucket), Tel PAwtucket 3-8050 (See Yellow Page 53)"
452,7382,112 CALVERLY ST,PROVIDENCE,Joyce L D Co,94.0,['cd1960/entry/1960_Page_142 (3)_21.png'],JEWELERS FINDINGS,Joyce L D Co 112 Calverley
453,7391,54 VALLEY VIEW DR,PROVIDENCE,Monal Findings Co,83.5,['cd1960/entry/1960_Page_142 (3)_33.png'],JEWELERS FINDINGS,Monal Findings Co 54 Valley Bidg 2
454,7392,455 FOUNTAIN ST,PROVIDENCE,Mondo Co Inc,100.0,['cd1960/entry/1960_Page_142 (3)_34.png'],JEWELERS FINDINGS,Mondo Co Inc 455 Fountain
455,7396,20 STEVENS RD,PROVIDENCE,N C Findings Co,100.0,['cd1960/entry/1960_Page_142 (3)_38.png'],JEWELERS FINDINGS,N C Findings Co 20 Stevens
456,7442,147 SOUTH CT,PROVIDENCE,| Zeller Nat Inc,100.0,"['cd1960/entry/1960_Page_143 (1)_22.png', 'cd1960/entry/1960_Page_143 (1)_23.png']",JEWELERS SUPPLIES,| Zeller Nat Inc 147 South
457,7453,85 SOUTH CT,PROVIDENCE,Regal Plating Co Inc,88.5,['cd1960/entry/1960_Page_143 (1)_42.png'],JEWELRY BURNISHERS,Regal Plating Co Inc 85-87 South ~
458,7467,90 SOUTH CT,PROVIDENCE,argonne Jewelry Co,100.0,['cd1960/entry/1960_Page_143 (1)_64.png'],JEWELRY MANUFACTURERS,argonne Jewelry Co 90 South
459,7485,32 BROADWAY ST,PROVIDENCE,Cheb Jewelry Co (stone setters),90.0,"['cd1960/entry/1960_Page_143 (2)_24.png', 'cd1960/entry/1960_Page_143 (2)_25.png']",JEWELRY MANUFACTURERS,Cheb Jewelry Co (stone setters) 32 Broad- way R19
460,7496,2714 POCASSET AVE,PROVIDENCE,Daco Jewelry (jobbers),100.0,['cd1960/entry/1960_Page_143 (2)_39.png'],JEWELRY MANUFACTURERS,Daco Jewelry (jobbers) 2714 Pocasset av
461,7529,90 SOUTH CT,PROVIDENCE,J F Jewelry Co (jobbers),100.0,['cd1960/entry/1960_Page_143 (2)_82.png'],JEWELRY MANUFACTURERS,J F Jewelry Co (jobbers) 90 South
462,7530,484 BROADWAY ST,PROVIDENCE,J & J Soldering Co (jobbers),100.0,"['cd1960/entry/1960_Page_143 (2)_83.png', 'cd1960/entry/1960_Page_143 (2)_84.png']",JEWELRY MANUFACTURERS,J & J Soldering Co (jobbers) 484 Broadway (rear)
