,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
361,6725,63 BROADWAY ST,PROVIDENCE,Royal Jewelry Manufacturing Co Inc,100.0,"['cd1962/entry/1962_Page_43 (3)_32.png', 'cd1962/entry/1962_Page_43 (3)_33.png']",SUPPLIES DEALERS,Royal Jewelry Manufacturing Co Inc 63 Broadway
362,6747,264 BROADWAY ST,PROVIDENCE,Style-Art Jewelry Co,100.0,['cd1962/entry/1962_Page_43 (3)_59.png'],SUPPLIES DEALERS,Style-Art Jewelry Co 264 Broadway
363,6795,129 WILLARD ST,PROVIDENCE,McGoverns Jewelry,100.0,['cd1962/entry/1962_Page_44 (1)_40.png'],JEWELERS RETAIL,McGoverns Jewelry 129 Willard av
364,6857,455 FOUNTAIN ST,PROVIDENCE,Mondo Co Ine,100.0,['cd1962/entry/1962_Page_44 (2)_40.png'],JEWELERS FINDINGS,Mondo Co Ine 455 Fountain
365,6860,20 STEVENS RD,PROVIDENCE,N C Findings Co,100.0,['cd1962/entry/1962_Page_44 (2)_43.png'],JEWELERS FINDINGS,N C Findings Co 20 Stevens
366,6897,147 SOUTH CT,PROVIDENCE,Zoller Nat Inc,100.0,['cd1962/entry/1962_Page_44 (3)_10.png'],JEWELERS SUPPLIES,Zoller Nat Inc 147 South
367,6902,628 BROADWAY ST,PROVIDENCE,F & D Polishing -Co,100.0,['cd1962/entry/1962_Page_44 (3)_17.png'],JEWELRY BURNISHERS,F & D Polishing -Co 628 Broadway
368,6908,85 SOUTH CT,PROVIDENCE,Regal Plating Inc,100.0,['cd1962/entry/1962_Page_44 (3)_25.png'],JEWELRY BURNISHERS,Regal Plating Inc 85 South
369,6911,85 SOUTH CT,PROVIDENCE,Vacuum Plating Corp,100.0,['cd1962/entry/1962_Page_44 (3)_28.png'],JEWELRY BURNISHERS,Vacuum Plating Corp 85 South
370,6931,90 SOUTH CT,PROVIDENCE,Argonne Jewelry Co,100.0,['cd1962/entry/1962_Page_44 (3)_55.png'],JEWELRY MANUFACTURERS,Argonne Jewelry Co 90 South |
371,7028,484 BROADWAY ST,PROVIDENCE,J & J Soldering Co rear,100.0,['cd1962/entry/1962_Page_45 (2)_4.png'],JEWELRY MANUFACTURERS,J & J Soldering Co rear 484 Broadway
372,7034,630 BROADWAY ST,PROVIDENCE,Jewel Tone Products Inc,100.0,['cd1962/entry/1962_Page_45 (2)_12.png'],JEWELRY MANUFACTURERS,Jewel Tone Products Inc 630 Broadway
373,7036,20 OLNEYVILLE SQ,PROVIDENCE,Jo-Jeans Soldering Co,100.0,['cd1962/entry/1962_Page_45 (2)_14.png'],JEWELRY MANUFACTURERS,Jo-Jeans Soldering Co 20 Olneyville sq
374,7040,112 CALVERLY ST,PROVIDENCE,Joyce L D Co,94.0,['cd1962/entry/1962_Page_45 (2)_19.png'],JEWELRY MANUFACTURERS,Joyce L D Co 112 Calverley
375,7102,32 BROADWAY ST,PROVIDENCE,Roachs Job Shop,100.0,['cd1962/entry/1962_Page_45 (3)_5.png'],JEWELRY MANUFACTURERS,Roachs Job Shop 32 Broadway
376,7122,2453 WEBSTER AVE,PROVIDENCE,V-El Jewelry Co,100.0,['cd1962/entry/1962_Page_45 (3)_35.png'],JEWELRY MANUFACTURERS,V-El Jewelry Co 2453 Webster av
377,7123,480 WEST ST,PROVIDENCE,Vargas Manufacturing Co,100.0,['cd1962/entry/1962_Page_45 (3)_36.png'],JEWELRY MANUFACTURERS,Vargas Manufacturing Co 480 W
378,7126,150 WILLARD ST,PROVIDENCE,Branch av Weisner Manufacturing Co,100.0,['cd1962/entry/1962_Page_45 (3)_42.png'],JEWELRY MANUFACTURERS,"Branch av
Weisner Manufacturing Co 150 Willard"
379,7133,1088 MAIDEN LN,PROVIDENCE,"; Jewelry Findings, Stampings, Jewelry Tool and Die Makings),",80.0,"['cd1962/entry/1962_Page_45 (3)_57.png', 'cd1962/entry/1962_Page_45 (3)_58.png', 'cd1962/entry/1962_Page_45 (3)_59.png', 'cd1962/entry/1962_Page_45 (3)_60.png', 'cd1962/entry/1962_Page_45 (3)_61.png']",* JEWELRY STAMPINGS,"DI MARIA ANGELO (Established 1928; Jewelry Findings, Stampings, Jewelry Tool and Die Makings), 1088 Main (Pawtucket), Tel PAwtucket 3-8050 (See Page 49 Buyers Guide)"
380,7134,1088 MAIDEN LN,PROVIDENCE,"; Jewelry Findings, Stampings, Jewelry Tool and Die Makings),",80.0,"['cd1962/entry/1962_Page_45 (3)_63.png', 'cd1962/entry/1962_Page_45 (3)_64.png', 'cd1962/entry/1962_Page_45 (3)_65.png', 'cd1962/entry/1962_Page_45 (3)_66.png']",*JEWELRY TOOL MAKERS |,"DI MARIA ANGELO (Established 1928; Jewelry Findings, Stampings,
Jewelry Tool and Die Makings), 1088 Main (Pawtucket), Tel PAwtucket 3-8050 (See Page 49 Buyers Guide)"
381,7228,55 BROADWAY ST,PROVIDENCE,Chin Wah,100.0,['cd1962/entry/1962_Page_46 (3)_12.png'],LAUNDRIES,Chin Wah 55 Broadway
382,7230,482 PAWTUXET AV,PROVIDENCE,"COLONIAL LAUNDRIES INC,",84.0,"['cd1962/entry/1962_Page_46 (3)_15.png', 'cd1962/entry/1962_Page_46 (3)_16.png', 'cd1962/entry/1962_Page_46 (3)_17.png', 'cd1962/entry/1962_Page_46 (3)_18.png']",LAUNDRIES,"COLONIAL LAUNDRIES INC, 482 Paw- tucket av (Pawtucket). Tel GAspee 1-6360 (For Branches see Alphabeti- cal Section)"
383,7264,197 GLENWOOD AV,PROVIDENCE,"WOODLAWN LAUNDRY & CLEANERS INC,",100.0,"['cd1962/entry/1962_Page_46 (3)_60.png', 'cd1962/entry/1962_Page_46 (3)_61.png', 'cd1962/entry/1962_Page_46 (3)_62.png', 'cd1962/entry/1962_Page_46 (3)_63.png', 'cd1962/entry/1962_Page_46 (3)_64.png', 'cd1962/entry/1962_Page_46 (3)_65.png', 'cd1962/entry/1962_Page_46 (3)_66.png']",LAUNDRIES,"WOODLAWN LAUNDRY & CLEANERS INC, 197 Glenwood av, Tel PAw- tucket 3-5431, PAwtucket 5-6944, Diamond Hill rd, 268 Mineral Spring av, 458 Smithfield av, 459 Central av, 555 Arnstice blvd, Warwick, RI, Tel ST 1-5303"
384,7293,1763 PRAIRIE AVE,PROVIDENCE,L G Automatic Laundry,100.0,['cd1962/entry/1962_Page_47 (1)_16.png'],LAUNDRIESSELF SERVE,L G Automatic Laundry 1763 Prairie av
385,7310,2553 SMITH ST,PROVIDENCE,Smith Hill Launderamaid,100.0,['cd1962/entry/1962_Page_47 (1)_40.png'],LAUNDRIESSELF SERVE,Smith Hill Launderamaid 2553 Smith
386,7362,32 WESTMINSTER ST,PROVIDENCE,Booth John M,100.0,['cd1962/entry/1962_Page_47 (2)_31.png'],LAW OFFICES,Booth John M 32 Westminster 5th fl
387,7390,188 MAIDEN LN,PROVIDENCE,"Cardono James,",80.0,"['cd1962/entry/1962_Page_47 (2)_65.png', 'cd1962/entry/1962_Page_47 (2)_66.png']",LAW OFFICES,"Cardono James, 188 Main (Pawtucket), Tel Pawtucket 6-1230"
388,7396,9453 BROAD ST,PROVIDENCE,Choiniere Edw F,100.0,['cd1962/entry/1962_Page_47 (3)_1.png'],R1425,Choiniere Edw F 9453 Broad
389,7397,433 BROADWAY ST,PROVIDENCE,Cianciarulo Angelo,100.0,['cd1962/entry/1962_Page_47 (3)_2.png'],R1425,Cianciarulo Angelo 433 Broadway
390,7407,32 WESTMINSTER ST,PROVIDENCE,Conlong Nelson J,100.0,['cd1962/entry/1962_Page_47 (3)_17.png'],R1425,Conlong Nelson J 32 Westminster 5th fl
391,7427,32 WESTMINSTER ST,PROVIDENCE,DeLisi Anthony J,100.0,['cd1962/entry/1962_Page_47 (3)_46.png'],R1425,DeLisi Anthony J 32 Westminster 3d fl
392,7469,32 WESTMINSTER ST,PROVIDENCE,Folcarelli Giovanni,100.0,"['cd1962/entry/1962_Page_48 (1)_35.png', 'cd1962/entry/1962_Page_48 (1)_36.png']",R1425,Folcarelli Giovanni 32 Westminster 5th fl
393,7491,32 WESTMINSTER ST,PROVIDENCE,Goldberg Bernard S,90.5,['cd1962/entry/1962_Page_48 (1)_69.png'],R1425,Goldberg Bernard S 32 Westminster R500
394,7555,155 MAIDEN LN,PROVIDENCE,"Katz Herbert,",80.0,"['cd1962/entry/1962_Page_48 (3)_12.png', 'cd1962/entry/1962_Page_48 (3)_13.png']",Since 1766,"Katz Herbert, 155 Main (Pawtucket), Tel PAwtucket 2-6200"
395,7595,32 WESTMINSTER ST,PROVIDENCE,Little Francis E jr,100.0,['cd1962/entry/1962_Page_48 (3)_66.png'],Since 1766,Little Francis E jr 32 Westminster 3d fl
396,7596,32 WESTMINSTER ST,PROVIDENCE,Little Joseph T,100.0,['cd1962/entry/1962_Page_48 (3)_67.png'],Since 1766,Little Joseph T 32 Westminster 3d fl
397,7617,32 WESTMINSTER ST,PROVIDENCE,McGrath J Howard,96.0,['cd1962/entry/1962_Page_49 (1)_13.png'],Since 1766,McGrath J Howard 32 Westminster 6th fl
398,7642,32 WESTMINSTER ST,PROVIDENCE,Moskol Harold S,94.0,['cd1962/entry/1962_Page_49 (1)_50.png'],Since 1766,Moskol Harold S 32 Westminster 3d fl .
399,7648,32 WESTMINSTER ST,PROVIDENCE,s Nugent J Joseph,94.0,"['cd1962/entry/1962_Page_49 (1)_61.png', 'cd1962/entry/1962_Page_49 (1)_62.png', 'cd1962/entry/1962_Page_49 (1)_63.png', 'cd1962/entry/1962_Page_49 (1)_64.png', 'cd1962/entry/1962_Page_49 (1)_65.png', 'cd1962/entry/1962_Page_49 (1)_66.png', 'cd1962/entry/1962_Page_49 (1)_67.png', 'cd1962/entry/1962_Page_49 (1)_68.png', 'cd1962/entry/1962_Page_49 (1)_69.png', 'cd1962/entry/1962_Page_49 (1)_70.png']",Since 1766,"s Nugent J Joseph 32 Westminster 3d fl
i OBrien Francis J 111 Westminster R912 OHalloran F Thos jr 111 Westminster R1008 Olevson Saml A 15 Westminster R540 ' OReilly J Chifden 111 Westminster R905 Ortoleva Joseph V 42 Weybosset R5 Paddock Steph D 40 Everett av
Paltozzi Vincent 15 Westminster R920 Palmer Hailes L 15 Westminster R812 Palmieri Bucci & Carr 111 Westminster R903"
400,7676,32 WESTMINSTER ST,PROVIDENCE,Rosedale Peter K,100.0,['cd1962/entry/1962_Page_49 (2)_55.png'],Since 1766,"R434
Rosedale Peter K 32 Westminster 3d fl"
401,7749,32 WESTMINSTER ST,PROVIDENCE,Wilkinson Dean A,100.0,['cd1962/entry/1962_Page_50 (1)_29.png'],R1425,Wilkinson Dean A 32 Westminster 3d fl
402,7786,12 OLNEYVILLE SQ,PROVIDENCE,Providence Public Library (Olneyville Branch),100.0,"['cd1962/entry/1962_Page_50 (2)_19.png', 'cd1962/entry/1962_Page_50 (2)_20.png']",LIBRARIES,Providence Public Library (Olneyville Branch) 12 Olneyville sq
403,7792,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society Library,100.0,"['cd1962/entry/1962_Page_50 (2)_31.png', 'cd1962/entry/1962_Page_50 (2)_32.png']",LIBRARIES,Rhode Island Medical Society Library 106 Francis
404,7795,312 WATERMAN AV,PROVIDENCE,"Phoenix Mutual Life Insurance Co,",100.0,"['cd1962/entry/1962_Page_50 (2)_43.png', 'cd1962/entry/1962_Page_50 (2)_44.png', 'cd1962/entry/1962_Page_50 (2)_45.png']",*LIFE INSURANCE,"Phoenix Mutual Life Insurance Co, 312 Waterman av (East Providence), Tel GEneva 4-6700"
405,7803,1 WAYLAND SQ,PROVIDENCE,Robinson Mrs,100.0,['cd1962/entry/1962_Page_50 (2)_71.png'],LINENSRETAIL,Robinson Mrs 1 Wayland sq
406,7843,963 NARRAGANSETT ST,PROVIDENCE,Handy Liquor Store,100.0,['cd1962/entry/1962_Page_50 (3)_45.png'],LIQUOR and WINES RETAIL,Handy Liquor Store 963 Narragansett
407,7850,9404 DOUGLAS AVE,PROVIDENCE,Jacks Liquor Store,100.0,['cd1962/entry/1962_Page_50 (3)_52.png'],LIQUOR and WINES RETAIL,Jacks Liquor Store 9404 Douglas av
408,7852,361 BROADWAY ST,PROVIDENCE,Knights Liquor Store Inc,100.0,['cd1962/entry/1962_Page_50 (3)_54.png'],LIQUOR and WINES RETAIL,Knights Liquor Store Inc 361 Broadway
409,7887,160 GANSETT AV,PROVIDENCE,oint Liquor Store Inc 464 Wickenden ovidence Beverage Co Inc,88.5,"['cd1962/entry/1962_Page_51 (1)_8.png', 'cd1962/entry/1962_Page_51 (1)_9.png', 'cd1962/entry/1962_Page_51 (1)_10.png']",LIQUOR and WINES RETAIL,oint Liquor Store Inc 464 Wickenden ovidence Beverage Co Inc 160 Narra-~ gansett av
410,7893,1033 WEYBOSSET ST,PROVIDENCE,hode Island Liquor Store,100.0,"['cd1962/entry/1962_Page_51 (1)_18.png', 'cd1962/entry/1962_Page_51 (1)_19.png']",LIQUOR and WINES RETAIL,hode Island Liquor Store 1033 Wey- bosset
411,7894,436 BROADWAY ST,PROVIDENCE,iccios Liquor Store,100.0,['cd1962/entry/1962_Page_51 (1)_20.png'],LIQUOR and WINES RETAIL,iccios Liquor Store 436 Broadway
412,7937,100 WILLARD ST,PROVIDENCE,{ Wintman S H Co,100.0,['cd1962/entry/1962_Page_51 (1)_71.png'],LIQUOR and WINES RETAIL,{ Wintman S H Co 100 Willard av
413,7948,37 WESTMINSTER ST,PROVIDENCE,"M-A-C FINANCE PLAN INC,",100.0,"['cd1962/entry/1962_Page_51 (2)_18.png', 'cd1962/entry/1962_Page_51 (2)_19.png']",*LOANS,"M-A-C FINANCE PLAN INC, 37 West- minster, Tel DExter 1-5373 (See"
414,7955,37 WESTMINSTER ST,PROVIDENCE,"M-A-C Finance Plan Inc,",100.0,['cd1962/entry/1962_Page_51 (2)_43.png'],LOANSCOLLATERAL and SALARY,"M-A-C Finance Plan Inc,37 Westminster"
415,8022,51 BROADWAY ST,PROVIDENCE,Bonley Alice P Mrs,100.0,['cd1962/entry/1962_Page_52 (1)_51.png'],LODGING HOUSES,Bonley Alice P Mrs 51 Broadway
416,8028,19 BROWNELL ST,PROVIDENCE,Capitol Chambers,100.0,['cd1962/entry/1962_Page_52 (1)_57.png'],LODGING HOUSES,Capitol Chambers 19 Brownell
417,8040,113 CHERRY ST,PROVIDENCE,Crepeau Leo E,100.0,['cd1962/entry/1962_Page_52 (1)_68.png'],LODGING HOUSES,Crepeau Leo E 113 Cherry
418,8041,150 FRANCIS AVE,PROVIDENCE,Cummings Emma M,100.0,['cd1962/entry/1962_Page_52 (1)_69.png'],LODGING HOUSES,Cummings Emma M 150 Francis
419,8043,285 PEARL AVE,PROVIDENCE,Curry Martha Mrs,100.0,['cd1962/entry/1962_Page_52 (1)_71.png'],LODGING HOUSES,Curry Martha Mrs 285 Pearl
420,8047,216 BROADWAY ST,PROVIDENCE,DeCesare Wm F,100.0,['cd1962/entry/1962_Page_52 (1)_74.png'],LODGING HOUSES,DeCesare Wm F 216 Broadway
421,8048,189 BROADWAY ST,PROVIDENCE,DeMoura Joseph $,100.0,['cd1962/entry/1962_Page_52 (1)_75.png'],LODGING HOUSES,DeMoura Joseph $ 189 Broadway
422,8064,144 FRANCIS AVE,PROVIDENCE,Francis House,100.0,['cd1962/entry/1962_Page_52 (2)_9.png'],LODGING HOUSES,Francis House 144 Francis
423,8074,7 OLNEYVILLE SQ,PROVIDENCE,Harrington The,100.0,['cd1962/entry/1962_Page_52 (2)_19.png'],LODGING HOUSES,Harrington The 7 Olneyville sq
424,8089,11 CHERRY ST,PROVIDENCE,Lavasseur Joseph L,100.0,['cd1962/entry/1962_Page_52 (2)_34.png'],LODGING HOUSES,Lavasseur Joseph L 11 Cherry
425,8098,671 BROADWAY ST,PROVIDENCE, Maple House,100.0,"['cd1962/entry/1962_Page_52 (2)_43.png', 'cd1962/entry/1962_Page_52 (2)_44.png']",LODGING HOUSES,Maple House 671 Broadway and 464 Westminster
426,8110,179 BROADWAY ST,PROVIDENCE,Murray Thos J,100.0,['cd1962/entry/1962_Page_52 (2)_55.png'],LODGING HOUSES,Murray Thos J 179 Broadway
427,8131,210 PEARL AVE,PROVIDENCE,Royal The,100.0,['cd1962/entry/1962_Page_52 (2)_76.png'],LODGING HOUSES,Royal The 210 Pearl
428,8133,115 BROADWAY ST,PROVIDENCE,Sacco Louis & Ralph,88.0,['cd1962/entry/1962_Page_52 (2)_78.png'],LODGING HOUSES,Sacco Louis & Ralph 115 Broadwav
429,8152,146 BROADWAY ST,PROVIDENCE,Teutonico John R,100.0,['cd1962/entry/1962_Page_52 (3)_8.png'],LODGING HOUSES,Teutonico John R 146 Broadway
430,8160,25 BROADWAY ST,PROVIDENCE,Walstrom Josephine Mrs,100.0,['cd1962/entry/1962_Page_52 (3)_16.png'],LODGING HOUSES,Walstrom Josephine Mrs 25 Broadway
431,8195,638 BROADWAY ST,PROVIDENCE,Aero Machinery & Equipment Co,100.0,"['cd1962/entry/1962_Page_52 (3)_73.png', 'cd1962/entry/1962_Page_52 (3)_74.png']",MACHINERY DEALERS,Aero Machinery & Equipment Co 638 Broadway
432,8226,304 PEARL AVE,PROVIDENCE,New England Butt Co (Division of Wanskuck Co),100.0,"['cd1962/entry/1962_Page_53 (1)_45.png', 'cd1962/entry/1962_Page_53 (1)_46.png']",MACHINERY MANUFACTURERS,New England Butt Co (Division of Wanskuck Co) 304 Pearl
433,8231,66 PENN ST,PROVIDENCE,A NC Machine Co,100.0,['cd1962/entry/1962_Page_53 (1)_54.png'],MACHINISTS,A NC Machine Co 66 Penn
434,8239,159 BROOM ST,PROVIDENCE,Machine Service Co,80.0,['cd1962/entry/1962_Page_53 (1)_62.png'],MACHINISTS,Machine Service Co 159 Croom
435,8243,159 BROOM ST,PROVIDENCE,Ruesch H J,80.0,['cd1962/entry/1962_Page_53 (1)_66.png'],MACHINISTS,Ruesch H J 159 Croom
436,8259,422 BROADWAY ST,PROVIDENCE,Genuine Trading Co,100.0,['cd1962/entry/1962_Page_53 (2)_16.png'],MANUFACTURERS AGENTS,Genuine Trading Co 422} Broadway
437,8281,12 WESTMINSTER ST,PROVIDENCE,Rockwell Associates,100.0,"['cd1962/entry/1962_Page_53 (2)_52.png', 'cd1962/entry/1962_Page_53 (2)_53.png']",MARKET RESEARCH and ANALYSIS,Rockwell Associates 12 Westminster
438,8290,160 RANDALL RD,PROVIDENCE,"SUGARMAN MAX,",100.0,"['cd1962/entry/1962_Page_53 (3)_14.png', 'cd1962/entry/1962_Page_53 (3)_15.png']",MAUSOLEUMS,"SUGARMAN MAX, 160 Randall, Tels DEx-
ter 1-8094, DExter 1-8095 (See Page 35 Buvers Guide)"
439,8357,506 BROADWAY ST,PROVIDENCE,Contis,100.0,['cd1962/entry/1962_Page_54 (1)_22.png'],MEDICINES,Contis 506 Broadway
440,8369,70 CALVERLY ST,PROVIDENCE,New England Metal Co Ine,82.0,['cd1962/entry/1962_Page_54 (1)_48.png'],METAL DEALERS,New England Metal Co Ine 70 Calverlev
441,8404,736 HARTFORD AVE,PROVIDENCE,Jerry's Dairy,100.0,['cd1962/entry/1962_Page_54 (2)_46.png'],MILK DEALERS,Jerry's Dairy 736 Hartford av
442,8409,3 CULVER ST,PROVIDENCE,Collier John W Co Ine,100.0,['cd1962/entry/1962_Page_54 (2)_56.png'],MILL SUPPLIES,Collier John W Co Ine 3 Culver
443,8412,116 CALVERLY ST,PROVIDENCE,Hanson Tool & Supply Co Inc,94.0,"['cd1962/entry/1962_Page_54 (2)_59.png', 'cd1962/entry/1962_Page_54 (2)_60.png']",MILL SUPPLIES,Hanson Tool & Supply Co Inc 116 Calver- Ley
444,8458,463 MAIDEN LN,PROVIDENCE,"ren Branch,",80.0,['cd1962/entry/1962_Page_55 (1)_40.png'],*MORTGAGESREAL ESTATE,"ren Branch, 463 Main (Warren), Tel"
445,8466,2248 PAWTUXET AV,PROVIDENCE,"MILLER J W MOVING AND STORAGE CO, """,84.0,"['cd1962/entry/1962_Page_55 (2)_38.png', 'cd1962/entry/1962_Page_55 (2)_39.png', 'cd1962/entry/1962_Page_55 (2)_40.png']",*MOVING LOCAL and LONG DISTANCE,"MILLER J W MOVING AND STORAGE CO,
""2248 Pawtucket av (East Providence), Tel GEneva 4-1338 (See Page 58 Buyers Guide)"
446,8468,2248 PAWTUXET AV,PROVIDENCE,"REPUBLIC VAN LINES, World Wide ~ Moving Service, J W Miller Moving and Storage Co Agents,",84.0,"['cd1962/entry/1962_Page_55 (2)_43.png', 'cd1962/entry/1962_Page_55 (2)_44.png', 'cd1962/entry/1962_Page_55 (2)_45.png', 'cd1962/entry/1962_Page_55 (2)_46.png']",*MOVING LOCAL and LONG DISTANCE,"REPUBLIC VAN LINES, World Wide ~ Moving Service, J W Miller Moving and Storage Co Agents, 2248 Pawtucket av
(East Providence), Tel GEneva 4-1338 (See Page 58 Buyers Guide)"
447,8490,303 SHARON DR,PROVIDENCE,Ambrosini Lena F (piano),100.0,['cd1962/entry/1962_Page_55 (3)_26.png'],MUSIC TEACHERS,Ambrosini Lena F (piano) 303 Sharon
448,8511,30 LAKEVIEW DR,PROVIDENCE,Fox Jeanne J Mrs (piano),100.0,['cd1962/entry/1962_Page_55 (3)_53.png'],MUSIC TEACHERS,Fox Jeanne J Mrs (piano) 30 Lakeview dr
449,8573,3283 ATWELLS AVE,PROVIDENCE,Leos Periodical Store,100.0,['cd1962/entry/1962_Page_56 (1)_52.png'],NEWS DEALERS,Leos Periodical Store 3283 Atwells av
450,8591,178 BROADWAY ST,PROVIDENCE,Italian Echo,100.0,['cd1962/entry/1962_Page_56 (2)_6.png'],NEWSPAPERS,Italian Echo 178 Broadway
451,8606,677 BROADWAY ST,PROVIDENCE,Capitol Manufacturing Corp,100.0,['cd1962/entry/1962_Page_56 (2)_36.png'],NOVEL TIESMANUFACTURERS,Capitol Manufacturing Corp 677 Broadway
452,8630,11 OLNEYVILLE SQ,PROVIDENCE,Monarch Novelty Co,96.0,['cd1962/entry/1962_Page_56 (2)_64.png'],NOVELTIESWHOLESALE,Monarch Novelty Co 11 Olneyville sa
453,8639,4 ATTILA ST,PROVIDENCE,Sunnyside Nursery,100.0,['cd1962/entry/1962_Page_56 (3)_8.png'],NURSERYMEN,Sunnyside Nursery 4 Attila
454,8676,16 HUNTER AVE,PROVIDENCE,Fenton Alice T,100.0,['cd1962/entry/1962_Page_56 (3)_46.png'],NURSES,Fenton Alice T 16 Hunter
455,8693,349 ARNOLD CT,PROVIDENCE,Lyons Phyllis Mrs,100.0,['cd1962/entry/1962_Page_56 (3)_64.png'],NURSES,Lyons Phyllis Mrs 349 Arnold
456,8694,535 BROADWAY ST,PROVIDENCE,MacCormack Nellie M Mrs,88.0,['cd1962/entry/1962_Page_56 (3)_65.png'],NURSES,MacCormack Nellie M Mrs 535 Broadwav
457,8702,15 JEFFERSON ST,PROVIDENCE,McElroy Anna,100.0,['cd1962/entry/1962_Page_56 (3)_73.png'],NURSES,McElroy Anna 15 Jefferson
458,8751,15 CHERRY ST,PROVIDENCE,Price Nursing Home,100.0,['cd1962/entry/1962_Page_57 (1)_44.png'],NURSING HOMES,Price Nursing Home 15 Cherry
459,8788,168 PARK VIEW BLVD,PROVIDENCE,"A & F MAILING SPECIALISTS INC,",100.0,"['cd1962/entry/1962_Page_57 (2)_47.png', 'cd1962/entry/1962_Page_57 (2)_48.png', 'cd1962/entry/1962_Page_57 (2)_49.png']",*OFFSET PRINTING,"A & F MAILING SPECIALISTS INC, 168 Park View blvd (Cranston), Tel STuart 1-5480 (See Page 53 Buyers Guide)"
460,8789,911 PONTIAC AV,PROVIDENCE,"PRINTCRAFT SHOP THE,",100.0,"['cd1962/entry/1962_Page_57 (2)_51.png', 'cd1962/entry/1962_Page_57 (2)_52.png', 'cd1962/entry/1962_Page_57 (2)_53.png']",*OF FSET and LETTERPRESS,"PRINTCRAFT SHOP THE, 911 Pontiac av (Cranston, R I), Tel HOpkins 1-6900 (See Page 70 Buyers Guide)"
461,8799,599 MAIDEN LN,PROVIDENCE,"Hour Service),",80.0,"['cd1962/entry/1962_Page_57 (3)_5.png', 'cd1962/entry/1962_Page_57 (3)_6.png', 'cd1962/entry/1962_Page_57 (3)_7.png']",OIL BURNERSSALES and SERVICE,"DUPUIS FRANK CO (24 Hour Service), 599 Main (Pawtucket), Tel PAwtucket 2-0080 (See Page 63 Buyers Guide)"
462,8800,995 BROADWAY ST,PROVIDENCE,"EAST PROVIDENCE FUEL OIL CO INC,",86.5,"['cd1962/entry/1962_Page_57 (3)_8.png', 'cd1962/entry/1962_Page_57 (3)_9.png', 'cd1962/entry/1962_Page_57 (3)_10.png', 'cd1962/entry/1962_Page_57 (3)_11.png', 'cd1962/entry/1962_Page_57 (3)_12.png']",OIL BURNERSSALES and SERVICE,"EAST PROVIDENCE FUEL OIL CO INC, 995 South Broadway (East Providence), Tels GEneva 4-1160, If No Answer GEneva 4-5194 (See Page 63 Buyers Guide)"
463,8803,625 PARK AV,PROVIDENCE,"FISHER AND COMPANY INC,",100.0,"['cd1962/entry/1962_Page_57 (3)_20.png', 'cd1962/entry/1962_Page_57 (3)_21.png']",OIL BURNERSSALES and SERVICE,"FISHER AND COMPANY INC, 625 Park av
(Cranston), Office Tel HOpkins 1-8208, if No Answer Tel GAspee 1-3001"
464,8805,1124 CRANSTON ST,PROVIDENCE,"GUERTIN OIL CO,",100.0,"['cd1962/entry/1962_Page_57 (3)_23.png', 'cd1962/entry/1962_Page_57 (3)_24.png', 'cd1962/entry/1962_Page_57 (3)_25.png']",OIL BURNERSSALES and SERVICE,"GUERTIN OIL CO, 1124 Cranston (Cran- ston), Tel 942-6100 (See Page 62 Buyers Guide)"
465,8820,155 MAIDEN LN,PROVIDENCE,Atlantic Refining Co The,80.0,['cd1962/entry/1962_Page_57 (3)_66.png'],OIL REFINERS,Atlantic Refining Co The 155  Main
466,8837,000 TERMINAL RD,PROVIDENCE,Richfield Oil Corp of NY (Providence Terminal),100.0,"['cd1962/entry/1962_Page_58 (1)_38.png', 'cd1962/entry/1962_Page_58 (1)_39.png']",*OILS and LUBRICANTS,Richfield Oil Corp of NY (Providence Terminal) 000 Terminal rd
467,8838,319 BROADWAY ST,PROVIDENCE,Supreme Oil Co,100.0,['cd1962/entry/1962_Page_58 (1)_41.png'],*OILS and LUBRICANTS,Supreme Oil Co 319 Broadway
468,8892,236 BROADWAY ST,PROVIDENCE,Contillo Raymond J,100.0,['cd1962/entry/1962_Page_58 (2)_30.png'],OPTOMETRISTS,Contillo Raymond J 236 Broadway
469,8897,49 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1962/entry/1962_Page_58 (2)_36.png'],OPTOMETRISTS,Garfinkel Benj 49 Olneyville sq
470,8916,22 OLNEYVILLE SQ,PROVIDENCE,Puzzullo Anthony B,100.0,['cd1962/entry/1962_Page_58 (2)_57.png'],OPTOMETRISTS,Puzzullo Anthony B 22 Olneyville sq
471,8956,7816 WESTMINSTER ST,PROVIDENCE,Modern Woodmen of America Royal Oak Camp No,92.5,"['cd1962/entry/1962_Page_58 (3)_44.png', 'cd1962/entry/1962_Page_58 (3)_45.png']",ORGANIZA TIONS BENEVOLENT and FRATERNAL,Modern Woodmen of America Royal Oak Camp No 7816 830 Westminster
472,8974,1618 CHARLES ST,PROVIDENCE,StAnthony Council Knights of Columbus No,89.0,"['cd1962/entry/1962_Page_58 (3)_74.png', 'cd1962/entry/1962_Page_58 (3)_75.png']",ORGANIZA TIONS BENEVOLENT and FRATERNAL,StAnthony Council Knights of Columbus No 1618 687 Charles
