,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
727,12546,50 BALBO AVE,PROVIDENCE,Thibodeau Jas,100.0,['cd1950/entry/1950_Page_801 (1)_68.png'],Poultry DealersRetail,Thibodeau Jas 50 Balbo av
728,12552,974 BALBO AVE,PROVIDENCE,Liberty Live Poultry Co,100.0,['cd1950/entry/1950_Page_801 (1)_75.png'],Poultry DealersWholesale,Liberty Live Poultry Co 974 Balbo av
729,12557,178 BROADWAY ST,PROVIDENCE,BROADWAY PRESS The,100.0,"['cd1950/entry/1950_Page_801 (2)_4.png', 'cd1950/entry/1950_Page_801 (2)_5.png', 'cd1950/entry/1950_Page_801 (2)_6.png']",*Printers,BROADWAY PRESS The 178 Broad- way tel MAnning 1-1760See page 116 Buyers Guide
730,12565,318 PINE ST,PROVIDENCE,Allen Printing Co,100.0,['cd1950/entry/1950_Page_801 (2)_27.png'],PrintersBook and Commercial,Allen Printing Co 318 Pine
731,12587,1654 DEXTER ST,PROVIDENCE,Franklin Printing Co,100.0,['cd1950/entry/1950_Page_801 (2)_54.png'],PrintersBook and Commercial,Franklin Printing Co 1654 Dexter
732,12626,77 ARCADE ST,PROVIDENCE,Society Press,85.0,['cd1950/entry/1950_Page_801 (3)_20.png'],PrintersBook and Commercial,Society Press 77 Arcade bldg
733,12642,1 WATERMAN AV,PROVIDENCE,HALLADAY Inc,100.0,"['cd1950/entry/1950_Page_801 (3)_57.png', 'cd1950/entry/1950_Page_801 (3)_58.png', 'cd1950/entry/1950_Page_801 (3)_59.png', 'cd1950/entry/1950_Page_801 (3)_60.png']",*PrintersSilk Screen Process,HALLADAY Inc 1 Waterman av East Providence tel EAst Providence 1-4800See pages 3 and 130 Buyers Guide
734,12650,41 PLEASANT AV,PROVIDENCE,Woodman Max,100.0,['cd1950/entry/1950_Page_801 (3)_75.png'],Produce DealersRetail,Woodman Max 41 Pleasant
735,12661,394 RATHBONE ST,PROVIDENCE,DiCostanzo Antonio,100.0,['cd1950/entry/1950_Page_802 (1)_6.png'],Produce DealersWhol,DiCostanzo Antonio 394 Rathbone
736,12678,32 WESTMINSTER ST,PROVIDENCE,Feinberg Saul E R,100.0,"['cd1950/entry/1950_Page_802 (1)_39.png', 'cd1950/entry/1950_Page_802 (1)_40.png']",Public Relations Council,Feinberg Saul E R 32 Westminster 3d fl
737,12682,428 BROADWAY ST,PROVIDENCE,NEWS GALLERY THEAmerican Italian ilustrated weekly,100.0,"['cd1950/entry/1950_Page_802 (1)_49.png', 'cd1950/entry/1950_Page_802 (1)_50.png', 'cd1950/entry/1950_Page_802 (1)_51.png', 'cd1950/entry/1950_Page_802 (1)_52.png']",nc Publications,NEWS GALLERY THEAmerican Italian ilustrated weekly 428 Broad- way tel TEmple 1-9177See page 116 Buyers Guide
738,12687,428 BROADWAY ST,PROVIDENCE,"DEL DEO FRANCIS S The News Gal- lery, American-Italian illustrated weekly,",100.0,"['cd1950/entry/1950_Page_802 (1)_59.png', 'cd1950/entry/1950_Page_802 (1)_60.png', 'cd1950/entry/1950_Page_802 (1)_61.png', 'cd1950/entry/1950_Page_802 (1)_62.png']",Publishers,"DEL DEO FRANCIS S The News Gal- lery, American-Italian illustrated weekly, 428 Broadway tel TEmple 1-9177See page 116 Buyers Guide"
739,12719,24 MASON AV,PROVIDENCE,W P R O BROADCASTING STATION AM and FM WPRO bldg,100.0,"['cd1950/entry/1950_Page_802 (2)_68.png', 'cd1950/entry/1950_Page_802 (2)_69.png', 'cd1950/entry/1950_Page_802 (2)_70.png', 'cd1950/entry/1950_Page_802 (2)_71.png']",*Radio Advertising,W P R O BROADCASTING STATION AM and FM WPRO bldg 24 Mason tel PLantations 1-9776See page 182 Buyers Guide and right side lines
740,12724,382 CUSTOM HOUSE ST,PROVIDENCE,W HIM,100.0,['cd1950/entry/1950_Page_802 (3)_1.png'],Radio Broadcasting Companies and Stations,W HIM 382 Custom House st 4th fl
741,12727,24 MASON AV,PROVIDENCE,W P R O BROADCASTING STATION AM and FM W PR O Bidg,100.0,"['cd1950/entry/1950_Page_802 (3)_8.png', 'cd1950/entry/1950_Page_802 (3)_9.png', 'cd1950/entry/1950_Page_802 (3)_10.png', 'cd1950/entry/1950_Page_802 (3)_11.png']",Radio Broadcasting Companies and Stations,W P R O BROADCASTING STATION AM and FM W PR O Bidg 24 Mason tel PLantations 1-9776See page 132 Buyers Guide and right side lines
742,12733,305 PEARL AVE,PROVIDENCE,Star Radio Shop,100.0,['cd1950/entry/1950_Page_802 (3)_23.png'],*Radio Repairing,Star Radio Shop 305 Pearl
743,12769,2534 SMITH ST,PROVIDENCE,Smith Hill Radio & Electric Co,100.0,"['cd1950/entry/1950_Page_802 (3)_71.png', 'cd1950/entry/1950_Page_802 (3)_72.png']",Radio SetsSales and Service,Smith Hill Radio & Electric Co 2534 Smith
744,12784,24 ASH AV,PROVIDENCE,AMERICAN WASTE PAPER CO,100.0,"['cd1950/entry/1950_Page_803 (1).chop_12.png', 'cd1950/entry/1950_Page_803 (1).chop_13.png']",*RagsNewspaperMagazines,AMERICAN WASTE PAPER CO 24 Ash tel DExter 1-5040
745,12786,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1950/entry/1950_Page_803 (1).chop_20.png', 'cd1950/entry/1950_Page_803 (1).chop_21.png', 'cd1950/entry/1950_Page_803 (1).chop_22.png', 'cd1950/entry/1950_Page_803 (1).chop_23.png', 'cd1950/entry/1950_Page_803 (1).chop_24.png']",*Range Oil,CRANSTON OIL SERVICE 644 Dyer av Cranston tel ELmhurst 1-5200 res tels ELmhurst 1-1485 and UNion 1-4485See page 119 Buyers Guide and left top lines
746,12788,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1950/entry/1950_Page_803 (1).chop_29.png', 'cd1950/entry/1950_Page_803 (1).chop_30.png', 'cd1950/entry/1950_Page_803 (1).chop_31.png', 'cd1950/entry/1950_Page_803 (1).chop_32.png']",*Range Oil,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels ELmhurst 1-2107- 1-2108-See page X and left bottom lines
747,12796,100 SOUTH CT,PROVIDENCE,Alfred Co The,100.0,['cd1950/entry/1950_Page_803 (1).chop_60.png'],Real Estate (See also Realtors),Alfred Co The 100 South
748,12846,880 PARK AV,PROVIDENCE,*DAHLKE G W,100.0,"['cd1950/entry/1950_Page_803 (2).chop_59.png', 'cd1950/entry/1950_Page_803 (2).chop_60.png', 'cd1950/entry/1950_Page_803 (2).chop_61.png']",Real Estate (See also Realtors),*DAHLKE G W 880 Park av Cranston RI tels WIlliams 1-6609-1-0543See page 140 Buyers Guide
749,12897,33 ARCADE ST,PROVIDENCE,HOME CENTER The,87.5,"['cd1950/entry/1950_Page_803 (3).chop_63.png', 'cd1950/entry/1950_Page_803 (3).chop_64.png', 'cd1950/entry/1950_Page_803 (3).chop_65.png']",Real Estate (See also Realtors),HOME CENTER The 33 The Arcade tel UNion 1-5910See page 140 Buyers Guide
750,12912,726 RESERVOIR AV,PROVIDENCE,KELLY & PICERNE,100.0,"['cd1950/entry/1950_Page_804 (1)_5.png', 'cd1950/entry/1950_Page_804 (1)_6.png', 'cd1950/entry/1950_Page_804 (1)_7.png']",Real Estate (See also Realtors),KELLY & PICERNE 726 Reservoir av tel HOpkins 1-8300See page 141 Buyers Guide
751,12915,5874 CHARLES ST,PROVIDENCE,Landi Wm J,100.0,['cd1950/entry/1950_Page_804 (1)_10.png'],Real Estate (See also Realtors),Landi Wm J 5874 Charles
752,12921,32 WESTMINSTER ST,PROVIDENCE,Leblanc Wm J,100.0,"['cd1950/entry/1950_Page_804 (1)_21.png', 'cd1950/entry/1950_Page_804 (1)_22.png']",Real Estate (See also Realtors),Leblanc Wm J 32 Westminster rm 407
753,12940,20 FOSTER ST,PROVIDENCE,McCaffrey John F,100.0,['cd1950/entry/1950_Page_804 (1)_56.png'],Real Estate (See also Realtors),McCaffrey John F 20 Foster
754,12941,32 WESTMINSTER ST,PROVIDENCE,*McGrath James J & Sons,96.0,"['cd1950/entry/1950_Page_804 (1)_57.png', 'cd1950/entry/1950_Page_804 (1)_58.png']",Real Estate (See also Realtors),*McGrath James J & Sons 32 Westmin- ster 6th fl
755,12944,32 WESTMINSTER ST,PROVIDENCE,Medway Realty Co,92.5,"['cd1950/entry/1950_Page_804 (1)_62.png', 'cd1950/entry/1950_Page_804 (1)_63.png']",Real Estate (See also Realtors),Medway Realty Co 32 Westminster 6th fl (management)
756,12955,33 ARCADE ST,PROVIDENCE,*Nicholson Stephen B jr,85.0,"['cd1950/entry/1950_Page_804 (1)_84.png', 'cd1950/entry/1950_Page_804 (1)_85.png']",Real Estate (See also Realtors),*Nicholson Stephen B jr 33 Arcade bldg
757,12969,1118 INDUSTRIAL DR,PROVIDENCE,*POTTER B THOMAS Inc,82.5,"['cd1950/entry/1950_Page_804 (2)_21.png', 'cd1950/entry/1950_Page_804 (2)_22.png']",Real Estate (See also Realtors),*POTTER B THOMAS Inc 1118 Indus- trial Trust bldg tel GAspee 1-4054
758,12989,1620 EDGEWOOD AV,PROVIDENCE,RODMAN A ARNOLD,86.5,"['cd1950/entry/1950_Page_804 (2)_52.png', 'cd1950/entry/1950_Page_804 (2)_53.png', 'cd1950/entry/1950_Page_804 (2)_54.png']",Real Estate (See also Realtors),"RODMAN A ARNOLD 1620 Broad, Edge- wood tel HOpkins 1-7439See page 139 Buyers Guide"
759,13011,3129 POST RD,PROVIDENCE,WALLACE R E,100.0,"['cd1950/entry/1950_Page_804 (3)_1.png', 'cd1950/entry/1950_Page_804 (3)_2.png', 'cd1950/entry/1950_Page_804 (3)_3.png']",Real Estate (See also Realtors),WALLACE R E 3129 Post rd Apponaug tels HIllsgrove 1-1010See page 139 Buyers Guide
760,13016,32 WESTMINSTER ST,PROVIDENCE,*Watson J Bertram,100.0,"['cd1950/entry/1950_Page_804 (3)_12.png', 'cd1950/entry/1950_Page_804 (3)_13.png']",Real Estate (See also Realtors),*Watson J Bertram 32 Westminster rm 401
761,13030,1620 EDGEWOOD AV,PROVIDENCE,RODMAN A ARNOLD,86.5,"['cd1950/entry/1950_Page_804 (3)_55.png', 'cd1950/entry/1950_Page_804 (3)_56.png', 'cd1950/entry/1950_Page_804 (3)_57.png']",Real Estate Brokers,"RODMAN A ARNOLD 1620 Broad, Edgewood tel HOpkins 1-7439See page 139 Buyers Guide"
762,13038,33 ARCADE ST,PROVIDENCE,HOME CENTER The,87.5,"['cd1950/entry/1950_Page_805 (1)_27.png', 'cd1950/entry/1950_Page_805 (1)_28.png', 'cd1950/entry/1950_Page_805 (1)_29.png']",*Realtors,HOME CENTER The 33 The Arcade tel UNion 1-5910See page 140 Buyers Guide
763,13050,34 BROADWAY ST,PROVIDENCE,ANDERBERGS Inc,100.0,"['cd1950/entry/1950_Page_805 (1)_70.png', 'cd1950/entry/1950_Page_805 (1)_71.png', 'cd1950/entry/1950_Page_805 (1)_72.png']",*RefrigeratorsElectric,ANDERBERGS Inc 34 Broadway tels GAspee 1-4218 and JAckson 1-5267 See page 153 Buyers Guide
764,13053,55 DESOTO ST,PROVIDENCE,Air Conditioning Refrigerator Co,100.0,"['cd1950/entry/1950_Page_805 (2)_10.png', 'cd1950/entry/1950_Page_805 (2)_11.png']",RefrigeratorsSales and Service,Air Conditioning Refrigerator Co 55 De- Soto
765,13067,249 WILLARD ST,PROVIDENCE,Abes Remnant & Dry Goods Store,100.0,"['cd1950/entry/1950_Page_805 (2)_45.png', 'cd1950/entry/1950_Page_805 (2)_46.png']",RemnantsDealers,Abes Remnant & Dry Goods Store 249 Willard av
766,13074,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1950/entry/1950_Page_805 (2)_57.png', 'cd1950/entry/1950_Page_805 (2)_58.png', 'cd1950/entry/1950_Page_805 (2)_59.png', 'cd1950/entry/1950_Page_805 (2)_60.png', 'cd1950/entry/1950_Page_805 (2)_61.png']",*Repair Loans,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400See page 20 Buyers Guide, front cover and right side lines"
767,13090,1134 KNIGHT ST,PROVIDENCE,Alia Antonetta Mrs,100.0,['cd1950/entry/1950_Page_805 (3)_24.png'],Restaurants,Alia Antonetta Mrs 1134 Knight
768,13097,7054 CRANSTON ST,PROVIDENCE,Ann & Bills Diner,100.0,['cd1950/entry/1950_Page_805 (3)_32.png'],Restaurants,Ann & Bills Diner 7054 Cranston
769,13107,1394 ALLENS AVE,PROVIDENCE,Bill & Hermans Diner,100.0,['cd1950/entry/1950_Page_805 (3)_43.png'],Restaurants,Bill & Hermans Diner 1394 Allens av
770,13110,9 WAYLAND SQ,PROVIDENCE,Blanding & Blanding Inc,95.0,"['cd1950/entry/1950_Page_805 (3)_46.png', 'cd1950/entry/1950_Page_805 (3)_47.png']",Restaurants,Blanding & Blanding Inc 9 Wayland sd
771,13153,316 PINE ST,PROVIDENCE,Coma Grille,100.0,['cd1950/entry/1950_Page_806 (1).chop_17.png'],Restaurants,Coma Grille 316 Pine
772,13154,5294 ATWELLS AVE,PROVIDENCE,Comos Coffee Bar,100.0,['cd1950/entry/1950_Page_806 (1).chop_18.png'],Restaurants,Comos Coffee Bar 5294 Atwells av
773,13172,37 WESTMINSTER ST,PROVIDENCE,Dairy Farms Inc,100.0,['cd1950/entry/1950_Page_806 (1).chop_37.png'],Restaurants,Dairy Farms Inc 37 Westminster
774,13174,1644 CHESTNUT ST,PROVIDENCE,Dermooshegian Hagop D,100.0,"['cd1950/entry/1950_Page_806 (1).chop_39.png', 'cd1950/entry/1950_Page_806 (1).chop_40.png']",Restaurants,Dermooshegian Hagop D 1644 Chest- nut
775,13175,496 SANFORD ST,PROVIDENCE,Devlin Lily M Mrs,86.0,['cd1950/entry/1950_Page_806 (1).chop_41.png'],Restaurants,Devlin Lily M Mrs 496 Hanford av
776,13187,417 RESERVOIR AV,PROVIDENCE,Duffys Diner,100.0,['cd1950/entry/1950_Page_806 (1).chop_53.png'],Restaurants,Duffys Diner 417 Reservoir av
777,13199,8844 BROAD ST,PROVIDENCE,Eureka Lunch,100.0,['cd1950/entry/1950_Page_806 (1).chop_67.png'],Restaurants,Eureka Lunch 8844 Broad
778,13200,3334 POCASSET AVE,PROVIDENCE,Evelyns Spa,100.0,['cd1950/entry/1950_Page_806 (1).chop_68.png'],Restaurants,Evelyns Spa 3334 Pocasset av
779,13203,2924 ATWELLS AVE,PROVIDENCE,Federal Grill,100.0,['cd1950/entry/1950_Page_806 (2).chop_1.png'],Restaurants,Federal Grill 2924 Atwells av
780,13207,4434 SMITH ST,PROVIDENCE,Franks Grill,100.0,['cd1950/entry/1950_Page_806 (2).chop_5.png'],Restaurants,Franks Grill 4434 Smith
781,13232,42 OLNEYVILLE SQ,PROVIDENCE,Grames James,100.0,['cd1950/entry/1950_Page_806 (2).chop_34.png'],Restaurants,Grames James 42 Olneyville sq
782,13235,1914 PRAIRIE AVE,PROVIDENCE,Haigh Myrtle I Mrs,100.0,['cd1950/entry/1950_Page_806 (2).chop_37.png'],Restaurants,Haigh Myrtle I Mrs 1914 Prairie av
783,13311,3894 CHARLES ST,PROVIDENCE,Mancinis Service Diner,92.0,['cd1950/entry/1950_Page_806 (3).chop_44.png'],Restaurants,Mancinis Service Diner 3894 Charle:
784,13330,674 GORDON AVE,PROVIDENCE,Mooshoian John,100.0,['cd1950/entry/1950_Page_806 (3).chop_65.png'],Restaurants,Mooshoian John 674 Gordon av
785,13341,113 SOUTH CT,PROVIDENCE,Nicks Restaurant,100.0,['cd1950/entry/1950_Page_806 (3).chop_77.png'],Restaurants,Nicks Restaurant 113 South
786,13360,2324 CRANSTON ST,PROVIDENCE,Pegs Fish & Chip Shop,100.0,['cd1950/entry/1950_Page_807 (1)_15.png'],Restaurants,Pegs Fish & Chip Shop 2324 Cranston
787,13381,1364 PLAIN ST,PROVIDENCE,Raptakis Peter,100.0,['cd1950/entry/1950_Page_807 (1)_41.png'],Restaurants,Raptakis Peter 1364 Plain
788,13386,4334 PLAINFIELD ST,PROVIDENCE,Rhodes Thos jr,100.0,['cd1950/entry/1950_Page_807 (1)_46.png'],Restaurants,Rhodes Thos jr 4334 Plainfield
789,13390,2694 POCASSET AVE,PROVIDENCE,Ricos Spa,100.0,['cd1950/entry/1950_Page_807 (1)_50.png'],Restaurants,Ricos Spa 2694 Pocasset av
790,13420,8 OLNEYVILLE SQ,PROVIDENCE,Stevens Nicholas,100.0,['cd1950/entry/1950_Page_807 (1)_83.png'],Restaurants,Stevens Nicholas 8 Olneyville sq
791,13427,40 BALBO AVE,PROVIDENCE,Sunnyside Lunch,100.0,['cd1950/entry/1950_Page_807 (2)_8.png'],Restaurants,Sunnyside Lunch 40 Balbo av
792,13444,5 WOODLAND ST,PROVIDENCE,Valelli Carmine,100.0,['cd1950/entry/1950_Page_807 (2)_29.png'],Restaurants,Valelli Carmine 5 Woodland
793,13452,10 WESTMINSTER ST,PROVIDENCE, Waldorf System Ine,100.0,"['cd1950/entry/1950_Page_807 (2)_38.png', 'cd1950/entry/1950_Page_807 (2)_39.png']",Restaurants,Waldorf System Ine 10 Westminster and 108 Mathewson
794,13466,401 WEYBOSSET ST,PROVIDENCE,White Front Lunch,100.0,['cd1950/entry/1950_Page_807 (2)_57.png'],Restaurants,White Front Lunch 401 Weybosset
795,13493,94 CALVERLY ST,PROVIDENCE,Barnes John Roofing Co,94.0,['cd1950/entry/1950_Page_807 (3)_37.png'],Roofers,Barnes John Roofing Co 94 Calverley
796,13495,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO Ine,85.0,"['cd1950/entry/1950_Page_807 (3)_39.png', 'cd1950/entry/1950_Page_807 (3)_40.png', 'cd1950/entry/1950_Page_807 (3)_41.png']",Roofers,BRUNNCKOW C G CO Ine 223-231 Globe tel GAspee 1-3427See page 146 Buyers Guide
797,13502,84 ATWOOD AVE,PROVIDENCE,MOORE J W ROOFING CO,90.0,"['cd1950/entry/1950_Page_807 (3)_53.png', 'cd1950/entry/1950_Page_807 (3)_54.png', 'cd1950/entry/1950_Page_807 (3)_55.png']",Roofers,MOORE J W ROOFING CO 84-90 At- wood tel ELmhurst 1-8891See page 144 Buyers Guide
798,13528,505 CENTRAL AVE,PROVIDENCE,"APEX TIRE & RUBBER CO (mfrs: shoe solings, camelback and tire re- pair materials, vinyl plastic com- pounds, molded rubber goods. Job- bers: new tires and tubes)",100.0,"['cd1950/entry/1950_Page_808 (1)_59.png', 'cd1950/entry/1950_Page_808 (1)_60.png', 'cd1950/entry/1950_Page_808 (1)_61.png', 'cd1950/entry/1950_Page_808 (1)_62.png', 'cd1950/entry/1950_Page_808 (1)_63.png', 'cd1950/entry/1950_Page_808 (1)_64.png', 'cd1950/entry/1950_Page_808 (1)_65.png']",Rubber GoodsMiirs,"APEX TIRE & RUBBER CO (mfrs: shoe solings, camelback and tire re- pair materials, vinyl plastic com- pounds, molded rubber goods. Job- bers: new tires and tubes) 505 Cen- tral av Pawtucket tel PAwtucket 5-8000"
799,13535,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numbers, daters and advertising pencils)",100.0,"['cd1950/entry/1950_Page_808 (2)_6.png', 'cd1950/entry/1950_Page_808 (2)_7.png', 'cd1950/entry/1950_Page_808 (2)_8.png', 'cd1950/entry/1950_Page_808 (2)_9.png', 'cd1950/entry/1950_Page_808 (2)_10.png', 'cd1950/entry/1950_Page_808 (2)_11.png']",Rubber Stamps and Seals,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numbers, daters and advertising pencils) 35 Westminster rm 11 tel DExter 1-9609-See page 147 Buyers Guide and right side lines"
800,13544,31 BOURNE AVE,PROVIDENCE,BOSTON WINDOW & BUILDING CLEANING CO Inc,91.0,"['cd1950/entry/1950_Page_808 (2)_28.png', 'cd1950/entry/1950_Page_808 (2)_29.png', 'cd1950/entry/1950_Page_808 (2)_30.png', 'cd1950/entry/1950_Page_808 (2)_31.png', 'cd1950/entry/1950_Page_808 (2)_32.png']",*Rugs Shampooed and Deodor- ized,"BOSTON WINDOW & BUILDING CLEANING CO Inc 31 Bourn tel GAspee 1-8581, holidays and evenings call GAspee 1-0782See page 145 Buyers Guide"
801,13557,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,82.0,"['cd1950/entry/1950_Page_808 (3)_14.png', 'cd1950/entry/1950_Page_808 (3)_15.png', 'cd1950/entry/1950_Page_808 (3)_16.png', 'cd1950/entry/1950_Page_808 (3)_17.png']",Sand and Gravel Dealers,"CARDI ANTONIO B 1701 Cranston Cranston tel UNion 1-1090, Gravel Pit call UNion 1-1925See page 50 Buy- ers Guide and right bottom lines"
802,13575,15 CHERRY ST,PROVIDENCE,Price Nursing Home,100.0,['cd1950/entry/1950_Page_808 (3)_50.png'],Sanitariums,Price Nursing Home 15 Cherry 2d fl
803,13579,31 BOURNE AVE,PROVIDENCE,Russell McClean Co,91.0,"['cd1950/entry/1950_Page_808 (3)_61.png', 'cd1950/entry/1950_Page_808 (3)_62.png']","Sash, Windows, Doors and Trim Dealers",Russell McClean Co 31 Bourn (over- head doors)
804,13581,81 BALBO AVE,PROVIDENCE,Chiaverinis Sausage Shop,100.0,['cd1950/entry/1950_Page_808 (3)_65.png'],Sausage Mfrs,Chiaverinis Sausage Shop 81 Balbo av
805,13588,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1950/entry/1950_Page_809 (1)_2.png', 'cd1950/entry/1950_Page_809 (1)_3.png', 'cd1950/entry/1950_Page_809 (1)_4.png', 'cd1950/entry/1950_Page_809 (1)_5.png', 'cd1950/entry/1950_Page_809 (1)_6.png']",*Savings Accounts,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel UNion 1-5400See page 20 Buyers Guide, right side lines and front cover"
806,13596,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1950/entry/1950_Page_809 (1)_70.png', 'cd1950/entry/1950_Page_809 (1)_71.png', 'cd1950/entry/1950_Page_809 (1)_72.png', 'cd1950/entry/1950_Page_809 (1)_73.png', 'cd1950/entry/1950_Page_809 (1)_74.png']",*Savings FundsEducational,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400 See page 20 Buyers Guide, right side lines and front cover"
807,13597,20 WESTMINSTER ST,PROVIDENCE,First Federal Savings & Loan Assn,100.0,"['cd1950/entry/1950_Page_809 (1)_76.png', 'cd1950/entry/1950_Page_809 (1)_77.png']",Savings and Loan Associations,First Federal Savings & Loan Assn 20 Westminster
808,13603,2514 SMITH ST,PROVIDENCE,Standard Saw Service,100.0,['cd1950/entry/1950_Page_809 (2)_14.png'],"Saw Filers, Setters and Repairers",Standard Saw Service 2514 Smith
809,13696,21 STEVENS RD,PROVIDENCE, AMERICAN SCREW CO formerly,89.0,"['cd1950/entry/1950_Page_810 (1)_35.png', 'cd1950/entry/1950_Page_810 (1)_36.png', 'cd1950/entry/1950_Page_810 (1)_37.png', 'cd1950/entry/1950_Page_810 (1)_38.png', 'cd1950/entry/1950_Page_810 (1)_39.png']",Screw Mirs,"AMERICAN SCREW CO formerly 21 Stevens now 1680 West Main Willi- mantic, Conn, both slotted and Phil- lips recessed headsSee page 145 Buyers Guide"
810,13703,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numbers, daters and advertising pencils)",100.0,"['cd1950/entry/1950_Page_810 (1)_51.png', 'cd1950/entry/1950_Page_810 (1)_52.png', 'cd1950/entry/1950_Page_810 (1)_53.png', 'cd1950/entry/1950_Page_810 (1)_54.png', 'cd1950/entry/1950_Page_810 (1)_55.png', 'cd1950/entry/1950_Page_810 (1)_56.png']",*SealsNotary and Corporation,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numbers, daters and advertising pencils) 35 Westminster rm 11 tel DExter 1-9609See page 147 Buyers Guide and right side lines"
811,13714,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1950/entry/1950_Page_810 (2)_19.png', 'cd1950/entry/1950_Page_810 (2)_20.png', 'cd1950/entry/1950_Page_810 (2)_21.png', 'cd1950/entry/1950_Page_810 (2)_22.png']",*Service Stations (See also Automobile Service Stations),GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels ELmhurst 1-2107- 1-2108See page X and left bottom lines
812,13723,283 WILLARD ST,PROVIDENCE,American Sheet Metal Works,100.0,"['cd1950/entry/1950_Page_810 (2)_46.png', 'cd1950/entry/1950_Page_810 (2)_47.png']",Sheet Metal Workers,American Sheet Metal Works 283 Wil- lard av
813,13730,245 WILLARD ST,PROVIDENCE,Berman Sheet Metal Works,100.0,"['cd1950/entry/1950_Page_810 (2)_58.png', 'cd1950/entry/1950_Page_810 (2)_59.png']",Sheet Metal Workers,Berman Sheet Metal Works 245 Willard av
814,13732,223 GLOBE ST,PROVIDENCE,Brunnckow C G Co,100.0,['cd1950/entry/1950_Page_810 (2)_61.png'],Sheet Metal Workers,Brunnckow C G Co 223 Globe
815,13750,84 ATWOOD AVE,PROVIDENCE,MOORE J W ROOFING CO,90.0,"['cd1950/entry/1950_Page_810 (3)_10.png', 'cd1950/entry/1950_Page_810 (3)_11.png', 'cd1950/entry/1950_Page_810 (3)_12.png']",Sheet Metal Workers,MOORE J W ROOFING CO 84-90 At- wood tel ELhmurst 1-8891See page 144 Buyers Guide
816,13769,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1950/entry/1950_Page_810 (3)_50.png', 'cd1950/entry/1950_Page_810 (3)_51.png', 'cd1950/entry/1950_Page_810 (3)_52.png', 'cd1950/entry/1950_Page_810 (3)_53.png']",*Shipping CasesWooden,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel TEmple 1-4400See page 108 Buy- ers Guide"
817,13770,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numberers, daters, advertising pencils)",100.0,"['cd1950/entry/1950_Page_810 (3)_55.png', 'cd1950/entry/1950_Page_810 (3)_56.png', 'cd1950/entry/1950_Page_810 (3)_57.png', 'cd1950/entry/1950_Page_810 (3)_58.png', 'cd1950/entry/1950_Page_810 (3)_59.png', 'cd1950/entry/1950_Page_810 (3)_60.png']",Shipping Room Supplies,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numberers, daters, advertising pencils) 35 Westminster rm 11 tel DExter 1-9609See page 147 Buyers Guide and right side lines"
818,13784,17 ARCADE ST,PROVIDENCE,Childrens Shoe Center,100.0,"['cd1950/entry/1950_Page_811 (1).chop_14.png', 'cd1950/entry/1950_Page_811 (1).chop_15.png']",Shoe DealersRetail,Childrens Shoe Center 17 Arcade rm 17
819,13788,60 BALBO AVE,PROVIDENCE,DiLibero Innocenzio,100.0,['cd1950/entry/1950_Page_811 (1).chop_19.png'],Shoe DealersRetail,DiLibero Innocenzio 60 Balbo av
820,13801,50 OLNEYVILLE SQ,PROVIDENCE,Hanson Herbert,96.0,['cd1950/entry/1950_Page_811 (1).chop_35.png'],Shoe DealersRetail,Hanson Herbert 50 Olneyville sa
821,13804,2254 PRAIRIE AVE,PROVIDENCE,Industrial Shoe Store,100.0,['cd1950/entry/1950_Page_811 (1).chop_40.png'],Shoe DealersRetail,Industrial Shoe Store 2254 Prairie av
