,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
345,5779,152 ANDY ST,PROVIDENCE, av,86.0,['cd1938/entry/1938_Page_248 (2)_5.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"av 273 Charles 152, 279, 392, 489 and"
346,5780,279 ANDY ST,PROVIDENCE, av,86.0,['cd1938/entry/1938_Page_248 (2)_5.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"av 273 Charles 152, 279, 392, 489 and"
347,5781,392 ANDY ST,PROVIDENCE, av,86.0,['cd1938/entry/1938_Page_248 (2)_5.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"av 273 Charles 152, 279, 392, 489 and"
348,5782,489 ANDY ST,PROVIDENCE, av,86.0,['cd1938/entry/1938_Page_248 (2)_5.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"av 273 Charles 152, 279, 392, 489 and"
349,5784,185 ANDY ST,PROVIDENCE, Eddy,86.0,['cd1938/entry/1938_Page_248 (2)_7.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Eddy 145 Elmgrove av 185, 340 and"
350,5785,340 ANDY ST,PROVIDENCE, Eddy,86.0,['cd1938/entry/1938_Page_248 (2)_7.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Eddy 145 Elmgrove av 185, 340 and"
351,5786,515 HART ST,PROVIDENCE, 510 Elmwood av,100.0,['cd1938/entry/1938_Page_248 (2)_8.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),510 Elmwood av 515 and 577 Hart-
352,5787,577 HART ST,PROVIDENCE, 510 Elmwood av,100.0,['cd1938/entry/1938_Page_248 (2)_8.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),510 Elmwood av 515 and 577 Hart-
353,5794,3 PLEASANT AV,PROVIDENCE,Melrose 160 Messer,90.0,['cd1938/entry/1938_Page_248 (2)_11.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Melrose 160 Messer 3 MtPleasant av
354,5800,461 PLAIN ST,PROVIDENCE, 297 Plain,100.0,['cd1938/entry/1938_Page_248 (2)_14.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"297 Plain 283, 321, 461 and 536 Plain-"
355,5801,536 PLAIN ST,PROVIDENCE, 297 Plain,100.0,['cd1938/entry/1938_Page_248 (2)_14.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"297 Plain 283, 321, 461 and 536 Plain-"
356,5805,165 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1938/entry/1938_Page_248 (2)_18.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3193, 395, 893, 1005 and"
357,5806,3193 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1938/entry/1938_Page_248 (2)_18.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3193, 395, 893, 1005 and"
358,5807,395 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1938/entry/1938_Page_248 (2)_18.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3193, 395, 893, 1005 and"
359,5808,893 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1938/entry/1938_Page_248 (2)_18.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3193, 395, 893, 1005 and"
360,5809,1005 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1938/entry/1938_Page_248 (2)_18.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3193, 395, 893, 1005 and"
361,5810,55 WALLING ST,PROVIDENCE, Veazie,100.0,"['cd1938/entry/1938_Page_248 (2)_20.png', 'cd1938/entry/1938_Page_248 (2)_21.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Veazie 55 Walling 206 Wayland av and 1549 Westminster
362,5818,214 WILLARD ST,PROVIDENCE,Freeman David,100.0,['cd1938/entry/1938_Page_248 (2)_27.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Freeman David 214 Willard av
363,5826,5838 UNION AV,PROVIDENCE,Geremia Angela Mrs,100.0,['cd1938/entry/1938_Page_248 (2)_35.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Geremia Angela Mrs 5838 Union av
364,5847,51 PLEASANT AV,PROVIDENCE,Grande Leopoldo,90.0,['cd1938/entry/1938_Page_248 (2)_56.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Grande Leopoldo 51 MtPleasant av
365,5875,383 ELM ST,PROVIDENCE, Great Atlantic & Pacific Tea Co The branches,100.0,"['cd1938/entry/1938_Page_248 (2)_59.png', 'cd1938/entry/1938_Page_248 (2)_60.png', 'cd1938/entry/1938_Page_248 (2)_61.png', 'cd1938/entry/1938_Page_248 (2)_62.png', 'cd1938/entry/1938_Page_248 (2)_63.png', 'cd1938/entry/1938_Page_248 (2)_64.png', 'cd1938/entry/1938_Page_248 (2)_65.png', 'cd1938/entry/1938_Page_248 (2)_66.png', 'cd1938/entry/1938_Page_248 (2)_67.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Great Atlantic & Pacific Tea Co The branches 297 Admiral 679 and 938 Atwells av 934 Branch av 676, 790, 1095, 1487 and 1491 Broad 142, 251 Brook 48B and 193 Camp 548 and 1093 Chalkstone av 124 Charles, 215, 486, 627 Cranston 142 Dean 94 and 772 Douglas av 805 and 1009 Eddy 150, 199, 383, 389, 523 and 1095 Elm-"
366,5876,389 ELM ST,PROVIDENCE, Great Atlantic & Pacific Tea Co The branches,100.0,"['cd1938/entry/1938_Page_248 (2)_59.png', 'cd1938/entry/1938_Page_248 (2)_60.png', 'cd1938/entry/1938_Page_248 (2)_61.png', 'cd1938/entry/1938_Page_248 (2)_62.png', 'cd1938/entry/1938_Page_248 (2)_63.png', 'cd1938/entry/1938_Page_248 (2)_64.png', 'cd1938/entry/1938_Page_248 (2)_65.png', 'cd1938/entry/1938_Page_248 (2)_66.png', 'cd1938/entry/1938_Page_248 (2)_67.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Great Atlantic & Pacific Tea Co The branches 297 Admiral 679 and 938 Atwells av 934 Branch av 676, 790, 1095, 1487 and 1491 Broad 142, 251 Brook 48B and 193 Camp 548 and 1093 Chalkstone av 124 Charles, 215, 486, 627 Cranston 142 Dean 94 and 772 Douglas av 805 and 1009 Eddy 150, 199, 383, 389, 523 and 1095 Elm-"
367,5877,523 ELM ST,PROVIDENCE, Great Atlantic & Pacific Tea Co The branches,100.0,"['cd1938/entry/1938_Page_248 (2)_59.png', 'cd1938/entry/1938_Page_248 (2)_60.png', 'cd1938/entry/1938_Page_248 (2)_61.png', 'cd1938/entry/1938_Page_248 (2)_62.png', 'cd1938/entry/1938_Page_248 (2)_63.png', 'cd1938/entry/1938_Page_248 (2)_64.png', 'cd1938/entry/1938_Page_248 (2)_65.png', 'cd1938/entry/1938_Page_248 (2)_66.png', 'cd1938/entry/1938_Page_248 (2)_67.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Great Atlantic & Pacific Tea Co The branches 297 Admiral 679 and 938 Atwells av 934 Branch av 676, 790, 1095, 1487 and 1491 Broad 142, 251 Brook 48B and 193 Camp 548 and 1093 Chalkstone av 124 Charles, 215, 486, 627 Cranston 142 Dean 94 and 772 Douglas av 805 and 1009 Eddy 150, 199, 383, 389, 523 and 1095 Elm-"
368,5878,1095 ELM ST,PROVIDENCE, Great Atlantic & Pacific Tea Co The branches,100.0,"['cd1938/entry/1938_Page_248 (2)_59.png', 'cd1938/entry/1938_Page_248 (2)_60.png', 'cd1938/entry/1938_Page_248 (2)_61.png', 'cd1938/entry/1938_Page_248 (2)_62.png', 'cd1938/entry/1938_Page_248 (2)_63.png', 'cd1938/entry/1938_Page_248 (2)_64.png', 'cd1938/entry/1938_Page_248 (2)_65.png', 'cd1938/entry/1938_Page_248 (2)_66.png', 'cd1938/entry/1938_Page_248 (2)_67.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Great Atlantic & Pacific Tea Co The branches 297 Admiral 679 and 938 Atwells av 934 Branch av 676, 790, 1095, 1487 and 1491 Broad 142, 251 Brook 48B and 193 Camp 548 and 1093 Chalkstone av 124 Charles, 215, 486, 627 Cranston 142 Dean 94 and 772 Douglas av 805 and 1009 Eddy 150, 199, 383, 389, 523 and 1095 Elm-"
369,5880,762 IVES ST,PROVIDENCE, 134,100.0,['cd1938/entry/1938_Page_248 (2)_69.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"134, 762 Ives 231A, 381 and 963 Man-"
370,5881,231 A ST,PROVIDENCE, 134,100.0,['cd1938/entry/1938_Page_248 (2)_69.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"134, 762 Ives 231A, 381 and 963 Man-"
371,5892,248 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1938/entry/1938_Page_248 (2)_80.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Greenstein Israel 248 Willard av
372,5900,309 PINE ST,PROVIDENCE,Halpern Henry,100.0,['cd1938/entry/1938_Page_248 (2)_88.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Halpern Henry 309 Pine
373,5902,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,94.0,['cd1938/entry/1938_Page_248 (2)_90.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Hanoian Hagop 130 Calverley
374,5904,103 CENTRAL AVE,PROVIDENCE,Hatzikian Artashes,100.0,"['cd1938/entry/1938_Page_248 (2)_92.png', 'cd1938/entry/1938_Page_248 (2)_93.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Hatzikian Artashes 103 Central
375,5905,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1938/entry/1938_Page_248 (3)_1.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Healy Fredk D 2294 Lockwood
376,5914,1044 RIDGE ST,PROVIDENCE,Iannazzi Anthony,100.0,['cd1938/entry/1938_Page_248 (3)_11.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Iannazzi Anthony 1044 Ridge
377,5937,2884 ELMWOOD AV,PROVIDENCE,Karian Serop G,100.0,['cd1938/entry/1938_Page_248 (3)_31.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Karian Serop G 2884 Elmwood av
378,5941,113 SOUTH CT,PROVIDENCE,Keurjian John O,100.0,['cd1938/entry/1938_Page_248 (3)_35.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Keurjian John O 113 South
379,5946,15 HAMBURG AVE,PROVIDENCE,Kocharian Kerkor,100.0,['cd1938/entry/1938_Page_248 (3)_40.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Kocharian Kerkor 15 Hamburg av
380,5950,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,"['cd1938/entry/1938_Page_248 (3)_45.png', 'cd1938/entry/1938_Page_248 (3)_46.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Kwong Yick Lung & Co 2 Warners lane
381,5957,4832 MANTON AVE,PROVIDENCE,Lautieri Virgilio,100.0,['cd1938/entry/1938_Page_248 (3)_54.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Lautieri Virgilio 4832 Manton av
382,5978,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1938/entry/1938_Page_248 (3)_75.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Lury Ida M Mrs 281 Willard av
383,5984,653 ROBIN ST,PROVIDENCE,McDonough Margt M Mrs,100.0,['cd1938/entry/1938_Page_248 (3)_81.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),McDonough Margt M Mrs 653 Robin
384,5991,112 CALVERLY ST,PROVIDENCE,Makelian Geo,94.0,['cd1938/entry/1938_Page_248 (3)_88.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Makelian Geo 112 Calverley
385,5993,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1938/entry/1938_Page_248 (3)_90.png', 'cd1938/entry/1938_Page_248 (3)_91.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Meader
386,6025,14 BALBO AVE,PROVIDENCE,Michael Thos,100.0,['cd1938/entry/1938_Page_249 (1)_31.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Michael Thos 14 Balbo av
387,6030,412 PLAIN ST,PROVIDENCE,Moguin Wilfred J,100.0,['cd1938/entry/1938_Page_249 (1)_36.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Moguin Wilfred J 412 Plain
388,6049,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1938/entry/1938_Page_249 (1)_56.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Nesvest Isador 321 Willard av
389,6061,4224 BROADWAY,PROVIDENCE,Onorato Gennaro,100.0,['cd1938/entry/1938_Page_249 (1)_70.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Onorato Gennaro 4224 Bway
390,6065,3284 THURBERS AVE,PROVIDENCE,Ornazian Armanag,100.0,['cd1938/entry/1938_Page_249 (1)_74.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Ornazian Armanag 3284 Thurbers av
391,6068,40 NORTH HOWARD AVE,PROVIDENCE,Owens Mich] J,83.0,['cd1938/entry/1938_Page_249 (1)_77.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Owens Mich] J 40 Howard
392,6074,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1938/entry/1938_Page_249 (1)_83.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Paolino Michele 984 Knight
393,6085,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1938/entry/1938_Page_249 (2)_11.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Petrucci Francesco 1444 Carpenter
394,6087,109 BALBO AVE,PROVIDENCE,Petteruti Raffaele,100.0,['cd1938/entry/1938_Page_249 (2)_13.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Petteruti Raffaele 109 Balbo av
395,6107,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1938/entry/1938_Page_249 (2)_25.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Plante Wm A 18 MtPleasant av
396,6120,18 NICHOLS ST,PROVIDENCE,Przekop John,100.0,['cd1938/entry/1938_Page_249 (2)_42.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Przekop John 18 Nichols
397,6124,508 BENEFIT ST,PROVIDENCE,Ramos Antone P,100.0,['cd1938/entry/1938_Page_249 (2)_47.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Ramos Antone P 508 Benefit
398,6130,56 HEDLEY ST,PROVIDENCE,Rimowich Anna Mrs,100.0,['cd1938/entry/1938_Page_249 (2)_54.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Rimowich Anna Mrs 56 Hedley
399,6142,873 PRAIRIE AVE,PROVIDENCE,Rothenberg Max H,100.0,['cd1938/entry/1938_Page_249 (2)_65.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Rothenberg Max H 873 Prairie av
400,6152,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1938/entry/1938_Page_249 (2)_75.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Salmin Jessie Mrs 82 Pettis
401,6155,449 PLEASANT AV,PROVIDENCE,Santaniello Jas,90.0,['cd1938/entry/1938_Page_249 (2)_78.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Santaniello Jas 449 MtPleasant av
402,6163,2474 WEBSTER AVE,PROVIDENCE,Scorpio Fred,100.0,['cd1938/entry/1938_Page_249 (3)_3.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Scorpio Fred 2474 Webster av
403,6167,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1938/entry/1938_Page_249 (3)_7.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Sedach John 69 Bates
404,6199,154 SOUTH CT,PROVIDENCE,Stott Howarth,100.0,['cd1938/entry/1938_Page_249 (3)_39.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Stott Howarth 154 South
405,6202,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1938/entry/1938_Page_249 (3)_42.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Studley Lewis W 29 Day
406,6204,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1938/entry/1938_Page_249 (3)_44.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Sunray Market 1834 Smith
407,6205,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1938/entry/1938_Page_249 (3)_45.png', 'cd1938/entry/1938_Page_249 (3)_46.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Supreme Market & Appetizing Co 199 Willard av
408,6207,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1938/entry/1938_Page_249 (3)_48.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Szkrapski Nicholas J 119 Livingston
409,6208,8 NICHOLS ST,PROVIDENCE,Szylen Chas,100.0,['cd1938/entry/1938_Page_249 (3)_49.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Szylen Chas 8 Nichols
410,6227,3224 POCASSET AVE,PROVIDENCE,Valearenghi Eugenia Mrs,100.0,"['cd1938/entry/1938_Page_249 (3)_71.png', 'cd1938/entry/1938_Page_249 (3)_72.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Valearenghi Eugenia Mrs 3224 Pocas- set av
411,6237,230 WILLARD ST,PROVIDENCE,Wax Rose Mrs,100.0,['cd1938/entry/1938_Page_249 (3)_82.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Wax Rose Mrs 230 Willard av
412,6238,5 WAYLAND SQ,PROVIDENCE,Wayland Square Grocery,100.0,"['cd1938/entry/1938_Page_249 (3)_83.png', 'cd1938/entry/1938_Page_249 (3)_84.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Wayland Square Grocery 5 Wayland sq
413,6239,39 ARCADE ST,PROVIDENCE,Wheat Ray Health Service Inc,85.0,"['cd1938/entry/1938_Page_250 (2)_2.png', 'cd1938/entry/1938_Page_250 (2)_3.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Wheat Ray Health Service Inc 39 Arcade bldg
414,6249,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1938/entry/1938_Page_250 (2)_18.png'],Hairdressers (See Beauty Shops) Halls,Bartletts Hall 2554 Smith
415,6270,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1938/entry/1938_Page_250 (2)_41.png'],Hairdressers (See Beauty Shops) Halls,Immaculate Conception Hall 24 Palmer
416,6275,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1938/entry/1938_Page_250 (2)_47.png'],Hairdressers (See Beauty Shops) Halls,Library Hall 12 Olneyville sq
417,6297,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1938/entry/1938_Page_250 (2)_77.png'],Hairdressers (See Beauty Shops) Halls,Tremont Hall 2404 Willard av
418,6317,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1938/entry/1938_Page_250 (3)_26.png', 'cd1938/entry/1938_Page_250 (3)_27.png']",Hardware DealersRetail,"BARKER, CHADSEY & CO 38 West- minster tel GA 4710See page 110"
419,6321,944 KNIGHT ST,PROVIDENCE,Catanzaro Giuseppe,100.0,['cd1938/entry/1938_Page_250 (3)_32.png'],Hardware DealersRetail,Catanzaro Giuseppe 944 Knight
420,6325,43 OLNEYVILLE SQ,PROVIDENCE,Community Hardware & Paint Co Inc,93.0,"['cd1938/entry/1938_Page_250 (3)_36.png', 'cd1938/entry/1938_Page_250 (3)_37.png']",Hardware DealersRetail,Community Hardware & Paint Co Inc 43 Olneyville av
421,6361,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1938/entry/1938_Page_251 (1)_8.png', 'cd1938/entry/1938_Page_251 (1)_9.png']",Hardware DealersWholesale & Jobbers,"BARKER, CHADSEY & CO 38 West- minster tel GA 4710See page 110"
422,6373,123 SABIN ST,PROVIDENCE,Danbury Hat Mfg Co,100.0,['cd1938/entry/1938_Page_251 (1)_37.png'],Hat Manufacturers (See also Cap Mfrs),Danbury Hat Mfg Co 123 Sabin
423,6397,297 MAIDEN LN,PROVIDENCE,Gaspee Pipe & Supply Co Inc,80.0,"['cd1938/entry/1938_Page_251 (2)_11.png', 'cd1938/entry/1938_Page_251 (2)_12.png']",Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Gaspee Pipe & Supply Co Inc 297 Main
424,6408,195 WILLARD ST,PROVIDENCE,Safe Way Heating Co,100.0,['cd1938/entry/1938_Page_251 (2)_32.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Safe Way Heating Co 195 Willard av
425,6410,123 SOUTH CT,PROVIDENCE,Taco Heaters Inc,100.0,['cd1938/entry/1938_Page_251 (2)_36.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Taco Heaters Inc 123 South
426,6436,180 FOX POINT BLVD,PROVIDENCE,Home for Aged Women,100.0,"['cd1938/entry/1938_Page_251 (3)_19.png', 'cd1938/entry/1938_Page_251 (3)_20.png']",Homes & Asylums,Home for Aged Women 180 Fox Point blvd
427,6437,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of Rhode Island,100.0,"['cd1938/entry/1938_Page_251 (3)_21.png', 'cd1938/entry/1938_Page_251 (3)_22.png']",Homes & Asylums,Jewish Home for Aged of Rhode Island 99 Hillside av
428,6441,610 PLEASANT AV,PROVIDENCE,Rhode Island State Home & School,90.0,"['cd1938/entry/1938_Page_251 (3)_28.png', 'cd1938/entry/1938_Page_251 (3)_29.png']",Homes & Asylums,Rhode Island State Home & School 610 MtPleasant av
429,6487,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1938/entry/1938_Page_252 (2)_30.png', 'cd1938/entry/1938_Page_252 (2)_31.png']",Ice Dealers,OLNEYVILLE ICE COMPANY 55 De- SotoSee page 110
430,6491,260 WILLARD ST,PROVIDENCE,South Providence Ice Co Ine,100.0,"['cd1938/entry/1938_Page_252 (2)_40.png', 'cd1938/entry/1938_Page_252 (2)_41.png']",Ice Dealers,South Providence Ice Co Ine 260 Wil- lard av
431,6493,8 WALLING ST,PROVIDENCE,Tilenda Jos W,100.0,['cd1938/entry/1938_Page_252 (2)_43.png'],Ice Dealers,Tilenda Jos W 8 Walling
432,6496,55 DESOTO ST,PROVIDENCE, OLNEYVILLE ICE COMPANY,100.0,"['cd1938/entry/1938_Page_252 (2)_48.png', 'cd1938/entry/1938_Page_252 (2)_49.png']",*Ice DealersPeddlers Supplied,OLNEYVILLE ICE COMPANY 55 De- Soto (cash and carry)See page 110
433,6500,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1938/entry/1938_Page_252 (2)_55.png', 'cd1938/entry/1938_Page_252 (2)_56.png']",IceMirs & Wholesale,OLNEYVILLE ICE COMPANY 55 De- SotoSee page 110
434,6523,38 BALBO AVE,PROVIDENCE,Mello Cream Ice Cream Co,100.0,['cd1938/entry/1938_Page_252 (2)_84.png'],Ice Cream Mfrs,Mello Cream Ice Cream Co 38 Balbo av
435,6524,48 BALBO AVE,PROVIDENCE,Modern Ice Cream Co,100.0,"['cd1938/entry/1938_Page_252 (2)_85.png', 'cd1938/entry/1938_Page_252 (2)_86.png']",Ice Cream Mfrs,Modern Ice Cream Co 48 Balbo av
436,6526,32 BALBO AVE,PROVIDENCE,New Creamery Co,100.0,['cd1938/entry/1938_Page_252 (3)_3.png'],Ice Cream Mfrs,New Creamery Co 32 Balbo av
437,6540,8 WESTMINSTER ST,PROVIDENCE,Bloom,86.5,"['cd1938/entry/1938_Page_252 (3)_24.png', 'cd1938/entry/1938_Page_252 (3)_25.png']",Importers (See also Exporters),Bloom 8 Inc 146 Westminster rm 209 (bristles)
438,6545,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1938/entry/1938_Page_252 (3)_42.png', 'cd1938/entry/1938_Page_252 (3)_43.png']",*Insulated Wire Machinery,NEW ENGLAND BUTT CO 304 Pearl See page 132
439,6547,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1938/entry/1938_Page_252 (3)_48.png', 'cd1938/entry/1938_Page_252 (3)_49.png', 'cd1938/entry/1938_Page_252 (3)_50.png']",*Insulating Materials,PROVIDENCE BOX & LUMBER CO 1108 Cranston (Arlington) Cranston tel West 6300See page 81
440,6602,4 WESTMINSTER ST,PROVIDENCE,INMAN HERBERT M & CO Inc,100.0,"['cd1938/entry/1938_Page_253 (2)_8.png', 'cd1938/entry/1938_Page_253 (2)_9.png', 'cd1938/entry/1938_Page_253 (2)_10.png', 'cd1938/entry/1938_Page_253 (2)_11.png']",Insurance Agents,INMAN HERBERT M & CO Inc 4 West- minster rm 1 tel DE 8313 and 8314 See top lines and pages 117 and 159
441,6617,4 WESTMINSTER ST,PROVIDENCE,Levin Benj,100.0,['cd1938/entry/1938_Page_253 (2)_42.png'],Insurance Agents,Levin Benj 4 Westminster rm 1
442,6621,36 OLNEYVILLE SQ,PROVIDENCE,McDonald Frank L,100.0,"['cd1938/entry/1938_Page_253 (2)_48.png', 'cd1938/entry/1938_Page_253 (2)_49.png']",Insurance Agents,McDonald Frank L 36 Olneyville sq rm 8
443,6761,1208 WEYBOSSET ST,PROVIDENCE, Metropolitan Life Ins Co,93.0,"['cd1938/entry/1938_Page_255 (1)_8.png', 'cd1938/entry/1938_Page_255 (1)_9.png', 'cd1938/entry/1938_Page_255 (1)_10.png', 'cd1938/entry/1938_Page_255 (1)_11.png']",Insurance CompaniesLife,"Metropolitan Life Ins Co 111 West- minster rm 310, 170 do rm 1208, 241 Weybosset rm 204, 57 Eddy rm 702 and 40 Fountain rm 710"
444,6765,702 FOUNTAIN ST,PROVIDENCE, Metropolitan Life Ins Co,85.0,"['cd1938/entry/1938_Page_255 (1)_8.png', 'cd1938/entry/1938_Page_255 (1)_9.png', 'cd1938/entry/1938_Page_255 (1)_10.png', 'cd1938/entry/1938_Page_255 (1)_11.png']",Insurance CompaniesLife,"Metropolitan Life Ins Co 111 West- minster rm 310, 170 do rm 1208, 241 Weybosset rm 204, 57 Eddy rm 702 and 40 Fountain rm 710"
445,6800,12 WESTMINSTER ST,PROVIDENCE,Duffee Emagene L,100.0,['cd1938/entry/1938_Page_255 (2)_19.png'],*Intelligence Offices (See Employment Agencies) Interior Decorators,Duffee Emagene L 12 Westminster
446,6803,824 BROWN ST,PROVIDENCE,Healy-Helgeson,100.0,['cd1938/entry/1938_Page_255 (2)_22.png'],*Intelligence Offices (See Employment Agencies) Interior Decorators,Healy-Helgeson 824 Brown
447,6808,44 POND ST,PROVIDENCE,MILLER CHAS CO,100.0,"['cd1938/entry/1938_Page_255 (2)_27.png', 'cd1938/entry/1938_Page_255 (2)_28.png']",*Intelligence Offices (See Employment Agencies) Interior Decorators,MILLER CHAS CO 44 Pond tel Gaspee 2048See page 145
