,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
754,7357,171 HIGH SERVICE AVE,PROVIDENCE,Migliaccio Anthony J,100.0,"['cd1990/entry/1990_Page_139 (2)_4.png', 'cd1990/entry/1990_Page_139 (2)_5.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Migliaccio Anthony J 171 High Service Av (NP)
755,7376,175 HIGH SERVICE AVE,PROVIDENCE,Nicolas Juergen,100.0,['cd1990/entry/1990_Page_139 (2)_26.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Nicolas Juergen 175 High Service Av (NP)
756,7378,1 RANDALL SQ,PROVIDENCE,Ob-Gyn Associates Inc,83.5,['cd1990/entry/1990_Page_139 (2)_29.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Ob-Gyn Associates Inc 1 Randall Sq Suite 205
757,7384,1 RANDALL SQ,PROVIDENCE,Oncology Surgeons Inc,84.5,['cd1990/entry/1990_Page_139 (2)_37.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Oncology Surgeons Inc 1 Randall Sq Ste 306a
758,7388,371 BROADWAY ST,PROVIDENCE,Ornazian Lillian E,100.0,['cd1990/entry/1990_Page_139 (2)_42.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Ornazian Lillian E 371 Broadway
759,7394,1352 SMITH ST,PROVIDENCE,Pasquarielo Paul,100.0,['cd1990/entry/1990_Page_139 (2)_48.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Pasquarielo Paul 1352 Smith St (NP)
760,7399,362 BROADWAY ST,PROVIDENCE,Pensa Frank A,100.0,['cd1990/entry/1990_Page_139 (2)_53.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Pensa Frank A 362 Broadway
761,7409,1 RANDALL SQ,PROVIDENCE,Providence Neurosurgical Group Ltd The,83.5,"['cd1990/entry/1990_Page_139 (2)_66.png', 'cd1990/entry/1990_Page_139 (2)_67.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Providence Neurosurgical Group Ltd The 1 Randall Sq Suite 203
762,7421,1 RANDALL SQ,PROVIDENCE,Randall Surgical Group Inc,88.0,"['cd1990/entry/1990_Page_139 (2)_81.png', 'cd1990/entry/1990_Page_139 (2)_82.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Randall Surgical Group Inc 1 Randall Sq Suite
763,7423,462 BROADWAY ST,PROVIDENCE,Recchia Richd O,100.0,['cd1990/entry/1990_Page_139 (2)_84.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Recchia Richd O 462 Broadway
764,7428,1 RANDALL SQ,PROVIDENCE,Rhode Island Plastic Surgeons Inc,83.0,"['cd1990/entry/1990_Page_139 (2)_90.png', 'cd1990/entry/1990_Page_139 (2)_91.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Rhode Island Plastic Surgeons Inc 1 Randall Sq Suite 401
765,7430,1 RANDALL SQ,PROVIDENCE,Rhode Island Urological Surgeons,83.0,"['cd1990/entry/1990_Page_139 (2)_94.png', 'cd1990/entry/1990_Page_139 (2)_95.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Rhode Island Urological Surgeons 1 Randall Sq Suite 402
766,7435,1515 SMITH ST,PROVIDENCE,Rocchio Anthony G B Jr,100.0,"['cd1990/entry/1990_Page_139 (2)_102.png', 'cd1990/entry/1990_Page_139 (2)_103.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Rocchio Anthony G B Jr 1515 Smith St (NP) Suite D
767,7436,1515 SMITH ST,PROVIDENCE,Rocchio Michl A Md Inc,100.0,['cd1990/entry/1990_Page_139 (2)_104.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,"Rocchio Michl A Md Inc 1515 Smith St (NP)
Suite I"
768,7437,1515 SMITH ST,PROVIDENCE,Roderick Paul W,100.0,"['cd1990/entry/1990_Page_139 (3)_3.png', 'cd1990/entry/1990_Page_139 (3)_4.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Roderick Paul W 1515 Smith St (NP) Suite
769,7442,347 BROADWAY ST,PROVIDENCE,Ruggiano John R,100.0,['cd1990/entry/1990_Page_139 (3)_9.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Ruggiano John R 347 Broadway
770,7444,1 RANDALL SQ,PROVIDENCE,Saltzman Abraham,83.0,['cd1990/entry/1990_Page_139 (3)_11.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Saltzman Abraham 1 Randall Sq Suite 307
771,7454,32 WOONASQUATUCKET AV,PROVIDENCE,Sekac Joseph J,100.0,['cd1990/entry/1990_Page_139 (3)_21.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Sekac Joseph J 32 Woonasquatucket Av
772,7455,1 RANDALL SQ,PROVIDENCE,Shammas Elia M D Inc,83.5,"['cd1990/entry/1990_Page_139 (3)_22.png', 'cd1990/entry/1990_Page_139 (3)_23.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Shammas Elia M D Inc 1 Randall Sq Suite 302
773,7458,1615 SMITH ST,PROVIDENCE,Shea Mich] A,100.0,['cd1990/entry/1990_Page_139 (3)_26.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Shea Mich] A 1615 Smith St (NP) Suite E
774,7461,1515 SMITH ST,PROVIDENCE,Siddiqi Naeem M,100.0,['cd1990/entry/1990_Page_139 (3)_29.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Siddiqi Naeem M 1515 Smith St (NP) Ste E
775,7473,280 BROADWAY ST,PROVIDENCE,Stratton Gus G,100.0,['cd1990/entry/1990_Page_139 (3)_41.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Stratton Gus G 280 Broadway
776,7477,1 RANDALL SQ,PROVIDENCE,Surgeons Inc,83.0,['cd1990/entry/1990_Page_139 (3)_45.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Surgeons Inc 1 Randall Sq Suite 202
777,7488,1515 SMITH ST,PROVIDENCE,Tonelli Alberto F,100.0,"['cd1990/entry/1990_Page_139 (3)_56.png', 'cd1990/entry/1990_Page_139 (3)_57.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Tonelli Alberto F 1515 Smith St (NP) Suite
778,7489,1 RANDALL SQ,PROVIDENCE,Triedman & Triedman M D Inc,83.0,"['cd1990/entry/1990_Page_139 (3)_58.png', 'cd1990/entry/1990_Page_139 (3)_59.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Triedman & Triedman M D Inc 1 Randall Sq Suite 207
779,7492,1 RANDALL SQ,PROVIDENCE,Urbaniak Henry S Jr,83.0,['cd1990/entry/1990_Page_139 (3)_62.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Urbaniak Henry S Jr 1 Randall Sq Suite 208
780,7503,1515 SMITH ST,PROVIDENCE,Wellesley XRay Associates Inc,100.0,"['cd1990/entry/1990_Page_139 (3)_73.png', 'cd1990/entry/1990_Page_139 (3)_74.png']",PHYSICIANS AND SURGEONS-M.D. CONTD,Wellesley XRay Associates Inc 1515 Smith St (NP)
781,7517,1515 SMITH ST,PROVIDENCE,Zinno Ronald P,100.0,['cd1990/entry/1990_Page_139 (3)_89.png'],PHYSICIANS AND SURGEONS-M.D. CONTD,Zinno Ronald P 1515 Smith St (NP) Suite L
782,7531,1535 SMITH ST,PROVIDENCE,Pandora Products,100.0,['cd1990/entry/1990_Page_140 (1)_22.png'],PICKLE MFRS,Pandora Products 1535 Smith St (NP)
783,7539,267 BROADWAY ST,PROVIDENCE,Victor Picture Frame Company,100.0,"['cd1990/entry/1990_Page_140 (1)_35.png', 'cd1990/entry/1990_Page_140 (1)_36.png']",PICTURE FRAMES AND PICTURESDEALERS,Victor Picture Frame Company 267 Broadway
784,7549,184 WOONASQUATUCKET AV,PROVIDENCE,Lee Accessories Ltd,100.0,"['cd1990/entry/1990_Page_140 (1)_60.png', 'cd1990/entry/1990_Page_140 (1)_61.png']",PLASTIC PRODUCTS- MFRS,Lee Accessories Ltd 184 Woonasquatucket Av (NP)
785,7553,184 WOONASQUATUCKET AV,PROVIDENCE,Plastique Creations Inc,100.0,"['cd1990/entry/1990_Page_140 (1)_65.png', 'cd1990/entry/1990_Page_140 (1)_66.png']",PLASTIC PRODUCTS- MFRS,Plastique Creations Inc 184 Woonasquatucket Av (NP)
786,7559,20 DORR ST,PROVIDENCE,Custom Molded Products,100.0,['cd1990/entry/1990_Page_140 (2)_6.png'],PLASTIC PRODUCTS- RETAIL,Custom Molded Products 20 Dorr St
787,7579,50 WATERMAN AVE,PROVIDENCE,Evans Plating Inc,100.0,['cd1990/entry/1990_Page_140 (2)_29.png'],PLATERS,Evans Plating Inc 50 Waterman Av (NP)
788,7589,60 BROADWAY ST,PROVIDENCE,L S Plate & Wire Corp,86.5,['cd1990/entry/1990_Page_140 (2)_43.png'],PLATERS,L S Plate & Wire Corp 60 Broadway Ste D
789,7590,30 DESOTO ST,PROVIDENCE,LUTONE PLATING CO INC,100.0,"['cd1990/entry/1990_Page_140 (2)_44.png', 'cd1990/entry/1990_Page_140 (2)_45.png', 'cd1990/entry/1990_Page_140 (2)_46.png']",PLATERS,"LUTONE PLATING CO INC 30 DeSoto St (02909), Tel 331-5255"
790,7597,15 ORCHARD ST,PROVIDENCE,Newport Plating & Glass,100.0,['cd1990/entry/1990_Page_140 (2)_56.png'],PLATERS,Newport Plating & Glass 15 Orchard St (NP)
791,7605,20 POLK ST,PROVIDENCE,QUALITY PLATING INC,100.0,"['cd1990/entry/1990_Page_140 (2)_65.png', 'cd1990/entry/1990_Page_140 (2)_66.png', 'cd1990/entry/1990_Page_140 (2)_67.png']",PLATERS,"QUALITY PLATING INC 20 Polk St (Johnston, RI; 02919), Tel (401) 231-2800"
792,7617,184 WOONASQUATUCKET AV,PROVIDENCE,Vanity Inc,100.0,['cd1990/entry/1990_Page_140 (2)_83.png'],PLATERS,Vanity Inc 184 Woonasquatucket Av (NP)
793,7621,6 SUNNYSIDE AVE,PROVIDENCE,RACK CONCEPTS INC,80.0,"['cd1990/entry/1990_Page_140 (3)_7.png', 'cd1990/entry/1990_Page_140 (3)_8.png', 'cd1990/entry/1990_Page_140 (3)_9.png']",PLATERS SUPPLIES AND EQUIPMENT,"RACK CONCEPTS INC 6 Sunnyside Av, Johnston (02919), Tel (401) 861-2960"
794,7622,10 RACHELA ST,PROVIDENCE,FERRAGAMO BERT PLUMBING & HEATING CO INC,100.0,"['cd1990/entry/1990_Page_140 (3)_15.png', 'cd1990/entry/1990_Page_140 (3)_16.png', 'cd1990/entry/1990_Page_140 (3)_17.png', 'cd1990/entry/1990_Page_140 (3)_18.png', 'cd1990/entry/1990_Page_140 (3)_19.png']",*PLUMBERS,"FERRAGAMO BERT PLUMBING & HEATING CO INC 10 Rachela St (Johnston; 02919), Tel 944-8533"
795,7623,129 WARREN ST,PROVIDENCE,FORTIN W D PLUMBING HEATING SPRINKLERS INC,100.0,"['cd1990/entry/1990_Page_140 (3)_27.png', 'cd1990/entry/1990_Page_140 (3)_28.png', 'cd1990/entry/1990_Page_140 (3)_29.png', 'cd1990/entry/1990_Page_140 (3)_30.png', 'cd1990/entry/1990_Page_140 (3)_31.png']",*PLUMBING CONTRACTORS,"FORTIN W D PLUMBING HEATING SPRINKLERS INC 129 Warren Av (Opposite 995 Main St) (Pawtucket; 02860), Tels (401) 722-4711, 722-4712 And 722-4713"
796,7634,441 BROADWAY ST,PROVIDENCE,Calise Guy Podiatrist,100.0,['cd1990/entry/1990_Page_140 (3)_52.png'],PODIATRISTS,Calise Guy Podiatrist 441 Broadway
797,7636,2050 MINERAL SPRING AV,PROVIDENCE,Colannino David M,100.0,"['cd1990/entry/1990_Page_140 (3)_54.png', 'cd1990/entry/1990_Page_140 (3)_55.png']",PODIATRISTS,Colannino David M 2050 Mineral Spring Av (NP)
798,7637,227 BROADWAY ST,PROVIDENCE,Decesare Jos,86.5,['cd1990/entry/1990_Page_140 (3)_56.png'],PODIATRISTS,Decesare Jos 227 Broadway Apt 4
799,7638,227 BROADWAY ST,PROVIDENCE,De Cesare Thos J,100.0,['cd1990/entry/1990_Page_140 (3)_57.png'],PODIATRISTS,De Cesare Thos J 227 Broadway
800,7639,2050 MINERAL SPRING AV,PROVIDENCE,Gibbons Robt W,100.0,"['cd1990/entry/1990_Page_140 (3)_58.png', 'cd1990/entry/1990_Page_140 (3)_59.png']",PODIATRISTS,Gibbons Robt W 2050 Mineral Spring Av (NP)
801,7640,49 OLNEYVILLE SQ,PROVIDENCE,Greenberg Melvin,100.0,['cd1990/entry/1990_Page_140 (3)_60.png'],PODIATRISTS,Greenberg Melvin 49 Olneyville Sq
802,7647,339 WOONASQUATUCKET AV,PROVIDENCE,SHARP POLISHING CO,100.0,"['cd1990/entry/1990_Page_141 (1)_5.png', 'cd1990/entry/1990_Page_141 (1)_6.png', 'cd1990/entry/1990_Page_141 (1)_7.png']",*POLISHING-METAL,"SHARP POLISHING CO 339 Woonasquatucket Av (02911), Tel (401) 231-1710"
803,7657,1333 PLAINFIELD ST,PROVIDENCE,A JS PRINTING,100.0,"['cd1990/entry/1990_Page_141 (1)_31.png', 'cd1990/entry/1990_Page_141 (1)_32.png', 'cd1990/entry/1990_Page_141 (1)_33.png']",*PRINTERS,"A JS PRINTING 1333 Plainfield St (Johnston, RI; 02919), Tel (401) 944-9530"
804,7658,117 BROADWAY ST,PROVIDENCE,ACORN PRINTING CO INC,90.0,"['cd1990/entry/1990_Page_141 (1)_34.png', 'cd1990/entry/1990_Page_141 (1)_35.png', 'cd1990/entry/1990_Page_141 (1)_36.png']",*PRINTERS,"ACORN PRINTING CO INC 117-121 Broadway (02903), Tel 421-0718 Or 421-0043"
805,7663,18893 ELMWOOD AVE,PROVIDENCE,OCEAN STATE PRINTERS INC,100.0,"['cd1990/entry/1990_Page_141 (1)_50.png', 'cd1990/entry/1990_Page_141 (1)_51.png', 'cd1990/entry/1990_Page_141 (1)_52.png', 'cd1990/entry/1990_Page_141 (1)_53.png']",*PRINTERS,"OCEAN STATE PRINTERS INC 18893 Elmwood Av (Warwick, RI; 02888), Tel (401) 941-4650"
806,7667,121 BROADWAY ST,PROVIDENCE,Acorn Printing Co Inc,100.0,['cd1990/entry/1990_Page_141 (1)_64.png'],PRINTERS-BOOK AND COMMERCIAL,Acorn Printing Co Inc 121 Broadway
807,7692,345 WOONASQUATUCKET AV,PROVIDENCE,Hopkins Press,100.0,['cd1990/entry/1990_Page_141 (2)_24.png'],PRINTERS-BOOK AND COMMERCIAL CONTD,Hopkins Press 345 Woonasquatucket Av (NP)
808,7696,901 WATERMAN ST,PROVIDENCE,JOHNSON E A COMPANY,85.0,"['cd1990/entry/1990_Page_141 (2)_29.png', 'cd1990/entry/1990_Page_141 (2)_30.png', 'cd1990/entry/1990_Page_141 (2)_31.png', 'cd1990/entry/1990_Page_141 (2)_32.png']",PRINTERS-BOOK AND COMMERCIAL CONTD,JOHNSON E A COMPANY 901 WATERMAN AVENUE (EAST PROVIDENCE 02914) TELEPHONE 438-2227
809,7713,9 THELMA ST,PROVIDENCE,S & A Printing Inc,100.0,['cd1990/entry/1990_Page_141 (2)_50.png'],PRINTERS-BOOK AND COMMERCIAL CONTD,S & A Printing Inc 9 Thelma St (NP)
810,7715,228 BROADWAY ST,PROVIDENCE,Sir Speedy Printing,100.0,['cd1990/entry/1990_Page_141 (2)_52.png'],PRINTERS-BOOK AND COMMERCIAL CONTD,Sir Speedy Printing 228 Broadway
811,7746,176 GREENWOOD ST,PROVIDENCE,HOD ASSOCIATES,86.0,"['cd1990/entry/1990_Page_141 (3)_38.png', 'cd1990/entry/1990_Page_141 (3)_39.png', 'cd1990/entry/1990_Page_141 (3)_40.png', 'cd1990/entry/1990_Page_141 (3)_41.png']",*PROPERTY MANAGEMENT,HOD ASSOCIATES 176 GREENWOOD AVENUE (E PROVIDENCE 02916) TELEPHONE 438-2035
812,7757,347 BROADWAY ST,PROVIDENCE,Hancur William A,100.0,['cd1990/entry/1990_Page_141 (3)_62.png'],PSYCHOLOGISTS,Hancur William A 347 Broadway
813,7774,414 BROADWAY ST,PROVIDENCE,PATERRA J J,100.0,"['cd1990/entry/1990_Page_142 (1)_3.png', 'cd1990/entry/1990_Page_142 (1)_4.png', 'cd1990/entry/1990_Page_142 (1)_5.png']",*PUBLIC ACCOUNTANTS- CERTIFIED,"PATERRA J J 414 Broadway (02909), Tels 331-2462, 331-4483"
814,7790,24 THELMA ST,PROVIDENCE,Superior News,100.0,['cd1990/entry/1990_Page_142 (1)_29.png'],PUBLICATIONS,Superior News 24 Thelma St (NP)
815,7791,480 BROADWAY ST,PROVIDENCE,Tabloid Publications Inc,100.0,['cd1990/entry/1990_Page_142 (1)_30.png'],PUBLICATIONS,Tabloid Publications Inc 480 Broadway
816,7807,94 CALVERLY ST,PROVIDENCE,G P I Gear Broadcasting (Broadcast Network),95.0,"['cd1990/entry/1990_Page_142 (1)_65.png', 'cd1990/entry/1990_Page_142 (1)_66.png']",RADIO BROADCASTING STATIONS,G P I Gear Broadcasting (Broadcast Network) 94 Calverley St
817,7816,1854 SMITH ST,PROVIDENCE,D & N Communications,100.0,['cd1990/entry/1990_Page_142 (2)_8.png'],RADIO EQUIPMENT-SALES AND SERVICE,D & N Communications 1854 Smith St (NP)
818,7823,1648 SMITH ST,PROVIDENCE,J & E Radio & TV,100.0,['cd1990/entry/1990_Page_142 (2)_17.png'],RADIO SALES AND SERVICE,J & E Radio & TV 1648 Smith St (NP)
819,7830,167 BROADWAY ST,PROVIDENCE,A I Realty Group,100.0,['cd1990/entry/1990_Page_142 (2)_32.png'],REAL ESTATE,A I Realty Group 167 Broadway
820,7836,1535 SMITH ST,PROVIDENCE,Albert Realtors,100.0,['cd1990/entry/1990_Page_142 (2)_42.png'],REAL ESTATE,Albert Realtors 1535 Smith St (NP)
821,7837,1050 RESERVOIR AVE,PROVIDENCE,ALBERT REALTORS BETTER HOMES AND GARDENS,100.0,"['cd1990/entry/1990_Page_142 (2)_43.png', 'cd1990/entry/1990_Page_142 (2)_44.png', 'cd1990/entry/1990_Page_142 (2)_45.png', 'cd1990/entry/1990_Page_142 (2)_46.png', 'cd1990/entry/1990_Page_142 (2)_47.png']",REAL ESTATE,"ALBERT REALTORS BETTER HOMES AND GARDENS 1050 Reservoir Av (Cranston; 02910), Tel (401) 944-3377"
822,7864,230 WATERMAN AVE,PROVIDENCE,BURNS JOHN J REAL ESTATE,100.0,"['cd1990/entry/1990_Page_142 (3)_9.png', 'cd1990/entry/1990_Page_142 (3)_10.png', 'cd1990/entry/1990_Page_142 (3)_11.png']",REAL ESTATE-CONTD,"BURNS JOHN J REAL ESTATE 230 Waterman Av (02914), Tels 438-6550, Res 438-2920"
823,7871,20 KELLEY ST,PROVIDENCE,Canning William J Management Co,100.0,"['cd1990/entry/1990_Page_142 (3)_19.png', 'cd1990/entry/1990_Page_142 (3)_20.png']",REAL ESTATE-CONTD,Canning William J Management Co 20 Kelley St
824,7874,20 WESTMINSTER ST,PROVIDENCE,Capital Properties Inc,100.0,"['cd1990/entry/1990_Page_142 (3)_24.png', 'cd1990/entry/1990_Page_142 (3)_25.png']",REAL ESTATE-CONTD,Capital Properties Inc 20 Westminster St Rm
825,7880,1364 SMITH ST,PROVIDENCE,Centredale Investment,100.0,['cd1990/entry/1990_Page_142 (3)_40.png'],REAL ESTATE-CONTD,Centredale Investment 1364 Smith St (NP)
826,7885,466 BROADWAY ST,PROVIDENCE,Chiappinelli S Co,100.0,['cd1990/entry/1990_Page_142 (3)_53.png'],REAL ESTATE-CONTD,Chiappinelli S Co 466 Broadway
827,7890,1514 SMITH ST,PROVIDENCE,Coldwell Banker De Felice Realtors,100.0,"['cd1990/entry/1990_Page_142 (3)_63.png', 'cd1990/entry/1990_Page_142 (3)_64.png']",REAL ESTATE-CONTD,Coldwell Banker De Felice Realtors 1514 Smith St (NP)
828,7901,390 BROADWAY ST,PROVIDENCE,Coutu Realty,100.0,['cd1990/entry/1990_Page_142 (3)_79.png'],REAL ESTATE-CONTD,Coutu Realty 390 Broadway
829,7910,151 BROADWAY ST,PROVIDENCE,Dean Street Development,92.0,"['cd1990/entry/1990_Page_142 (3)_90.png', 'cd1990/entry/1990_Page_142 (3)_91.png']",REAL ESTATE-CONTD,Dean Street Development 151 Broadway Rm
830,7932,30 KENNEDY PLZ,PROVIDENCE,Federal Investment Co,86.5,"['cd1990/entry/1990_Page_143 (1)_33.png', 'cd1990/entry/1990_Page_143 (1)_34.png']",REAL ESTATE-CONTD,Federal Investment Co 30 Kennedy Plaza 2d Fl
831,7937,196 BROADWAY ST,PROVIDENCE,FIRST RHODE ISLAND PROPERTIES,100.0,"['cd1990/entry/1990_Page_143 (1)_40.png', 'cd1990/entry/1990_Page_143 (1)_41.png', 'cd1990/entry/1990_Page_143 (1)_42.png']",REAL ESTATE-CONTD,"FIRST RHODE ISLAND PROPERTIES 196 Broadway (02903), Tel 274-0774"
832,7951,20 WESTMINSTER ST,PROVIDENCE,Goodall Companies,100.0,['cd1990/entry/1990_Page_143 (1)_61.png'],REAL ESTATE-CONTD,Goodall Companies 20 Westminster St Rm 100
833,7984,171 BROADWAY ST,PROVIDENCE,Jen-Cal Realty,100.0,['cd1990/entry/1990_Page_143 (2)_11.png'],REAL ESTATE-CONTD,Jen-Cal Realty 171 Broadway
834,7987,1868 SMITH ST,PROVIDENCE,Juliano J Realty,100.0,['cd1990/entry/1990_Page_143 (2)_14.png'],REAL ESTATE-CONTD,Juliano J Realty 1868 Smith St (NP)
835,7988,428 WOONASQUATUCKET AV,PROVIDENCE,Julians Realty Assoc,100.0,"['cd1990/entry/1990_Page_143 (2)_15.png', 'cd1990/entry/1990_Page_143 (2)_16.png']",REAL ESTATE-CONTD,Julians Realty Assoc 428 Woonasquatucket Av (NP)
836,7993,1985 SMITH ST,PROVIDENCE,Kaye Lawrence Real Estate Inc,100.0,"['cd1990/entry/1990_Page_143 (2)_22.png', 'cd1990/entry/1990_Page_143 (2)_23.png']",REAL ESTATE-CONTD,Kaye Lawrence Real Estate Inc 1985 Smith St (NP)
837,7999,1555 MENDON ST,PROVIDENCE,LAMBERT & LAMBERT REALTORS,100.0,"['cd1990/entry/1990_Page_143 (2)_31.png', 'cd1990/entry/1990_Page_143 (2)_32.png', 'cd1990/entry/1990_Page_143 (2)_33.png', 'cd1990/entry/1990_Page_143 (2)_34.png']",REAL ESTATE-CONTD,"LAMBERT & LAMBERT REALTORS 1555 Mendon Rd (Cumberland, RI; 02864), Tel 333-1919, FAX 333-6858"
838,8005,420 BROADWAY ST,PROVIDENCE,Levine Matthew,94.5,['cd1990/entry/1990_Page_143 (2)_42.png'],REAL ESTATE-CONTD,Levine Matthew 420a Broadway
839,8009,2227 MINERAL SPRING AV,PROVIDENCE,Lucas Realty Inc,100.0,['cd1990/entry/1990_Page_143 (2)_46.png'],REAL ESTATE-CONTD,"Lucas Realty Inc 2227 Mineral Spring Av
(NP)"
840,8013,117 TURNESSA GREEN,PROVIDENCE,M & J Realty,96.5,['cd1990/entry/1990_Page_143 (2)_50.png'],REAL ESTATE-CONTD,M & J Realty 117a Turnessa Green (NP)
841,8016,4 DAVOL SQ,PROVIDENCE,Marathon Advisory Co,100.0,['cd1990/entry/1990_Page_143 (2)_53.png'],REAL ESTATE-CONTD,Marathon Advisory Co 4 Davol Sq
842,8018,1 SMITH HILL ST,PROVIDENCE,Marselia Development Corp,100.0,"['cd1990/entry/1990_Page_143 (2)_55.png', 'cd1990/entry/1990_Page_143 (2)_56.png']",REAL ESTATE-CONTD,Marselia Development Corp 1 Smith Hill Rm 200
843,8025,228 TAUNTON AVE,PROVIDENCE,MEDEIROS REALTORS,100.0,"['cd1990/entry/1990_Page_143 (2)_64.png', 'cd1990/entry/1990_Page_143 (2)_65.png', 'cd1990/entry/1990_Page_143 (2)_66.png']",REAL ESTATE-CONTD,"MEDEIROS REALTORS 228 Taunton Av (02914), Tele 431-1311, Res 434- 4683"
844,8045,1 OLD STONE SQ,PROVIDENCE,Old Stone Development Corp,90.0,['cd1990/entry/1990_Page_143 (2)_97.png'],REAL ESTATE-CONTD,"Old Stone Development Corp 1 Old Stone Sq
3d Fl"
845,8067,524 WOONASQUATUCKET AV,PROVIDENCE,Proulx Mary J,100.0,"['cd1990/entry/1990_Page_143 (3)_38.png', 'cd1990/entry/1990_Page_143 (3)_39.png']",REAL ESTATE-CONTD PAOLINO JOSEPH R,Proulx Mary J 524 Woonasquatucket Av (NP)
846,8070,1504 SMITH ST,PROVIDENCE,Quirk Jack Realtors,100.0,['cd1990/entry/1990_Page_143 (3)_43.png'],REAL ESTATE-CONTD PAOLINO JOSEPH R,Quirk Jack Realtors 1504 Smith St (NP)
847,8074,1910 SMITH ST,PROVIDENCE,R EI Inc,100.0,['cd1990/entry/1990_Page_143 (3)_47.png'],REAL ESTATE-CONTD PAOLINO JOSEPH R,R EI Inc 1910 Smith St (NP)
848,8076,2 THOMAS OLNEY COMMON ST,PROVIDENCE,R K Properties,100.0,['cd1990/entry/1990_Page_143 (3)_49.png'],REAL ESTATE-CONTD PAOLINO JOSEPH R,R K Properties 2 Thomas Olney Common
849,8087,1911 SMITH ST,PROVIDENCE,Rhode Island Apartment Association,100.0,"['cd1990/entry/1990_Page_143 (3)_61.png', 'cd1990/entry/1990_Page_143 (3)_62.png']",REAL ESTATE-CONTD PAOLINO JOSEPH R,Rhode Island Apartment Association 1911 Smith St (NP)
850,8090,838 RESERVOIR AVE,PROVIDENCE,RIDDELL-ROFFER INC,100.0,"['cd1990/entry/1990_Page_143 (3)_66.png', 'cd1990/entry/1990_Page_143 (3)_67.png', 'cd1990/entry/1990_Page_143 (3)_68.png']",REAL ESTATE-CONTD PAOLINO JOSEPH R,"RIDDELL-ROFFER INC 838 Reservoir Av (Cranston; 02910), Tel (401) 941- 7800"
851,8093,3 DAVOL SQ,PROVIDENCE,Robbins Group,100.0,['cd1990/entry/1990_Page_143 (3)_73.png'],REAL ESTATE-CONTD PAOLINO JOSEPH R,Robbins Group 3 Davol Sq
852,8103,343 BROADWAY ST,PROVIDENCE,Sachem Land Co,88.0,['cd1990/entry/1990_Page_143 (3)_85.png'],REAL ESTATE-CONTD PAOLINO JOSEPH R,Sachem Land Co 343 Broadwav
853,8108,534 FRUIT HILL AVE,PROVIDENCE,Schneider Larry,100.0,['cd1990/entry/1990_Page_143 (3)_93.png'],REAL ESTATE-CONTD PAOLINO JOSEPH R,Schneider Larry 534 Fruit Hill Av (NP)
854,8110,1645 WARWICK AVE,PROVIDENCE,DEVELOPMENT,100.0,"['cd1990/entry/1990_Page_144 (1)_3.png', 'cd1990/entry/1990_Page_144 (1)_4.png', 'cd1990/entry/1990_Page_144 (1)_5.png']",REAL ESTATE-CONTD SHACKLETON REAL ESTATE &,"DEVELOPMENT 1645 Warwick Av (Warwick, RI; 02889), Tel (401) 738- 8506, FAX (401) 732-0571"
855,8126,436 BROADWAY ST,PROVIDENCE,Tarro Real Estate,100.0,['cd1990/entry/1990_Page_144 (1)_29.png'],REAL ESTATE-CONTD SHACKLETON REAL ESTATE &,Tarro Real Estate 436 Broadway
856,8144,424 BROADWAY ST,PROVIDENCE,Vikon Development Corp,100.0,['cd1990/entry/1990_Page_144 (1)_52.png'],SELL,Vikon Development Corp 424 Broadway
857,8154,1069 WARWICK AVE,PROVIDENCE,CAMPBELL R J AGENCY,100.0,"['cd1990/entry/1990_Page_144 (1)_72.png', 'cd1990/entry/1990_Page_144 (1)_73.png', 'cd1990/entry/1990_Page_144 (1)_74.png']",*REAL ESTATE APPRAISERS,"CAMPBELL R J AGENCY 1069 Warwick Av (Warwick; 02888), Tel (401) 461-8641"
