,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
347,5828,10994 CHALKSTONE AVE,PROVIDENCE, First National Stores Inc office,100.0,"['cd1936/entry/1936_Page_248 (2)_45.png', 'cd1936/entry/1936_Page_248 (2)_46.png', 'cd1936/entry/1936_Page_248 (2)_47.png', 'cd1936/entry/1936_Page_248 (2)_48.png', 'cd1936/entry/1936_Page_248 (2)_49.png', 'cd1936/entry/1936_Page_248 (2)_50.png', 'cd1936/entry/1936_Page_248 (2)_51.png', 'cd1936/entry/1936_Page_248 (2)_52.png', 'cd1936/entry/1936_Page_248 (2)_53.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"First National Stores Inc office 327 W Exchange branches 128 Academy av 210 Amherst 266, 898 Atwells av 296, 565 Branch av 622, 832, 1144, 1363 and 1487 Broad 321 Broadway 36, 71B and 190 Camp 92 Carpenter 537, 945 10994 and 1103 Chalkstone av 164 Chapin av 273 Charles 152, 279, 392 489 and 726 Cranston 69 Daboll 2"
348,5857,165 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1936/entry/1936_Page_248 (2)_66.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3194, 395, 893, 1005 and"
349,5858,3194 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1936/entry/1936_Page_248 (2)_66.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3194, 395, 893, 1005 and"
350,5859,395 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1936/entry/1936_Page_248 (2)_66.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3194, 395, 893, 1005 and"
351,5860,893 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1936/entry/1936_Page_248 (2)_66.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3194, 395, 893, 1005 and"
352,5861,1005 ANDY ST,PROVIDENCE, Rugby,86.0,['cd1936/entry/1936_Page_248 (2)_66.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Rugby 165, 3194, 395, 893, 1005 and"
353,5901,51 PLEASANT AV,PROVIDENCE,Grande Leo,90.0,['cd1936/entry/1936_Page_248 (3)_15.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Grande Leo 51 MtPleasant av |
354,5907,9384 BRANCH AV,PROVIDENCE, Great Atlantic & Pacific Tea Co The branches,100.0,"['cd1936/entry/1936_Page_248 (3)_17.png', 'cd1936/entry/1936_Page_248 (3)_18.png', 'cd1936/entry/1936_Page_248 (3)_19.png', 'cd1936/entry/1936_Page_248 (3)_20.png', 'cd1936/entry/1936_Page_248 (3)_21.png', 'cd1936/entry/1936_Page_248 (3)_22.png', 'cd1936/entry/1936_Page_248 (3)_23.png', 'cd1936/entry/1936_Page_248 (3)_24.png', 'cd1936/entry/1936_Page_248 (3)_25.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Great Atlantic & Pacific Tea Co The branches 297 Admiral 679 and 938 Atwells av 348, 9384 Branch av 256, 676, 790, 864, 979, 1095, 1385, 1487 and 1491 Broad 436 Bway 142, 251 Brook 48B and 193 Camp 548, 954 and 1097 Chalkstone av 124 Charles 424, 215, 328, 486, 627 and 768 Cranston 142 Dean 94 and 772 Douglas av 523"
355,5941,231 A ST,PROVIDENCE, 762 Ives,100.0,['cd1936/entry/1936_Page_248 (3)_29.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"762 Ives 231A, 381 and 963 Manton"
356,5951,663 SOUTH ANGELL ST,PROVIDENCE,",",86.0,['cd1936/entry/1936_Page_248 (3)_36.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"383, 461, 524, 663 Smith 11 S Angell"
357,5959,248 WILLARD ST,PROVIDENCE,Greenstein Harry,100.0,['cd1936/entry/1936_Page_248 (3)_43.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Greenstein Harry 248 Willard av
358,5965,309 PINE ST,PROVIDENCE,Halpern Henry,100.0,['cd1936/entry/1936_Page_248 (3)_49.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Halpern Henry 309 Pine
359,5967,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,94.0,['cd1936/entry/1936_Page_248 (3)_51.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Hanoian Hagop 130 Calverley
360,5969,103 CENTRAL AVE,PROVIDENCE,Hatzikian Artashes,100.0,['cd1936/entry/1936_Page_248 (3)_53.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Hatzikian Artashes 103 Central
361,5970,2294 LOCKWOOD ST,PROVIDENCE,Healey Fredk D,100.0,['cd1936/entry/1936_Page_248 (3)_54.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Healey Fredk D 2294 Lockwood
362,6002,2884 ELMWOOD AV,PROVIDENCE,Karian Serop G,100.0,['cd1936/entry/1936_Page_248 (3)_85.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Karian Serop G 2884 Elmwood av
363,6011,15 HAMBURG AVE,PROVIDENCE,Kooharian Kerkor,100.0,['cd1936/entry/1936_Page_249 (1)_3.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Kooharian Kerkor 15 Hamburg av
364,6012,188 WILLARD ST,PROVIDENCE,Kramer Philip,100.0,['cd1936/entry/1936_Page_249 (1)_4.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Kramer Philip 188 Willard av
365,6017,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,"['cd1936/entry/1936_Page_249 (1)_10.png', 'cd1936/entry/1936_Page_249 (1)_11.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Kwong Yick Lung & Co 2 Warners lane
366,6038,1044 RIDGE ST,PROVIDENCE,Lisi Catherine Mrs,100.0,['cd1936/entry/1936_Page_249 (1)_33.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Lisi Catherine Mrs 1044 Ridge
367,6045,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1936/entry/1936_Page_249 (1)_40.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Lury Ida M Mrs 281 Willard av
368,6053,654 ROBIN ST,PROVIDENCE,McDonough Margt M Mrs,100.0,['cd1936/entry/1936_Page_249 (1)_48.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),McDonough Margt M Mrs 654 Robin
369,6054,2474 WEBSTER AVE,PROVIDENCE,Macera Mauro,100.0,['cd1936/entry/1936_Page_249 (1)_49.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Macera Mauro 2474 Webster av
370,6062,19143 PRAIRIE AVE,PROVIDENCE,Mailhot J A & Son,100.0,['cd1936/entry/1936_Page_249 (1)_57.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Mailhot J A & Son 19143 Prairie av
371,6064,112 CALVERLY ST,PROVIDENCE,Makelian Geo,94.0,['cd1936/entry/1936_Page_249 (1)_59.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Makelian Geo 112 Calverley
372,6067,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1936/entry/1936_Page_249 (1)_62.png', 'cd1936/entry/1936_Page_249 (1)_63.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Meader
373,6075,5004 BROADWAY,PROVIDENCE,Mariani Gertrude Mrs,100.0,['cd1936/entry/1936_Page_249 (1)_70.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Mariani Gertrude Mrs 5004 Bway
374,6098,14 BALBO AVE,PROVIDENCE,Michael Thos,100.0,['cd1936/entry/1936_Page_249 (2)_9.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Michael Thos 14 Balbo av
375,6112,412 PLAIN ST,PROVIDENCE,Moquin Wilfred,100.0,['cd1936/entry/1936_Page_249 (2)_24.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Moquin Wilfred 412 Plain
376,6124,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1936/entry/1936_Page_249 (2)_39.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Nesvest Isador 321 Willard av
377,6137,40 NORTH HOWARD AVE,PROVIDENCE,Owens Michl J,83.0,['cd1936/entry/1936_Page_249 (2)_54.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Owens Michl J 40 Howard
378,6145,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1936/entry/1936_Page_249 (2)_62.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Paolino Michele 984 Knight
379,6156,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1936/entry/1936_Page_249 (2)_74.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Petrucci Francesco 1444 Carpenter
380,6159,109 BALBO AVE,PROVIDENCE,Petteruti Raffaele,100.0,['cd1936/entry/1936_Page_249 (2)_77.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Petteruti Raffaele 109 Balbo av
381,6180,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1936/entry/1936_Page_249 (3)_4.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Plante Wm A 18 MtPleasant av
382,6188,6424 POTTERS AVE,PROVIDENCE,Potters Avenue Cash Market,100.0,"['cd1936/entry/1936_Page_249 (3)_12.png', 'cd1936/entry/1936_Page_249 (3)_13.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Potters Avenue Cash Market 6424 Potters av
383,6191,18 NICHOLS ST,PROVIDENCE,Prezkop John,100.0,['cd1936/entry/1936_Page_249 (3)_16.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Prezkop John 18 Nichols
384,6207,56 HEDLEY ST,PROVIDENCE,Rimowich Karol,100.0,['cd1936/entry/1936_Page_249 (3)_39.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Rimowich Karol 56 Hedley
385,6237,82 PETTIS ST,PROVIDENCE,Salmin Edwd F,100.0,['cd1936/entry/1936_Page_249 (3)_68.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Salmin Edwd F 82 Pettis
386,6250,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1936/entry/1936_Page_249 (3)_82.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Sedach John 69 Bates
387,6304,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1936/entry/1936_Page_250 (3)_4.png'],Hairdressers (See Beauty Shops) Halls,Bartletts Hall 2554 Smith
388,6328,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1936/entry/1936_Page_250 (3)_30.png'],Hairdressers (See Beauty Shops) Halls,Immaculate Conception Hall 24 Palmer
389,6333,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,91.0,['cd1936/entry/1936_Page_250 (3)_36.png'],Hairdressers (See Beauty Shops) Halls,Library Hall 12 Olneyviile sq
390,6342,1388 ACADEMY AVE,PROVIDENCE,Odd Fellows Hall,100.0,['cd1936/entry/1936_Page_250 (3)_49.png'],Hairdressers (See Beauty Shops) Halls,Odd Fellows Hall 1388 Academy av
391,6356,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1936/entry/1936_Page_250 (3)_68.png'],Hairdressers (See Beauty Shops) Halls,Tremont Hall 2404 Willard av
392,6378,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1936/entry/1936_Page_251 (1)_17.png', 'cd1936/entry/1936_Page_251 (1)_18.png']",Hardware DealersRetail,"BARKER, CHADSEY & CO 38 West- minster"
393,6381,944 KNIGHT ST,PROVIDENCE,Catanzaro Giuseppe,100.0,['cd1936/entry/1936_Page_251 (1)_22.png'],Hardware DealersRetail,Catanzaro Giuseppe 944 Knight
394,6385,43 OLNEYVILLE SQ,PROVIDENCE,Community Hardware & Paint Co Ine,84.0,"['cd1936/entry/1936_Page_251 (1)_26.png', 'cd1936/entry/1936_Page_251 (1)_27.png']",Hardware DealersRetail,Community Hardware & Paint Co Ine 43 Olmeyville av
395,6439,123 SABIN ST,PROVIDENCE,Danbury Hat Mfg Co,100.0,['cd1936/entry/1936_Page_251 (2)_34.png'],Hat Manufacturers (See also Cap Mfrs),Danbury Hat Mfg Co 123 Sabin
396,6452,514 BENEFIT ST,PROVIDENCE,Andrews & Spelman Grain Co,100.0,"['cd1936/entry/1936_Page_251 (2)_55.png', 'cd1936/entry/1936_Page_251 (2)_56.png']",Hay & Straw Dealers,Andrews & Spelman Grain Co 514 Benefit
397,6471,769 PARK AV,PROVIDENCE,LAWTON FRANK G & CO,100.0,"['cd1936/entry/1936_Page_251 (3)_27.png', 'cd1936/entry/1936_Page_251 (3)_28.png']",Heating Apparatus & Appli- ances (See also Steam & Hot Water Heating Apparatus),LAWTON FRANK G & CO 769 Park av AuburnSee page 168
398,6477,123 SOUTH CT,PROVIDENCE,Taco Heaters Ine,100.0,['cd1936/entry/1936_Page_251 (3)_37.png'],Heating Apparatus & Appli- ances (See also Steam & Hot Water Heating Apparatus),Taco Heaters Ine 123 South
399,6479,769 PARK AV,PROVIDENCE,LAWTON FRANK G & CO,100.0,"['cd1936/entry/1936_Page_251 (3)_42.png', 'cd1936/entry/1936_Page_251 (3)_43.png']",*Heating Engineers (See also EngineersHeating),LAWTON FRANK G & CO 769 Park av AuburnSee page 168
400,6502,1 MOULTON LN,PROVIDENCE,Berkshire Hotel Co,100.0,['cd1936/entry/1936_Page_252 (2)_16.png'],Hotels,Berkshire Hotel Co 1 Moulton
401,6509,1 MOULTON LN,PROVIDENCE,Hotel Berkshire,100.0,['cd1936/entry/1936_Page_252 (2)_23.png'],Hotels,Hotel Berkshire 1 Moulton
402,6512,526 WARREN ST,PROVIDENCE,HOTEL WARREN,85.5,['cd1936/entry/1936_Page_252 (2)_26.png'],Hotels,"HOTEL WARREN 526 Main, Warren"
403,6525,12 ARCADE ST,PROVIDENCE,and,85.0,"['cd1936/entry/1936_Page_252 (2)_43.png', 'cd1936/entry/1936_Page_252 (2)_44.png']",House Furnishing GoodsRetail,Fairchild A W & Co 8-10 and 12 Arcade bldg
404,6549,260 WILLARD ST,PROVIDENCE,Francis Ice & Oil Co,100.0,['cd1936/entry/1936_Page_252 (3)_11.png'],Ice Dealers,Francis Ice & Oil Co 260 Willard av
405,6563,12 PLEASANT AV,PROVIDENCE,Murray Jas J,100.0,['cd1936/entry/1936_Page_252 (3)_25.png'],Ice Dealers,Murray Jas J 12 Pleasant
406,6568,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1936/entry/1936_Page_252 (3)_31.png', 'cd1936/entry/1936_Page_252 (3)_32.png']",Ice Dealers,OLNEYVILLE ICE COMPANY 55 De- SotoSee page 120
407,6575,8 WALLING ST,PROVIDENCE,Tilenda Jos W,100.0,['cd1936/entry/1936_Page_252 (3)_40.png'],Ice Dealers,Tilenda Jos W 8 Walling
408,6580,55 DESOTO ST,PROVIDENCE, OLNEYVILLE ICE COMPANY,100.0,"['cd1936/entry/1936_Page_252 (3)_47.png', 'cd1936/entry/1936_Page_252 (3)_48.png']",*Ice DealersPedlers Supplied,OLNEYVILLE ICE COMPANY 55 De- Soto (cash and carry)See page 120
409,6585,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1936/entry/1936_Page_252 (3)_55.png', 'cd1936/entry/1936_Page_252 (3)_56.png']",Ice-Mirs & Wholesale,OLNEYVILLE ICE COMPANY 55 De- SotoSee page 120
410,6596,1704 PRAIRIE AVE,PROVIDENCE, Goodrich Ice Cream Co,100.0,"['cd1936/entry/1936_Page_252 (3)_70.png', 'cd1936/entry/1936_Page_252 (3)_71.png']",Ice Cream Mfrs,Goodrich Ice Cream Co 1704 Prairie av and 761 N Main
411,6608,38 BALBO AVE,PROVIDENCE,Mello Cream Ice Cream Co,100.0,['cd1936/entry/1936_Page_253 (1)_3.png'],Ice Cream Mfrs,Mello Cream Ice Cream Co 38 Balbo av
412,6609,48 BALBO AVE,PROVIDENCE,Modern Ice Cream Co,100.0,['cd1936/entry/1936_Page_253 (1)_4.png'],Ice Cream Mfrs,Modern Ice Cream Co 48 Balbo av
413,6611,32 BALBO AVE,PROVIDENCE,New Creamery Co,100.0,['cd1936/entry/1936_Page_253 (1)_7.png'],Ice Cream Mfrs,New Creamery Co 32 Balbo av
414,6635,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1936/entry/1936_Page_253 (1)_57.png', 'cd1936/entry/1936_Page_253 (1)_58.png']",*Insulated Wire Machinery,NEW ENGLAND BUTT CO 304 Pearl See page 147
415,6658,1814 INDUSTRIAL DR,PROVIDENCE,Cook J Brewster,82.0,"['cd1936/entry/1936_Page_253 (2)_42.png', 'cd1936/entry/1936_Page_253 (2)_43.png']",Insurance Agents,Cook J Brewster 1814 Industrial Trust bldg
416,6680,4 WESTMINSTER ST,PROVIDENCE,INMAN HERBERT M & CO Inc,100.0,"['cd1936/entry/1936_Page_253 (3)_10.png', 'cd1936/entry/1936_Page_253 (3)_11.png', 'cd1936/entry/1936_Page_253 (3)_12.png']",Insurance Agents,INMAN HERBERT M & CO Inc 4 West- minster rm 1 tel DE 8314See top lines and pages 127 and 176
417,6701,36 OLNEYVILLE SQ,PROVIDENCE,McDonald Frank L,100.0,['cd1936/entry/1936_Page_253 (3)_49.png'],Insurance Agents,"McDonald Frank L 36 Olneyville sq
rm 8"
418,6733,1115 WEYBOSSET ST,PROVIDENCE, Massachusetts Accident Co of Boston,86.0,"['cd1936/entry/1936_Page_254 (2)_35.png', 'cd1936/entry/1936_Page_254 (2)_36.png', 'cd1936/entry/1936_Page_254 (2)_37.png']",Insurance CompaniesAccident & Health,Massachusetts Accident Co of Boston 170 Westminster rm 1115 and 58 Weybosset rm 303
419,6812,171 WEST ST,PROVIDENCE,"YORKSHIRE INDEMNITY CO C D Paige & Co, State agents",100.0,"['cd1936/entry/1936_Page_255 (1)_52.png', 'cd1936/entry/1936_Page_255 (1)_53.png']",Insurance CompaniesLiability,"YORKSHIRE INDEMNITY CO C D Paige & Co, State agents 171 West-"
420,6822,1208 WEYBOSSET ST,PROVIDENCE, Metropolitan Life Ins Co,86.0,"['cd1936/entry/1936_Page_255 (2)_8.png', 'cd1936/entry/1936_Page_255 (2)_9.png', 'cd1936/entry/1936_Page_255 (2)_10.png']",Insurance CompaniesLife,"Metropolitan Life Ins Co 111 West- minster rms 310, 332 and 810, 170 do rm 1208 and 241 Weybosset rm 204"
421,6860,824 BROWN ST,PROVIDENCE,Healy-Helgeson,100.0,['cd1936/entry/1936_Page_255 (3)_26.png'],*Intelligence Offices (See Employment Agencies) Interior Decorators,Healy-Helgeson 824 Brown
422,6922,30 OLNEYVILLE SQ,PROVIDENCE, MORRIS PLAN CO OF RI The,100.0,"['cd1936/entry/1936_Page_256 (1)_68.png', 'cd1936/entry/1936_Page_256 (1)_69.png', 'cd1936/entry/1936_Page_256 (1)_70.png']",Investment Securities (See also Brokers-Investment),MORRIS PLAN CO OF RI The 25 Ca- nal and 30 Olneyville sqSee page 72
423,6955,10 WHITTAKER ST,PROVIDENCE, TROTTIER OSCAR Inc,100.0,"['cd1936/entry/1936_Page_256 (2)_53.png', 'cd1936/entry/1936_Page_256 (2)_54.png']",*Iron Furring & Metal Lathing,TROTTIER OSCAR Inc 10 Whittaker and 20 Harvard avSee page 102
424,6986,158 PINE HILL AVE,PROVIDENCE,B & O Chain Co Inc,81.5,['cd1936/entry/1936_Page_256 (3)_30.png'],*Japanners (See Enamelers) JewelersMig,B & O Chain Co Inc 158 Pine 3d fi
425,7004,61 PECK HILL RD,PROVIDENCE,C & G Manufacturing Co Inc,81.5,"['cd1936/entry/1936_Page_256 (3)_53.png', 'cd1936/entry/1936_Page_256 (3)_54.png']",*Japanners (See Enamelers) JewelersMig,C & G Manufacturing Co Inc 61 Peck 2d fi
426,7037,144 PINE HILL AVE,PROVIDENCE,Garvin Co Inc,85.0,['cd1936/entry/1936_Page_257 (1)_7.png'],*Japanners (See Enamelers) JewelersMig,Garvin Co Inc 144 Pine 4th fi
427,7042,158 PINE HILL AVE,PROVIDENCE,Goldstein Poland Co Inc,85.0,"['cd1936/entry/1936_Page_257 (1)_12.png', 'cd1936/entry/1936_Page_257 (1)_13.png']",*Japanners (See Enamelers) JewelersMig,Goldstein Poland Co Inc 158 Pine 5th
428,7044,100 SOUTH CT,PROVIDENCE,Greene Wm C Co,100.0,['cd1936/entry/1936_Page_257 (1)_16.png'],*Japanners (See Enamelers) JewelersMig,Greene Wm C Co 100 South
429,7056,144 PINE HILL AVE,PROVIDENCE,Ideal Jewelery Mfg Co Inc,85.0,"['cd1936/entry/1936_Page_257 (1)_34.png', 'cd1936/entry/1936_Page_257 (1)_35.png']",*Japanners (See Enamelers) JewelersMig,Ideal Jewelery Mfg Co Inc 144 Pine 4th
430,7129,144 PINE HILL AVE,PROVIDENCE,Sammartino & Sanchirico Co,81.5,"['cd1936/entry/1936_Page_257 (2)_64.png', 'cd1936/entry/1936_Page_257 (2)_65.png']",*Japanners (See Enamelers) JewelersMig,Sammartino & Sanchirico Co 144 Pine 3d fi
431,7149,4 TOWER ST,PROVIDENCE,T & F Mfg Co,100.0,['cd1936/entry/1936_Page_257 (3)_6.png'],*Japanners (See Enamelers) JewelersMig,T & F Mfg Co 4 Tower
432,7157,158 PINE HILL AVE,PROVIDENCE,W & H Jewelry Co,85.0,['cd1936/entry/1936_Page_257 (3)_18.png'],*Japanners (See Enamelers) JewelersMig,W & H Jewelry Co 158 Pine 4th fi
433,7165,158 PINE HILL AVE,PROVIDENCE,White J J Manufacturing Co,85.0,['cd1936/entry/1936_Page_257 (3)_26.png'],*Japanners (See Enamelers) JewelersMig,"White J J Manufacturing Co 158 Pine
5th fi"
434,7174,49 OLNEYVILLE SQ,PROVIDENCE,Coutu Jos H,96.0,['cd1936/entry/1936_Page_257 (3)_43.png'],JewelersRetail,Coutu Jos H 49 Olneyville sa
435,7243,144 PINE HILL AVE,PROVIDENCE,Newman M & Co,81.5,['cd1936/entry/1936_Page_258 (1)_71.png'],Jewelers Findings,Newman M & Co 144 Pine 2d fi
436,7281,56 PINE HILL AVE,PROVIDENCE,Stierle Paul Co Inc,85.0,"['cd1936/entry/1936_Page_258 (2)_53.png', 'cd1936/entry/1936_Page_258 (2)_54.png']",Jewelers Supplies,Stierle Paul Co Inc 56 Pine 5th fl (dis- play pads)
437,7298,194 WILLARD ST,PROVIDENCE, Eisenstadt Abram,100.0,"['cd1936/entry/1936_Page_258 (3)_18.png', 'cd1936/entry/1936_Page_258 (3)_19.png']",Junk Dealers,Eisenstadt Abram 194 Willard av and 16 Derry
438,7309,13 KANE ST,PROVIDENCE,Primack Max,100.0,['cd1936/entry/1936_Page_258 (3)_34.png'],Junk Dealers,Primack Max 13 Kane
439,7313,1125 PRINTERY ST,PROVIDENCE,Trading Company of R,100.0,['cd1936/entry/1936_Page_258 (3)_38.png'],Junk Dealers,Trading Company of R 1125 Printery
440,7417,279 MASSO DR,PROVIDENCE,Brown Henry W,89.0,['cd1936/entry/1936_Page_259 (3)_20.png'],Landscape Gardeners,Brown Henry W 279 Mass av
441,7435,482 PAWTUXET AV,PROVIDENCE, COLONIAL LAUNDRIES Ine,84.0,"['cd1936/entry/1936_Page_259 (3)_52.png', 'cd1936/entry/1936_Page_259 (3)_53.png', 'cd1936/entry/1936_Page_259 (3)_54.png']",Laundries,COLONIAL LAUNDRIES Ine 472 Pot- ters av and 482 Pawtucket av Paw.- tucketSee page 137
442,7444,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1936/entry/1936_Page_259 (3)_67.png', 'cd1936/entry/1936_Page_259 (3)_68.png']",Laundries,HENNESSEY LAUNDRY CO 44 Ar- noldSee page 138
443,7453,157 WILLARD ST,PROVIDENCE,Majestic Laundries & Cleaners Inc,100.0,"['cd1936/entry/1936_Page_260 (1)_5.png', 'cd1936/entry/1936_Page_260 (1)_6.png']",Laundries,Majestic Laundries & Cleaners Inc 157 Willard av
444,7454,60 FOX POINT BLVD,PROVIDENCE,Mayfair Laundries Inc,100.0,"['cd1936/entry/1936_Page_260 (1)_7.png', 'cd1936/entry/1936_Page_260 (1)_8.png']",Laundries,Mayfair Laundries Inc 60 Fox Point blvd
445,7457,36 BURRINGTON ST,PROVIDENCE,Modern Overhall Supply,100.0,['cd1936/entry/1936_Page_260 (1)_13.png'],Laundries,Modern Overhall Supply 36 Burrington
446,7466,9 PLEASANT AV,PROVIDENCE,Pleasant Laundries Inc,100.0,"['cd1936/entry/1936_Page_260 (1)_25.png', 'cd1936/entry/1936_Page_260 (1)_26.png']",Laundries,Pleasant Laundries Inc 9 Pleasant (steam)
447,7470,120 BROOM ST,PROVIDENCE,Red Top Laundry,80.0,"['cd1936/entry/1936_Page_260 (1)_31.png', 'cd1936/entry/1936_Page_260 (1)_32.png']",Laundries,Red Top Laundry 120 Croom (wet wash)
448,7472,506 WEST EXCHANGE ST,PROVIDENCE,Service Wet Wash,100.0,"['cd1936/entry/1936_Page_260 (1)_35.png', 'cd1936/entry/1936_Page_260 (1)_36.png']",Laundries,Service Wet Wash 506 W Exchange (wet wash)
449,7496,2494 BROOK ST,PROVIDENCE,Kwong Chin,100.0,['cd1936/entry/1936_Page_260 (1)_67.png'],LaundriesChinese,Kwong Chin 2494 Brook
450,7520,1684 BROADWAY,PROVIDENCE,Wong Geo,100.0,['cd1936/entry/1936_Page_260 (2)_2.png'],LaundriesChinese,Wong Geo 1684 Bway
451,7611,32 WESTMINSTER ST,PROVIDENCE,Brown Aylsworth,100.0,"['cd1936/entry/1936_Page_260 (3)_73.png', 'cd1936/entry/1936_Page_260 (3)_74.png']",*Law Books (See Booksellers) Lawyers,Brown Aylsworth 32 Westminster rm 33
452,7613,42 WESTMINSTER ST,PROVIDENCE,Brown Thos H,100.0,['cd1936/entry/1936_Page_260 (3)_76.png'],*Law Books (See Booksellers) Lawyers,Brown Thos H 42 Westminster rm 11
453,7617,42 WESTMINSTER ST,PROVIDENCE,Burchell Edgar L,100.0,"['cd1936/entry/1936_Page_260 (3)_83.png', 'cd1936/entry/1936_Page_260 (3)_84.png']",*Law Books (See Booksellers) Lawyers,Burchell Edgar L 42 Westminster rm 20
454,7658,637 KENYON ST,PROVIDENCE, Colavecchio Vincent P,100.0,"['cd1936/entry/1936_Page_261 (1)_56.png', 'cd1936/entry/1936_Page_261 (1)_57.png']",*Law Books (See Booksellers) Lawyers,Colavecchio Vincent P 49 Westminster rm 637 and 63 Kenyon
455,7719,30 OLNEYVILLE SQ,PROVIDENCE,Duffy Frank J,100.0,['cd1936/entry/1936_Page_261 (2)_71.png'],*Law Books (See Booksellers) Lawyers,Duffy Frank J 30 Olneyville sq rm 6
456,7722,42 WESTMINSTER ST,PROVIDENCE,BHaston Chas R,100.0,['cd1936/entry/1936_Page_261 (2)_75.png'],*Law Books (See Booksellers) Lawyers,BHaston Chas R 42 Westminster rm 21
457,7725,42 WESTMINSTER ST,PROVIDENCE,Edwards John B,100.0,"['cd1936/entry/1936_Page_261 (2)_79.png', 'cd1936/entry/1936_Page_261 (2)_80.png']",*Law Books (See Booksellers) Lawyers,Edwards John B 42 Westminster rm 11
458,7794,36 OLNEYVILLE SQ,PROVIDENCE,Hanley Frank L,91.0,['cd1936/entry/1936_Page_262 (1)_41.png'],*Law Books (See Booksellers) Lawyers,Hanley Frank L 36 Olmeyville sq rm 8
