,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
702,11307,22 MULBERRY ST,PROVIDENCE,Slobin Morris,100.0,['cd1941/entry/1941_Page_1215 (1)_22.png'],Painters & Decorators,Slobin Morris 22 Mulberry
703,11313,4 WESTMINSTER ST,PROVIDENCE,Tracy Albert J,100.0,['cd1941/entry/1941_Page_1215 (1)_31.png'],Painters & Decorators,Tracy Albert J 4 Westminster rm 5
704,11323,167 PLEASANT AV,PROVIDENCE,Wolstenholme Jas C,100.0,['cd1941/entry/1941_Page_1215 (1)_41.png'],Painters & Decorators,Wolstenholme Jas C 167 Pleasant
705,11326,44 POND ST,PROVIDENCE,MILLER CHAS CO,100.0,"['cd1941/entry/1941_Page_1215 (1)_46.png', 'cd1941/entry/1941_Page_1215 (1)_47.png']",*Painting Contractors,MILLER CHAS CO 44 Pond tel GAspee 2048See page 76 Buyers Guide
706,11349,1234 BROADWAY,PROVIDENCE,Tarro Paper Co,100.0,['cd1941/entry/1941_Page_1215 (2)_31.png'],Paper DealersPrint & Wrap- ping,Tarro Paper Co 1234 Bway
707,11377,42 WESTMINSTER ST,PROVIDENCE,Plant Perley H,100.0,['cd1941/entry/1941_Page_1215 (3)_41.png'],Patent Lawyers,Plant Perley H 42 Westminster rm 31
708,11391,86 CALVERLY ST,PROVIDENCE,O'BRIEN ROBERT P BRASS FOUN- DRY AND PATTERN WORKS,94.0,"['cd1941/entry/1941_Page_1216 (1)_4.png', 'cd1941/entry/1941_Page_1216 (1)_5.png', 'cd1941/entry/1941_Page_1216 (1)_6.png']",Pattern & Model Makers,O'BRIEN ROBERT P BRASS FOUN- DRY AND PATTERN WORKS 86 Calverley tel DExter 2251
709,11393,22 REDWOOD DR,PROVIDENCE,Whitaker Ernest,100.0,['cd1941/entry/1941_Page_1216 (1)_8.png'],Pattern & Model Makers,Whitaker Ernest 22 Redwood
710,11422,721 INDUSTRIAL DR,PROVIDENCE,MUTUAL SYSTEM OF PROVIDENCE Inc,82.5,"['cd1941/entry/1941_Page_1216 (2)_19.png', 'cd1941/entry/1941_Page_1216 (2)_20.png', 'cd1941/entry/1941_Page_1216 (2)_21.png', 'cd1941/entry/1941_Page_1216 (2)_22.png']",Perfume Mfrs (See Toilet Articles) *Periodicals (See News Dealers) *Personal Loans,MUTUAL SYSTEM OF PROVIDENCE Inc 721 Industrial Trust bldg tel GAspee 7654See page 63 Buyers Guide and front cover
711,11439,1654 MESSER ST,PROVIDENCE,Dube Jos F,100.0,['cd1941/entry/1941_Page_1216 (2)_58.png'],Photographers,Dube Jos F 1654 Messer
712,11448,60 ARCADE ST,PROVIDENCE,Mills Wm & Son,85.0,['cd1941/entry/1941_Page_1216 (3)_3.png'],Photographers,Mills Wm & Son 60 Arcade bldg
713,11455,24 ARCADE ST,PROVIDENCE,Roberts Studio,85.0,['cd1941/entry/1941_Page_1216 (3)_12.png'],Photographers,Roberts Studio 24 Arcade bldg
714,11560,323 POST OFFICE CT,PROVIDENCE, *Corrigan Francis V,82.0,"['cd1941/entry/1941_Page_1217 (2)_36.png', 'cd1941/entry/1941_Page_1217 (2)_37.png']",Physicians & Surgeons,*Corrigan Francis V 323 State Office bldg and 610 Angell
715,11595,154 FRANCIS AVE,PROVIDENCE,Egan Thos A,100.0,['cd1941/entry/1941_Page_1217 (3)_1.png'],Physicians & Surgeons,Egan Thos A 154 Francis
716,11625,154 FRANCIS AVE,PROVIDENCE,*Garside Francis V,100.0,['cd1941/entry/1941_Page_1217 (3)_32.png'],Physicians & Surgeons,*Garside Francis V 154 Francis
717,11673,501 FEDERAL ST,PROVIDENCE, *Houghton Montafix W,87.0,"['cd1941/entry/1941_Page_1218 (1)_9.png', 'cd1941/entry/1941_Page_1218 (1)_10.png']",Physicians & Surgeons,*Houghton Montafix W 511 Westmin- ster rm 501 and 403 Federal bldg
718,11674,403 FEDERAL ST,PROVIDENCE, *Houghton Montafix W,87.0,"['cd1941/entry/1941_Page_1218 (1)_9.png', 'cd1941/entry/1941_Page_1218 (1)_10.png']",Physicians & Surgeons,*Houghton Montafix W 511 Westmin- ster rm 501 and 403 Federal bldg
719,11738,30 OLNEYVILLE SQ,PROVIDENCE,*McCoart Richd F,95.0,"['cd1941/entry/1941_Page_1218 (1)_77.png', 'cd1941/entry/1941_Page_1218 (1)_78.png']",Physicians & Surgeons,*McCoart Richd F 30 Olneyville sq rm
720,11757,30 OLNEYVILLE SQ,PROVIDENCE,Miga Casimir J,100.0,['cd1941/entry/1941_Page_1218 (2)_15.png'],Physicians & Surgeons,Miga Casimir J 30 Olneyville sq rm 10
721,11878,323 POST OFFICE CT,PROVIDENCE,Thompson Paul F,82.0,['cd1941/entry/1941_Page_1218 (3)_65.png'],Physicians & Surgeons,Thompson Paul F 323 State Office bldg
722,11913,134 FRANCIS AVE,PROVIDENCE,Young Danl D,100.0,['cd1941/entry/1941_Page_1219 (1)_27.png'],Physicians & Surgeons,Young Danl D 134 Francis
723,11936,61 ARCADE ST,PROVIDENCE,Arcade Art Store The,85.0,['cd1941/entry/1941_Page_1219 (2)_9.png'],Picture Frames & Pictures Dealers,Arcade Art Store The 61 Arcade bldg
724,11937,75 ARCADE ST,PROVIDENCE,Armour Jas Me,85.5,['cd1941/entry/1941_Page_1219 (2)_10.png'],Picture Frames & Pictures Dealers,Armour Jas Me 75 Arcade bidg
725,11941,61 ARCADE ST,PROVIDENCE,Providence Picture Frame Co,85.0,"['cd1941/entry/1941_Page_1219 (2)_14.png', 'cd1941/entry/1941_Page_1219 (2)_15.png']",Picture Frames & Pictures Dealers,Providence Picture Frame Co 61 Arcade bldg
726,11948,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,92.0,"['cd1941/entry/1941_Page_1219 (2)_33.png', 'cd1941/entry/1941_Page_1219 (2)_34.png', 'cd1941/entry/1941_Page_1219 (2)_35.png']",*Pillow Sanitizing,HENNESSEY LAUNDRY CO 44 Arnoldi tel GAspee 9626See page 61 Buyers Guide
727,11964,4 WESTMINSTER ST,PROVIDENCE,GARRAHAN WILLIAM H & CO,100.0,"['cd1941/entry/1941_Page_1219 (3)_24.png', 'cd1941/entry/1941_Page_1219 (3)_25.png', 'cd1941/entry/1941_Page_1219 (3)_26.png', 'cd1941/entry/1941_Page_1219 (3)_27.png']",*Plate Glass Insurance,GARRAHAN WILLIAM H & CO 4 Westminster cor Dyer tels DExter 8313 and 8314See page 54 Buyers Guide and right top lines
728,11996,56 PENN ST,PROVIDENCE,Baldinelli Arduino,100.0,['cd1941/entry/1941_Page_1220 (1)_12.png'],Plumbers (See also Steam Fitters),Baldinelli Arduino 56 Penn
729,12030,57 PLEASANT VIEW AV,PROVIDENCE,Ingraham Jas C,100.0,['cd1941/entry/1941_Page_1220 (1)_50.png'],Plumbers (See also Steam Fitters),Ingraham Jas C 57 Pleasant View av
730,12032,100 CALVERLY ST,PROVIDENCE,Keyes Plumbing & Heating Co,94.0,"['cd1941/entry/1941_Page_1220 (1)_52.png', 'cd1941/entry/1941_Page_1220 (1)_53.png']",Plumbers (See also Steam Fitters),Keyes Plumbing & Heating Co 100 Calverley
731,12036,55 JEFFERSON ST,PROVIDENCE,Leckney Gustave,100.0,['cd1941/entry/1941_Page_1220 (1)_57.png'],Plumbers (See also Steam Fitters),Leckney Gustave 55 Jefferson
732,12084,385 MAIDEN LN,PROVIDENCE,Carlton Plumbing Supply Co,80.0,"['cd1941/entry/1941_Page_1220 (2)_31.png', 'cd1941/entry/1941_Page_1220 (2)_32.png']",Plumbing SuppliesDealers,Carlton Plumbing Supply Co 385 Main
733,12114,84 BALBO AVE,PROVIDENCE,Amoriggi Peter,100.0,['cd1941/entry/1941_Page_1220 (3)_22.png'],Poultry DealersRetail,Amoriggi Peter 84 Balbo av
734,12115,89 BALBO AVE,PROVIDENCE,Azzarone Jas,100.0,['cd1941/entry/1941_Page_1220 (3)_23.png'],Poultry DealersRetail,Azzarone Jas 89 Balbo av
735,12116,794 GAY ST,PROVIDENCE,Berman Louis,100.0,['cd1941/entry/1941_Page_1220 (3)_24.png'],Poultry DealersRetail,Berman Louis 794 Gay
736,12118,50 BALBO AVE,PROVIDENCE,Capuano Jos,100.0,['cd1941/entry/1941_Page_1220 (3)_27.png'],Poultry DealersRetail,Capuano Jos 50 Balbo av
737,12124,62 BALBO AVE,PROVIDENCE, Eastern Live Poultry Co,100.0,"['cd1941/entry/1941_Page_1220 (3)_34.png', 'cd1941/entry/1941_Page_1220 (3)_35.png']",Poultry DealersRetail,Eastern Live Poultry Co 62 Balbo av and 18 Kane
738,12125,18 KANE ST,PROVIDENCE, Eastern Live Poultry Co,100.0,"['cd1941/entry/1941_Page_1220 (3)_34.png', 'cd1941/entry/1941_Page_1220 (3)_35.png']",Poultry DealersRetail,Eastern Live Poultry Co 62 Balbo av and 18 Kane
739,12131,213 WILLARD ST,PROVIDENCE,Myers Abr,100.0,['cd1941/entry/1941_Page_1220 (3)_43.png'],Poultry DealersRetail,Myers Abr 213 Willard av
740,12136,47 BALBO AVE,PROVIDENCE,Quaranto Louis,100.0,['cd1941/entry/1941_Page_1220 (3)_50.png'],Poultry DealersRetail,Quaranto Louis 47 Balbo av
741,12137,206 WILLARD ST,PROVIDENCE,Raven Afroem,100.0,['cd1941/entry/1941_Page_1220 (3)_51.png'],Poultry DealersRetail,Raven Afroem 206 Willard av
742,12141,33 BALBO AVE,PROVIDENCE,Santoro Carmine,100.0,['cd1941/entry/1941_Page_1220 (3)_55.png'],Poultry DealersRetail,Santoro Carmine 33 Balbo av
743,12145,974 BALBO AVE,PROVIDENCE,Vingelli & DAndrea,100.0,['cd1941/entry/1941_Page_1220 (3)_59.png'],Poultry DealersRetail,Vingelli & DAndrea 974 Balbo av
744,12152,2884 POCASSET AVE,PROVIDENCE,Mollicone Alfonso,100.0,"['cd1941/entry/1941_Page_1220 (3)_73.png', 'cd1941/entry/1941_Page_1220 (3)_74.png']",Poultry & Game Breeders,Mollicone Alfonso 2884 Pocasset av
745,12159,35 WESTMINSTER ST,PROVIDENCE,ACME PRINTING COMPANY Inc,100.0,"['cd1941/entry/1941_Page_1221 (1)_20.png', 'cd1941/entry/1941_Page_1221 (1)_21.png']",PrintersBook & Commercial,ACME PRINTING COMPANY Inc 35 ' Westminster tel GAspee 6838
746,12198,170 MAIDEN LN,PROVIDENCE,Globe Printing Co,80.0,['cd1941/entry/1941_Page_1221 (2)_6.png'],PrintersBook & Commercial,Globe Printing Co 170  Main
747,12218,125 CHARLES ST,PROVIDENCE,Little Rhody Press,100.0,['cd1941/entry/1941_Page_1221 (2)_30.png'],PrintersBook & Commercial,Little Rhody Press 125 Charles
748,12222,100 SOUTH CT,PROVIDENCE,OXFORD PRESS,100.0,"['cd1941/entry/1941_Page_1221 (2)_39.png', 'cd1941/entry/1941_Page_1221 (2)_40.png']",PrintersBook & Commercial,OXFORD PRESS 100 South tel DExter 5463See page 83 Buyers Guide
749,12240,77 ARCADE ST,PROVIDENCE,Society Press,85.0,['cd1941/entry/1941_Page_1221 (2)_69.png'],PrintersBook & Commercial,Society Press 77 Arcade bldg
750,12254,41 PLEASANT AV,PROVIDENCE,Woodman Max,100.0,['cd1941/entry/1941_Page_1221 (3)_17.png'],*Printina,Woodman Max 41 Pleasant
751,12297,100 SOUTH CT,PROVIDENCE,OXFORD PRESS,100.0,"['cd1941/entry/1941_Page_1222 (2)_5.png', 'cd1941/entry/1941_Page_1222 (2)_6.png']","PublishersBook, Newspaper & Periodical",OXFORD PRESS 100 South tel DExter 5468-See page 83 Buyers Guide
752,12371,428 DORRANCE ST,PROVIDENCE,BALLOU. JOHNSON & NICHOLS CO ~,100.0,"['cd1941/entry/1941_Page_1223 (1)_19.png', 'cd1941/entry/1941_Page_1223 (1)_20.png', 'cd1941/entry/1941_Page_1223 (1)_21.png']",Radio Sets & SuppliesWhole- sale,BALLOU. JOHNSON & NICHOLS CO ~ 428 Dorrance tel DExter 8320See page 49 Buyers Guide
753,12374,5218 SOUTH MAIN ST,PROVIDENCE,Post & Lester Co of RI Inc The,100.0,"['cd1941/entry/1941_Page_1223 (1)_24.png', 'cd1941/entry/1941_Page_1223 (1)_25.png']",Radio Sets & SuppliesWhole- sale,Post & Lester Co of RI Inc The 5218S Main
754,12380,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1941/entry/1941_Page_1223 (1)_41.png', 'cd1941/entry/1941_Page_1223 (1)_42.png']",Railroads,"GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 492 Warwick av
Lakewood tels WEst 2457-2458See"
755,12381,492 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1941/entry/1941_Page_1223 (1)_41.png', 'cd1941/entry/1941_Page_1223 (1)_42.png']",Railroads,"GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 492 Warwick av
Lakewood tels WEst 2457-2458See"
756,12383,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY Inc,100.0,"['cd1941/entry/1941_Page_1223 (1)_47.png', 'cd1941/entry/1941_Page_1223 (1)_48.png', 'cd1941/entry/1941_Page_1223 (1)_49.png', 'cd1941/entry/1941_Page_1223 (1)_50.png']",*Ranages & StovesElectric,"NARRAGANSETT ELECTRIC COM-
PANY Inc 51 Westminster tel GAs- pee 2800 service 280 MelroseSee page 40 Buyers Guide and front cover"
757,12384,100 SOUTH CT,PROVIDENCE,Alfred Co The,100.0,['cd1941/entry/1941_Page_1223 (1)_55.png'],Real Estate (See also BrokersReal Hstate; ~ also Land Companies),Alfred Co The 100 South
758,12489,20 FOSTER ST,PROVIDENCE,McCaffrey John F,100.0,['cd1941/entry/1941_Page_1224 (1)_31.png'],Real Estate (See also BrokersReal Hstate; ~ also Land Companies),McCaffrey John F 20 Foster
759,12542,4534 ATWELLS AVE,PROVIDENCE,Spirito Attilio & Co,100.0,['cd1941/entry/1941_Page_1224 (2)_61.png'],Real Estate (See also BrokersReal Hstate; ~ also Land Companies),Spirito Attilio & Co 4534 Atwells av
760,12587,726 RESERVOIR AV,PROVIDENCE,KELLY & PICERNE,100.0,"['cd1941/entry/1941_Page_1225 (1)_55.png', 'cd1941/entry/1941_Page_1225 (1)_56.png']",*Real Estate & Insurance,KELLY & PICERNE 726 Reservoir av Cranston tel HOpkins 3455
761,12595,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1941/entry/1941_Page_1225 (2)_25.png', 'cd1941/entry/1941_Page_1225 (2)_26.png', 'cd1941/entry/1941_Page_1225 (2)_27.png', 'cd1941/entry/1941_Page_1225 (2)_28.png']",*Refrigeration<Air Conditioned,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel WEst 6370See page 49 Buyers Guide and right bot- tom lines
762,12598,55 DESOTO ST,PROVIDENCE,Air Conditioned Refrigerator Co,100.0,"['cd1941/entry/1941_Page_1225 (2)_39.png', 'cd1941/entry/1941_Page_1225 (2)_40.png']",Refrigerator Dealers,Air Conditioned Refrigerator Co 55 De- Soto
763,12606,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1941/entry/1941_Page_1225 (2)_56.png', 'cd1941/entry/1941_Page_1225 (2)_57.png', 'cd1941/entry/1941_Page_1225 (2)_58.png', 'cd1941/entry/1941_Page_1225 (2)_59.png']",*Refrigerator Dealers<Air Con- ditioned,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel WEst 6370See page 49 Buyers Guide and right bot- tom lines
764,12608,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1941/entry/1941_Page_1225 (3)_2.png', 'cd1941/entry/1941_Page_1225 (3)_3.png', 'cd1941/entry/1941_Page_1225 (3)_4.png', 'cd1941/entry/1941_Page_1225 (3)_5.png', 'cd1941/entry/1941_Page_1225 (3)_6.png']",*RefrigeratorsElectric,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel GAs- pee 2800 service 280 MelroseSee page 40 Buyers Guide and front cover
765,12612,55 DESOTO ST,PROVIDENCE,AIR CONDITIONED REFRIGERATOR CO,100.0,"['cd1941/entry/1941_Page_1225 (3)_19.png', 'cd1941/entry/1941_Page_1225 (3)_20.png', 'cd1941/entry/1941_Page_1225 (3)_21.png', 'cd1941/entry/1941_Page_1225 (3)_22.png']",*RefrigeratorslIce,AIR CONDITIONED REFRIGERATOR CO 55 DeSoto tel WEst 6370-See page 49 Buyers Guide and right bottom lines
766,12622,116 DAVIS ST,PROVIDENCE,Shapiro Miriam Mrs,100.0,['cd1941/entry/1941_Page_1225 (3)_36.png'],RemnantsDealers,Shapiro Miriam Mrs 116 Davis
767,12642,5 WOODLAND ST,PROVIDENCE,Ballette Fredk J,100.0,['cd1941/entry/1941_Page_1226 (1)_21.png'],Restaurants & Lunch Rooms,Ballette Fredk J 5 Woodland
768,12650,1394 ALLENS AVE,PROVIDENCE,Bill & Hermans Diner,100.0,['cd1941/entry/1941_Page_1226 (1)_29.png'],Restaurants & Lunch Rooms,Bill & Hermans Diner 1394 Allens av
769,12653,9 WAYLAND SQ,PROVIDENCE,Blanding & Blanding Inc,100.0,['cd1941/entry/1941_Page_1226 (1)_32.png'],Restaurants & Lunch Rooms,Blanding & Blanding Inc 9 Wayland sq
770,12670,1134 CHESTNUT ST,PROVIDENCE,Chestnut Quick Lunch,100.0,['cd1941/entry/1941_Page_1226 (1)_51.png'],Restaurants & Lunch Rooms,Chestnut Quick Lunch 1134 Chestnut
771,12688,417 RESERVOIR AV,PROVIDENCE,Crosby Fred B,100.0,['cd1941/entry/1941_Page_1226 (1)_70.png'],Restaurants & Lunch Rooms,Crosby Fred B 417 Reservoir av
772,12692,6380 BROAD ST,PROVIDENCE,Curo Josephine Mrs,100.0,['cd1941/entry/1941_Page_1226 (2)_2.png'],Restaurants & Lunch Rooms,Curo Josephine Mrs 6380 Broad
773,12693,37 WESTMINSTER ST,PROVIDENCE,Dairy Farms Lunch Inc,100.0,['cd1941/entry/1941_Page_1226 (2)_3.png'],Restaurants & Lunch Rooms,Dairy Farms Lunch Inc 37 Westminster
774,12695,316 PINE ST,PROVIDENCE,Dean Dorothy,100.0,['cd1941/entry/1941_Page_1226 (2)_5.png'],Restaurants & Lunch Rooms,Dean Dorothy 316 Pine
775,12696,42 BALBO AVE,PROVIDENCE,DeLauro Roland,100.0,['cd1941/entry/1941_Page_1226 (2)_6.png'],Restaurants & Lunch Rooms,DeLauro Roland 42 Balbo av
776,12742,42 OLNEYVILLE SQ,PROVIDENCE,Grammas Jas,96.0,['cd1941/entry/1941_Page_1226 (2)_58.png'],Restaurants & Lunch Rooms,Grammas Jas 42 Olneyville sa
777,12748,13364 BROAD ST,PROVIDENCE,Herbs Dinette,100.0,['cd1941/entry/1941_Page_1226 (2)_64.png'],Restaurants & Lunch Rooms,Herbs Dinette 13364 Broad
778,12788,8 OLNEYVILLE SQ,PROVIDENCE,LaTour Rose E Mrs,100.0,['cd1941/entry/1941_Page_1226 (3)_35.png'],Restaurants & Lunch Rooms,LaTour Rose E Mrs 8 Olneyville sq
779,12820,1644 CHESTNUT ST,PROVIDENCE,Meshakian Hagop,100.0,['cd1941/entry/1941_Page_1226 (3)_67.png'],Restaurants & Lunch Rooms,Meshakian Hagop 1644 Chestnut
780,12824,674 GORDON AVE,PROVIDENCE,Mooshoian John,100.0,['cd1941/entry/1941_Page_1226 (3)_71.png'],Restaurants & Lunch Rooms,Mooshoian John 674 Gordon av
781,12829,9 OLNEYVILLE SQ,PROVIDENCE,Moys,100.0,['cd1941/entry/1941_Page_1227 (1)_3.png'],Restaurants & Lunch Rooms,Moys 9 Olneyville sq
782,12854,50 BALBO AVE,PROVIDENCE,Paradise Bar,100.0,['cd1941/entry/1941_Page_1227 (1)_29.png'],Restaurants & Lunch Rooms,Paradise Bar 50 Balbo av
783,12860,1914 PRAIRIE AVE,PROVIDENCE,Pelan Alex G,100.0,['cd1941/entry/1941_Page_1227 (1)_35.png'],Restaurants & Lunch Rooms,Pelan Alex G 1914 Prairie av
784,12868,7054 CRANSTON ST,PROVIDENCE,Petes Diner,100.0,['cd1941/entry/1941_Page_1227 (1)_43.png'],Restaurants & Lunch Rooms,Petes Diner 7054 Cranston
785,12899,8844 BROAD ST,PROVIDENCE,Sambatakos Stavros,100.0,['cd1941/entry/1941_Page_1227 (2)_3.png'],Restaurants & Lunch Rooms,Sambatakos Stavros 8844 Broad
786,12900,449 PLEASANT AV,PROVIDENCE,Santaniello Jas,90.0,['cd1941/entry/1941_Page_1227 (2)_4.png'],Restaurants & Lunch Rooms,Santaniello Jas 449 MtPleasant av
787,12909,2344 BROAD ST,PROVIDENCE,Skodras Christy,100.0,['cd1941/entry/1941_Page_1227 (2)_15.png'],Restaurants & Lunch Rooms,Skodras Christy 2344 Broad
788,12952,4 WESTMINSTER ST,PROVIDENCE, Waldorf System Ine office,100.0,"['cd1941/entry/1941_Page_1227 (2)_62.png', 'cd1941/entry/1941_Page_1227 (2)_63.png', 'cd1941/entry/1941_Page_1227 (2)_64.png', 'cd1941/entry/1941_Page_1227 (2)_65.png']",Restaurants & Lunch Rooms,"Waldorf System Ine office 4 Westmin- ster, 69 Exchange pl, 108 Mathewson, 10 and 145 Westminster and 187 Wey- bosset"
789,12955,10 WESTMINSTER ST,PROVIDENCE, Waldorf System Ine office,100.0,"['cd1941/entry/1941_Page_1227 (2)_62.png', 'cd1941/entry/1941_Page_1227 (2)_63.png', 'cd1941/entry/1941_Page_1227 (2)_64.png', 'cd1941/entry/1941_Page_1227 (2)_65.png']",Restaurants & Lunch Rooms,"Waldorf System Ine office 4 Westmin- ster, 69 Exchange pl, 108 Mathewson, 10 and 145 Westminster and 187 Wey- bosset"
790,12971,4434 SMITH ST,PROVIDENCE,Yediares Peter,100.0,['cd1941/entry/1941_Page_1227 (3)_6.png'],Restaurants & Lunch Rooms,Yediares Peter 4434 Smith
791,12979,1565 PROVIDENCE ST,PROVIDENCE, NATIONAL RING TRAVELER CO,100.0,"['cd1941/entry/1941_Page_1227 (3)_22.png', 'cd1941/entry/1941_Page_1227 (3)_23.png', 'cd1941/entry/1941_Page_1227 (3)_24.png', 'cd1941/entry/1941_Page_1227 (3)_25.png']",*Ring Travelers,"NATIONAL RING TRAVELER CO 354 Pine, Pawtucket and P O Box 1565, Providence tel GAspee 4528 See page 70 Buyers Guide"
792,12989,94 CALVERLY ST,PROVIDENCE,Barnes John Roofing Co,94.0,['cd1941/entry/1941_Page_1227 (3)_56.png'],Roofers,Barnes John Roofing Co 94 Calverley
793,12992,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1941/entry/1941_Page_1227 (3)_60.png', 'cd1941/entry/1941_Page_1227 (3)_61.png', 'cd1941/entry/1941_Page_1227 (3)_62.png']",Roofers,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427See page 91 Buyers Guide
794,13062,1 TOWER ST,PROVIDENCE,Hyllested Irving C Co,91.0,['cd1941/entry/1941_Page_1228 (3)_40.png'],Sailmakers,Hyllested Irving C Co 1 Towner
795,13067,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1941/entry/1941_Page_1228 (3)_58.png', 'cd1941/entry/1941_Page_1228 (3)_59.png']",Sand & Gravel Dealers,CARDI ANTONIO B 1701 Cranston st Cranston tel WEst 1090See page B
796,13079,81 BALBO AVE,PROVIDENCE,Chiaverinis Sausage Shop,100.0,['cd1941/entry/1941_Page_1229 (1)_28.png'],Sausage Mirs,Chiaverinis Sausage Shop 81 Balbo av
797,13097,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1941/entry/1941_Page_1229 (2)_28.png', 'cd1941/entry/1941_Page_1229 (2)_29.png', 'cd1941/entry/1941_Page_1229 (2)_30.png', 'cd1941/entry/1941_Page_1229 (2)_31.png']",*Sawdust for Bedding Cattle,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300See page 19 Buyers Guide"
798,13116,189 BALTON RD,PROVIDENCE,Convent of the Good Shepherd,91.0,"['cd1941/entry/1941_Page_1229 (3)_14.png', 'cd1941/entry/1941_Page_1229 (3)_15.png']","Schools, Colleges & Academies",Convent of the Good Shepherd 189 Baton
799,13151,32 WESTMINSTER ST,PROVIDENCE,StAndrews Industrial School,100.0,"['cd1941/entry/1941_Page_1230 (1)_2.png', 'cd1941/entry/1941_Page_1230 (1)_3.png']","Schools, Colleges & Academies",StAndrews Industrial School 32 West- minster rm 52
800,13168,64 WOONASQUATUCKET AV,PROVIDENCE,StThomas Convent,100.0,"['cd1941/entry/1941_Page_1230 (1)_30.png', 'cd1941/entry/1941_Page_1230 (1)_31.png']","Schools, Colleges & Academies",StThomas Convent 64 Woonasqua- tucket av
801,13174,261 SCHOOL ST,PROVIDENCE,Tyler School,100.0,['cd1941/entry/1941_Page_1230 (1)_41.png'],"Schools, Colleges & Academies",Tyler School 261 School
802,13176,288 DON AVE,PROVIDENCE, Wheeler Mary C School for Girls,80.0,"['cd1941/entry/1941_Page_1230 (1)_44.png', 'cd1941/entry/1941_Page_1230 (1)_45.png', 'cd1941/entry/1941_Page_1230 (1)_46.png']","Schools, Colleges & Academies",Wheeler Mary C School for Girls 216 Hope annex 288 and 244 do and 172 Cushing
803,13177,244 DON AVE,PROVIDENCE, Wheeler Mary C School for Girls,80.0,"['cd1941/entry/1941_Page_1230 (1)_44.png', 'cd1941/entry/1941_Page_1230 (1)_45.png', 'cd1941/entry/1941_Page_1230 (1)_46.png']","Schools, Colleges & Academies",Wheeler Mary C School for Girls 216 Hope annex 288 and 244 do and 172 Cushing
804,13209,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1941/entry/1941_Page_1230 (2)_56.png', 'cd1941/entry/1941_Page_1230 (2)_57.png', 'cd1941/entry/1941_Page_1230 (2)_58.png', 'cd1941/entry/1941_Page_1230 (2)_59.png']",*Service Stations (See also Automobile Service Stations),GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 492 Warwick av Lakewood tels WEst 2457-2458See page E and left bottom lines
805,13210,492 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1941/entry/1941_Page_1230 (2)_56.png', 'cd1941/entry/1941_Page_1230 (2)_57.png', 'cd1941/entry/1941_Page_1230 (2)_58.png', 'cd1941/entry/1941_Page_1230 (2)_59.png']",*Service Stations (See also Automobile Service Stations),GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 492 Warwick av Lakewood tels WEst 2457-2458See page E and left bottom lines
806,13225,283 WILLARD ST,PROVIDENCE,American Sheet Metal Works,100.0,"['cd1941/entry/1941_Page_1230 (3)_47.png', 'cd1941/entry/1941_Page_1230 (3)_48.png']",Sheet Metal Workers,American Sheet Metal Works 283 Wil- lard av
807,13230,170 WILLARD ST,PROVIDENCE,Berman Saml,100.0,['cd1941/entry/1941_Page_1230 (3)_55.png'],Sheet Metal Workers,Berman Saml 170 Willard av
808,13233,223 GLOBE ST,PROVIDENCE,Brunnckow C G Co,100.0,['cd1941/entry/1941_Page_1230 (3)_59.png'],Sheet Metal Workers,Brunnckow C G Co 223 Globe
809,13258,129 CHARLES ST,PROVIDENCE,Providence Sheet Metal Co,100.0,['cd1941/entry/1941_Page_1231 (1)_28.png'],Sheet Metal Workers,Providence Sheet Metal Co 129 Charles
810,13291,60 BALBO AVE,PROVIDENCE,DiLibero Innocenzio,100.0,['cd1941/entry/1941_Page_1231 (2)_37.png'],Shoe DealersRetail,DiLibero Innocenzio 60 Balbo av
